17  44.8002	3.300000e+00	-5.000000e+00	9.115929e-01	-4.429699e+00	1.407360e+00	-9.546599e-01	3.166032e-01	2.655327e-01	1.492119e-01	3.935349e-02	2.009027e-01	8.279444e-01	7.671100e+00	
2  35.7295	3.300000e+00	-5.000000e+00	1.138273e+00	-4.506649e+00	1.355480e+00	-2.384789e+00	3.853755e-01	2.762378e-01	1.807853e-01	8.483518e-02	1.363876e-01	8.279444e-01	7.671100e+00	
3  35.6549	3.300000e+00	-5.000000e+00	1.146621e+00	-1.521781e+00	1.370696e+00	-4.679201e-01	4.009909e-01	2.976773e-01	1.856403e-01	1.062431e-01	3.261553e-01	8.279444e-01	7.671100e+00	
1  31.5318	3.492712e+00	-4.379170e+00	1.206192e+00	-1.966536e+00	1.383695e+00	8.457707e-02	4.006450e-01	2.964222e-01	1.852280e-01	1.082629e-01	3.217377e-01	8.299093e-01	7.671100e+00	
7  33.0611	3.191695e+00	-7.106548e+00	1.077719e+00	-1.236080e+00	1.384906e+00	-6.645943e-01	4.024474e-01	2.966281e-01	1.867149e-01	1.070509e-01	3.296318e-01	8.271477e-01	7.671100e+00	
1  34.6376	3.191695e+00	-7.106548e+00	8.468860e-01	-9.040419e-01	1.491088e+00	-3.574237e+00	3.922768e-01	2.827573e-01	2.063079e-01	6.254297e-02	2.928808e-01	8.271477e-01	7.671100e+00	
1  34.8033	3.191695e+00	-7.106548e+00	8.218216e-01	-2.633327e+00	1.511277e+00	-3.590013e+00	3.674158e-01	2.745369e-01	2.107671e-01	3.143706e-02	3.743845e-01	8.271477e-01	7.671100e+00	
16  26.9187	3.191695e+00	-7.106548e+00	6.427125e-01	-1.036762e+00	1.418575e+00	-2.967403e+00	3.828889e-01	3.137596e-01	1.921835e-01	4.996672e-02	4.215574e-01	8.271477e-01	7.671100e+00	
96  27.0128	3.191695e+00	-7.106548e+00	8.021592e-01	4.910980e-01	1.400038e+00	-5.227511e-01	3.670972e-01	3.155786e-01	1.900314e-01	5.177645e-02	3.428208e-01	8.271477e-01	7.671100e+00	
18  27.8793	3.452160e+00	-4.667099e+00	9.149268e-01	-1.425683e-01	1.398017e+00	1.203438e-01	3.654805e-01	3.154797e-01	1.887066e-01	5.273737e-02	3.359452e-01	8.225952e-01	7.671100e+00	
9  28.7009	3.452160e+00	-4.667099e+00	8.920772e-01	-1.226773e+00	1.502469e+00	1.013380e+00	3.746305e-01	3.171759e-01	2.042370e-01	6.329183e-02	4.165379e-01	8.225952e-01	7.671100e+00	
3  24.658	3.452160e+00	-4.667099e+00	5.302162e-01	-4.783105e+00	1.363017e+00	2.210591e+00	4.169566e-01	3.222655e-01	2.132053e-01	7.271150e-02	4.584583e-01	8.225952e-01	7.671100e+00	
2  24.3233	3.452160e+00	-4.667099e+00	3.545910e-01	-3.386226e+00	1.482496e+00	-1.716020e+00	3.957549e-01	3.508196e-01	1.971782e-01	2.505648e-02	5.145215e-01	8.225952e-01	7.671100e+00	
25  23.6697	3.532848e+00	-5.028454e+00	3.670120e-01	-3.559807e+00	1.495544e+00	-1.444454e+00	3.960562e-01	3.496738e-01	1.973035e-01	2.658895e-02	5.130231e-01	8.234250e-01	7.671100e+00	
1  25.5005	3.532848e+00	-5.028454e+00	4.848946e-01	-4.891462e+00	1.324368e+00	-3.880042e-01	4.200837e-01	3.636022e-01	1.974420e-01	3.669865e-02	6.095003e-01	8.234250e-01	7.671100e+00	
30  22.9568	3.532848e+00	-5.028454e+00	3.129567e-01	-2.257759e+00	1.544834e+00	-9.676266e-01	4.050777e-01	3.440046e-01	2.353799e-01	4.842874e-02	7.678497e-01	8.234250e-01	7.671100e+00	
21  24.5653	2.943128e+00	-4.517323e+00	1.792514e-01	-9.458002e-01	1.475542e+00	-2.814465e+00	4.044051e-01	3.502524e-01	2.354852e-01	3.958284e-02	7.800050e-01	8.272454e-01	7.671100e+00	
26  23.102	3.362799e+00	-3.927945e+00	2.936110e-01	-1.898835e+00	1.513186e+00	-1.561898e+00	4.041993e-01	3.467577e-01	2.349532e-01	4.482441e-02	7.708158e-01	8.253612e-01	7.671100e+00	
3  21.6941	3.362799e+00	-3.927945e+00	2.516056e-01	-4.423331e+00	1.462735e+00	-3.901392e+00	4.040744e-01	3.571685e-01	2.780446e-01	1.070694e-01	9.159585e-01	8.253612e-01	7.671100e+00	
9  25.0661	3.362799e+00	-3.927945e+00	8.317658e-02	-3.434438e+00	1.524078e+00	-3.226965e+00	3.973670e-01	3.687755e-01	2.566990e-01	1.127580e-01	8.821982e-01	8.253612e-01	7.671100e+00	
45  24.2012	3.362799e+00	-3.927945e+00	3.747664e-01	-4.764863e+00	1.426109e+00	-1.914523e+00	4.315130e-01	3.862295e-01	2.644195e-01	8.973652e-02	7.449949e-01	8.253612e-01	7.671100e+00	
5  22.2609	3.362799e+00	-3.927945e+00	3.649399e-01	-2.524439e+00	1.453821e+00	-3.338946e+00	4.097275e-01	3.668898e-01	2.425424e-01	7.832478e-02	8.780573e-01	8.253612e-01	7.671100e+00	
11  22.9096	3.191774e+00	-5.981005e+00	2.817999e-01	-2.099184e+00	1.460672e+00	-3.731988e+00	4.111131e-01	3.665043e-01	2.436287e-01	7.819266e-02	8.828271e-01	8.282361e-01	7.671100e+00	
2  23.1026	3.067895e+00	-6.140309e+00	2.483389e-01	-1.818166e+00	1.449381e+00	-4.102670e+00	4.111633e-01	3.675505e-01	2.437787e-01	7.662924e-02	8.855312e-01	8.294038e-01	7.671100e+00	
39  22.7644	3.067895e+00	-6.140309e+00	4.405388e-01	-2.780782e+00	1.429823e+00	-3.051202e+00	4.057698e-01	3.769426e-01	2.197016e-01	1.019103e-01	7.888214e-01	8.294038e-01	7.671100e+00	
1  24.0912	3.067895e+00	-6.140309e+00	5.283602e-01	-2.041148e+00	1.476507e+00	-3.162455e+00	4.184989e-01	3.597912e-01	2.348294e-01	1.003395e-01	8.178789e-01	8.294038e-01	7.671100e+00	
3  24.4923	3.067895e+00	-6.140309e+00	2.636684e-01	1.216251e+00	1.635948e+00	-3.952729e+00	4.393432e-01	3.794573e-01	2.495343e-01	1.354588e-01	9.279840e-01	8.294038e-01	7.671100e+00	
19  24.4054	2.766650e+00	-5.129444e+00	2.104784e-01	1.871187e+00	1.591374e+00	-4.944703e+00	4.384613e-01	3.833974e-01	2.492285e-01	1.301113e-01	9.337693e-01	8.284724e-01	7.671100e+00	
5  25.3942	2.766650e+00	-5.129444e+00	4.940220e-01	1.214182e+00	1.332819e+00	-4.054201e+00	3.970415e-01	3.737563e-01	2.262482e-01	1.380378e-01	8.645160e-01	8.284724e-01	7.671100e+00	
4  25.8016	2.766650e+00	-5.129444e+00	5.549068e-01	-6.094251e-02	1.324307e+00	-6.468871e-01	4.008054e-01	3.728647e-01	1.923545e-01	1.175464e-01	6.923137e-01	8.284724e-01	7.671100e+00	
9  25.1965	2.766650e+00	-5.129444e+00	3.572296e-01	-4.419186e-01	1.321589e+00	-9.393248e-01	3.911423e-01	4.083975e-01	2.158393e-01	1.064589e-01	7.692360e-01	8.284724e-01	7.671100e+00	
20  25.3885	2.766650e+00	-5.129444e+00	7.236422e-01	-3.744678e+00	1.370617e+00	-2.817075e+00	3.961790e-01	3.988178e-01	2.468189e-01	1.308968e-01	6.332596e-01	8.284724e-01	7.671100e+00	
2  24.4653	2.766650e+00	-5.129444e+00	4.506865e-01	-2.770073e+00	1.540731e+00	-1.394601e+00	3.708905e-01	3.726586e-01	2.836792e-01	6.571481e-02	7.519054e-01	8.284724e-01	7.671100e+00	
6  24.2834	2.766650e+00	-5.129444e+00	5.349750e-01	-2.433462e+00	1.584710e+00	3.285104e-01	3.952777e-01	3.499650e-01	2.646465e-01	5.206118e-02	7.098630e-01	8.284724e-01	7.671100e+00	
3  24.2944	2.814733e+00	-5.347123e+00	5.423296e-01	-2.536853e+00	1.592515e+00	4.904915e-01	3.954590e-01	3.492798e-01	2.647223e-01	5.297699e-02	7.089714e-01	8.251119e-01	7.671100e+00	
1  24.1126	2.814733e+00	-5.347123e+00	6.379930e-01	-2.526326e+00	1.620004e+00	2.431320e+00	3.627915e-01	3.775862e-01	2.792490e-01	4.996289e-02	7.819072e-01	8.251119e-01	7.671100e+00	
14  24.6533	2.814733e+00	-5.347123e+00	1.110094e+00	-3.145982e+00	1.575704e+00	3.877153e+00	4.159837e-01	3.661173e-01	2.757987e-01	7.098401e-02	6.840643e-01	8.251119e-01	7.671100e+00	
2  25.6379	2.814733e+00	-5.347123e+00	1.239325e+00	-3.589662e+00	1.667233e+00	4.270002e+00	3.831292e-01	3.328065e-01	2.880234e-01	9.096073e-02	7.965502e-01	8.251119e-01	7.671100e+00	
9  28.236	2.814733e+00	-5.347123e+00	1.340683e+00	-4.302701e+00	1.464094e+00	1.911309e+00	3.879117e-01	3.183110e-01	2.656371e-01	1.159609e-01	6.928548e-01	8.251119e-01	7.671100e+00	
5  26.3324	2.814733e+00	-5.347123e+00	1.184366e+00	-3.559282e+00	1.616942e+00	3.741951e+00	3.918445e-01	3.236419e-01	2.326338e-01	6.103465e-02	6.707222e-01	8.251119e-01	7.671100e+00	
8  26.113	2.920874e+00	-4.442174e+00	1.228523e+00	-3.815691e+00	1.617209e+00	4.009788e+00	3.912497e-01	3.235126e-01	2.321367e-01	6.152476e-02	6.679707e-01	8.276318e-01	7.671100e+00	
14  23.8585	2.920874e+00	-4.442174e+00	1.330990e+00	-3.605077e+00	1.615570e+00	1.735998e+00	4.138367e-01	3.524462e-01	2.426515e-01	5.465029e-02	7.882549e-01	8.276318e-01	7.671100e+00	
18  23.7204	3.083212e+00	-5.184307e+00	1.355675e+00	-3.954001e+00	1.642007e+00	2.283347e+00	4.144537e-01	3.501259e-01	2.429109e-01	5.775021e-02	7.852488e-01	8.262245e-01	7.671100e+00	
3  24.3314	3.083212e+00	-5.184307e+00	1.589418e+00	-4.127166e+00	1.574519e+00	2.973865e+00	4.279756e-01	3.732000e-01	2.714807e-01	1.071685e-01	8.874709e-01	8.262245e-01	7.671100e+00	
42  24.6865	2.848023e+00	-5.869502e+00	1.518177e+00	-3.585856e+00	1.557768e+00	2.294896e+00	4.283457e-01	3.748042e-01	2.719491e-01	1.046233e-01	8.928212e-01	8.267247e-01	7.671100e+00	
6  26.5207	2.848023e+00	-5.869502e+00	1.436872e+00	-1.262690e+00	1.695539e+00	7.806552e-01	4.303507e-01	3.427214e-01	2.756243e-01	5.285326e-02	8.937187e-01	8.267247e-01	7.671100e+00	
2  27.0161	2.848023e+00	-5.869502e+00	1.356652e+00	-2.191220e+00	1.547651e+00	1.049364e+00	4.249373e-01	3.611468e-01	2.373921e-01	2.944978e-02	7.932001e-01	8.267247e-01	7.671100e+00	
1  25.3995	2.848023e+00	-5.869502e+00	1.487275e+00	-4.218512e+00	1.627796e+00	1.624359e+00	4.120204e-01	3.631417e-01	2.723943e-01	1.260418e-01	8.576163e-01	8.267247e-01	7.671100e+00	
1  24.7111	2.848023e+00	-5.869502e+00	1.175874e+00	-1.611092e+00	1.520179e+00	1.354804e+00	3.979480e-01	3.222125e-01	2.402853e-01	8.881419e-02	7.655237e-01	8.267247e-01	7.671100e+00	
3  27.8571	2.848023e+00	-5.869502e+00	1.215232e+00	-3.677299e+00	1.460971e+00	2.492673e+00	3.507205e-01	3.377058e-01	2.578974e-01	7.953889e-02	6.422040e-01	8.267247e-01	7.671100e+00	
5  28.1422	3.155191e+00	-7.943025e+00	1.248452e+00	-4.323901e+00	1.519187e+00	3.571682e+00	3.523686e-01	3.326473e-01	2.587094e-01	8.614422e-02	6.368946e-01	8.246796e-01	7.671100e+00	
17  26.8685	3.155191e+00	-7.943025e+00	1.139459e+00	-4.485284e+00	1.598947e+00	2.847285e+00	3.678819e-01	3.701574e-01	2.549301e-01	3.865364e-02	5.473570e-01	8.246796e-01	7.671100e+00	
3  28.2785	3.183485e+00	-5.199838e+00	1.201653e+00	-4.604522e+00	1.568392e+00	2.756648e+00	3.659268e-01	3.726206e-01	2.535977e-01	3.601866e-02	5.452089e-01	8.224142e-01	7.671100e+00	
5  26.7432	3.183485e+00	-5.199838e+00	7.460185e-01	-3.420587e-01	1.666817e+00	4.965496e-01	3.560472e-01	3.676597e-01	2.434357e-01	5.081539e-02	7.208248e-01	8.224142e-01	7.671100e+00	
15  25.1768	3.183485e+00	-5.199838e+00	4.154664e-01	-1.459670e+00	1.645331e+00	-9.007336e-01	3.677119e-01	3.613264e-01	2.422494e-01	4.708841e-02	8.165162e-01	8.224142e-01	7.671100e+00	
1  24.996	2.931588e+00	-4.833719e+00	3.613331e-01	-9.022770e-01	1.613924e+00	-1.699176e+00	3.673185e-01	3.641427e-01	2.422235e-01	4.314655e-02	8.216247e-01	8.267431e-01	7.671100e+00	
27  24.8547	2.931588e+00	-4.833719e+00	3.380288e-01	-2.811395e+00	1.630506e+00	-5.281367e-01	3.725548e-01	3.657298e-01	2.089151e-01	5.118016e-02	5.925693e-01	8.267431e-01	7.671100e+00	
2  25.5082	2.931588e+00	-4.833719e+00	6.431011e-01	-2.622385e+00	1.631927e+00	-1.659720e+00	4.001259e-01	3.575560e-01	1.695974e-01	3.220639e-02	4.280055e-01	8.267431e-01	7.671100e+00	
45  25.6475	2.931588e+00	-4.833719e+00	3.913348e-01	-1.716243e+00	1.672976e+00	-2.145600e+00	3.949205e-01	3.929157e-01	2.089003e-01	4.251881e-02	5.097938e-01	8.267431e-01	7.671100e+00	
13  22.6974	2.931588e+00	-4.833719e+00	7.220659e-01	-4.487952e+00	1.608647e+00	-2.716912e+00	4.124247e-01	3.486065e-01	1.887964e-01	8.057437e-02	4.321116e-01	8.267431e-01	7.671100e+00	
21  22.8011	2.915453e+00	-6.540183e+00	6.837345e-01	-4.417064e+00	1.627812e+00	-2.656021e+00	4.136416e-01	3.470600e-01	1.896245e-01	8.223411e-02	4.334170e-01	8.258992e-01	7.671100e+00	
1  22.5053	2.932860e+00	-5.871557e+00	7.014604e-01	-4.469696e+00	1.621487e+00	-2.645787e+00	4.131706e-01	3.475581e-01	1.892934e-01	8.173945e-02	4.326716e-01	8.256216e-01	7.671100e+00	
24  22.1473	2.938819e+00	-6.424596e+00	6.917698e-01	-4.471810e+00	1.628894e+00	-2.591643e+00	4.135707e-01	3.469481e-01	1.895551e-01	8.243445e-02	4.328585e-01	8.262551e-01	7.671100e+00	
19  25.2982	2.938819e+00	-6.424596e+00	4.118589e-01	-4.181989e+00	1.682767e+00	-4.570000e+00	4.231478e-01	3.562126e-01	2.136031e-01	7.374901e-02	4.504838e-01	8.262551e-01	7.671100e+00	
11  21.7587	3.040757e+00	-4.967121e+00	4.661249e-01	-4.440213e+00	1.675822e+00	-4.350871e+00	4.221541e-01	3.566758e-01	2.128435e-01	7.356936e-02	4.475086e-01	8.280319e-01	7.671100e+00	
99  21.0435	3.205254e+00	-3.816504e+00	5.294833e-01	-4.832475e+00	1.679320e+00	-3.919463e+00	4.214131e-01	3.562240e-01	2.121939e-01	7.460736e-02	4.433869e-01	8.261883e-01	7.671100e+00	
3  21.5115	3.066098e+00	-4.384324e+00	4.840586e-01	-4.508890e+00	1.671396e+00	-4.310676e+00	4.217488e-01	3.570110e-01	2.125489e-01	7.328098e-02	4.466444e-01	8.275705e-01	7.671100e+00	
5  21.7022	3.066098e+00	-4.384324e+00	7.308287e-01	-4.206917e+00	1.638411e+00	-3.533100e+00	4.260051e-01	2.900372e-01	2.044004e-01	1.106329e-01	5.570014e-01	8.275705e-01	7.671100e+00	
6  22.5362	3.066098e+00	-4.384324e+00	6.155389e-01	-4.359035e+00	1.639201e+00	-4.341734e+00	4.085257e-01	3.266869e-01	1.738323e-01	9.883365e-02	4.675167e-01	8.275705e-01	7.671100e+00	
1  20.624	3.066098e+00	-4.384324e+00	4.616313e-01	-4.600415e+00	1.532579e+00	-2.255085e+00	3.892831e-01	3.322837e-01	1.978379e-01	9.311789e-02	6.270019e-01	8.275705e-01	7.671100e+00	
41  23.9946	3.066098e+00	-4.384324e+00	3.251757e-01	-1.880983e+00	1.558681e+00	-2.481572e+00	4.181233e-01	3.540200e-01	2.051359e-01	6.242756e-02	5.951330e-01	8.275705e-01	7.671100e+00	
15  23.7427	3.136214e+00	-4.082517e+00	3.483802e-01	-2.044346e+00	1.562481e+00	-2.285470e+00	4.179429e-01	3.536391e-01	2.049494e-01	6.307853e-02	5.934828e-01	8.278501e-01	7.671100e+00	
6  24.0097	3.136214e+00	-4.082517e+00	5.109155e-01	-1.480446e+00	1.631994e+00	-2.549745e+00	4.314050e-01	3.415275e-01	2.080762e-01	4.840589e-02	6.193493e-01	8.278501e-01	7.671100e+00	
2  23.5958	3.267680e+00	-5.642829e+00	5.115727e-01	-1.743501e+00	1.665147e+00	-2.044362e+00	4.325935e-01	3.386908e-01	2.087464e-01	5.197670e-02	6.174573e-01	8.261489e-01	7.671100e+00	
