5  39.3923	3.192882e+00	-4.626346e+00	6.858434e-01	-4.064689e+00	1.454335e+00	-1.972181e+00	3.478169e-01	2.619975e-01	1.769722e-01	6.750647e-02	6.603443e-03	8.316416e-01	7.671100e+00	
6  37.2203	3.192882e+00	-4.626346e+00	7.018327e-01	-4.865758e+00	1.536438e+00	-7.074481e-01	3.671809e-01	2.611695e-01	1.850112e-01	7.461503e-02	1.203155e-02	8.316416e-01	7.671100e+00	
8  30.3299	3.297028e+00	-4.420938e+00	7.313155e-01	-4.998558e+00	1.545148e+00	-1.014556e+00	3.708173e-01	2.625430e-01	1.875446e-01	7.771506e-02	3.342701e-02	8.307961e-01	7.671100e+00	
3  29.2483	3.297028e+00	-4.420938e+00	9.482026e-01	-2.190441e+00	1.567433e+00	-1.467011e+00	3.899984e-01	2.693938e-01	1.892317e-01	6.517956e-02	2.163771e-01	8.307961e-01	7.671100e+00	
1  28.3852	3.350194e+00	-4.191747e+00	9.581876e-01	-2.220247e+00	1.574705e+00	-1.699896e+00	3.921858e-01	2.708198e-01	1.904353e-01	6.690983e-02	2.333806e-01	8.331571e-01	7.671100e+00	
1  28.2742	3.609922e+00	-4.139635e+00	1.050463e+00	-2.692033e+00	1.585969e+00	-2.184111e+00	4.000296e-01	2.715623e-01	1.970854e-01	7.409423e-02	2.642317e-01	8.255615e-01	7.671100e+00	
5  24.5957	3.609922e+00	-4.139635e+00	9.105372e-01	-2.607641e+00	1.552708e+00	-2.254952e+00	3.987869e-01	2.871717e-01	1.903429e-01	6.315720e-02	3.072953e-01	8.255615e-01	7.671100e+00	
10  23.9284	3.609922e+00	-4.139635e+00	9.522084e-01	-3.251390e+00	1.545347e+00	1.074296e-01	3.881467e-01	3.001373e-01	2.086996e-01	7.983630e-02	3.006130e-01	8.255615e-01	7.671100e+00	
2  27.3611	3.609922e+00	-4.139635e+00	1.024342e+00	-1.520066e+00	1.582823e+00	1.142805e-01	4.090360e-01	3.001057e-01	1.934781e-01	7.915527e-02	3.267530e-01	8.255615e-01	7.671100e+00	
3  26.9176	3.609922e+00	-4.139635e+00	8.453148e-01	-6.557946e-01	1.548042e+00	-6.755654e-01	3.918593e-01	3.126964e-01	1.988190e-01	6.776769e-02	4.141314e-01	8.255615e-01	7.671100e+00	
1  26.6898	3.214954e+00	-4.015275e+00	6.966957e-01	1.238618e-01	1.535540e+00	-6.385417e-02	3.804732e-01	3.127543e-01	1.885592e-01	5.708429e-02	3.771749e-01	8.322275e-01	7.671100e+00	
5  24.8952	3.449208e+00	-4.117920e+00	7.860183e-01	-3.473765e-01	1.542298e+00	-4.089755e-01	3.871494e-01	3.125515e-01	1.946651e-01	6.338626e-02	3.976808e-01	8.289529e-01	7.671100e+00	
2  23.0457	3.449208e+00	-4.117920e+00	9.417705e-01	-2.561397e+00	1.491250e+00	-4.168755e-01	3.948789e-01	3.037529e-01	1.911421e-01	4.499158e-02	2.858140e-01	8.289529e-01	7.671100e+00	
13  21.1349	3.449208e+00	-4.117920e+00	1.010958e+00	-3.850307e+00	1.440265e+00	-1.098016e+00	3.881911e-01	3.053297e-01	1.921228e-01	5.407351e-02	2.074066e-01	8.289529e-01	7.671100e+00	
1  20.3784	3.449208e+00	-4.117920e+00	8.021455e-01	-3.684251e+00	1.454662e+00	-1.346124e+00	3.937473e-01	3.143972e-01	1.665809e-01	5.274346e-02	1.426604e-01	8.289529e-01	7.671100e+00	
1  21.0852	3.533966e+00	-4.584649e+00	8.519678e-01	-3.986014e+00	1.447344e+00	-1.208028e+00	3.950193e-01	3.118192e-01	1.691001e-01	5.451324e-02	1.290680e-01	8.281569e-01	7.671100e+00	
8  20.9453	3.305935e+00	-5.072005e+00	7.889461e-01	-3.706732e+00	1.427418e+00	-5.125829e-01	3.869571e-01	3.085928e-01	1.635803e-01	4.768092e-02	8.038234e-02	8.227738e-01	7.671100e+00	
2  25.2215	3.305935e+00	-5.072005e+00	7.420726e-01	-3.775525e+00	1.394657e+00	-8.148362e-01	3.942335e-01	3.257096e-01	1.416856e-01	5.118457e-02	9.882659e-03	8.227738e-01	7.671100e+00	
6  25.4207	3.319512e+00	-5.282824e+00	7.555970e-01	-3.865435e+00	1.390393e+00	-7.094310e-01	3.940750e-01	3.245035e-01	1.421873e-01	5.130642e-02	1.050688e-03	8.322436e-01	7.671100e+00	
11  24.4801	3.319512e+00	-5.282824e+00	6.653108e-01	-4.851980e+00	1.405170e+00	-6.517486e-01	3.993812e-01	3.338096e-01	1.586727e-01	3.492804e-02	1.924784e-02	8.322436e-01	7.671100e+00	
27  22.4313	3.319512e+00	-5.282824e+00	5.762336e-01	-4.718324e+00	1.390854e+00	1.492438e-01	3.939776e-01	3.212395e-01	1.676633e-01	4.048258e-02	1.269708e-01	8.322436e-01	7.671100e+00	
4  20.7109	3.507700e+00	-4.865775e+00	6.276385e-01	-4.944270e+00	1.407636e+00	-4.337769e-01	4.006706e-01	3.239888e-01	1.722079e-01	4.613873e-02	1.678759e-01	8.293384e-01	7.671100e+00	
7  19.1253	3.507700e+00	-4.865775e+00	7.611915e-01	-4.314693e+00	1.371793e+00	-1.852835e-01	3.887448e-01	3.103632e-01	1.816497e-01	4.604892e-02	1.302173e-01	8.293384e-01	7.671100e+00	
23  19.0529	3.678170e+00	-4.776611e+00	8.195165e-01	-4.607554e+00	1.380435e+00	-5.367384e-01	3.940394e-01	3.111709e-01	1.859747e-01	5.082964e-02	1.531544e-01	8.243694e-01	7.671100e+00	
19  19.3612	3.431850e+00	-4.739747e+00	7.284886e-01	-4.133757e+00	1.371713e+00	-1.303366e-01	3.868301e-01	3.109698e-01	1.796056e-01	4.411863e-02	1.281162e-01	8.314034e-01	7.671100e+00	
21  24.0712	3.431850e+00	-4.739747e+00	7.894045e-01	-4.378341e+00	1.452907e+00	-1.872757e+00	3.957287e-01	3.071144e-01	1.661482e-01	2.695554e-02	1.414132e-01	8.314034e-01	7.671100e+00	
3  22.3747	3.431850e+00	-4.739747e+00	8.343255e-01	-3.305482e+00	1.427903e+00	-1.143150e+00	3.881011e-01	2.915307e-01	1.972165e-01	4.246553e-02	2.601004e-01	8.314034e-01	7.671100e+00	
1  22.9789	3.497677e+00	-4.453496e+00	8.465874e-01	-3.341628e+00	1.436964e+00	-1.433013e+00	3.908159e-01	2.933107e-01	1.987049e-01	4.461081e-02	2.812745e-01	8.233467e-01	7.671100e+00	
1  22.4958	3.367636e+00	-4.620597e+00	8.061320e-01	-3.148497e+00	1.428119e+00	-1.104257e+00	3.865133e-01	2.921169e-01	1.954771e-01	4.084617e-02	2.589309e-01	8.292823e-01	7.671100e+00	
20  18.8515	3.367636e+00	-4.620597e+00	6.993875e-01	-3.974466e+00	1.486648e+00	-9.108084e-01	3.753152e-01	2.976115e-01	1.677054e-01	4.378622e-02	2.016727e-01	8.292823e-01	7.671100e+00	
11  19.3782	3.572877e+00	-4.325452e+00	7.619573e-01	-4.269681e+00	1.501321e+00	-1.448904e+00	3.821896e-01	2.996789e-01	1.727772e-01	4.976518e-02	2.384736e-01	8.309600e-01	7.671100e+00	
