1  64.7559	3.300000e+00	-5.000000e+00	5.914496e-01	-4.158234e+00	1.471625e+00	-1.890688e+00	3.350187e-01	2.575273e-01	1.589073e-01	6.948034e-02	1.719480e-02	8.288221e-01	7.671100e+00	
3  64.7217	3.325988e+00	-5.149414e+00	5.843511e-01	-4.068550e+00	1.473194e+00	-1.888172e+00	3.361280e-01	2.580480e-01	1.599358e-01	7.112109e-02	2.384164e-02	8.317398e-01	7.671100e+00	
3  44.9403	3.325988e+00	-5.149414e+00	6.491864e-01	-3.988467e+00	1.496647e+00	-2.429485e+00	3.458137e-01	2.624172e-01	1.692552e-01	7.099543e-02	1.226084e-01	8.317398e-01	7.671100e+00	
1  31.6318	3.325988e+00	-5.149414e+00	8.480869e-01	-4.009503e+00	1.559210e+00	-3.346363e+00	3.717419e-01	2.668848e-01	1.539839e-01	6.852462e-02	2.505842e-01	8.317398e-01	7.671100e+00	
3  29.4246	3.325988e+00	-5.149414e+00	6.807795e-01	-3.941388e+00	1.619138e+00	-3.871830e+00	3.670152e-01	2.833093e-01	1.634096e-01	7.857756e-02	2.976528e-01	8.317398e-01	7.671100e+00	
1  28.0243	3.473168e+00	-5.392500e+00	7.319212e-01	-3.805867e+00	1.639626e+00	-3.911553e+00	3.750533e-01	2.776833e-01	1.612726e-01	8.439375e-02	3.097919e-01	8.230072e-01	7.671100e+00	
4  28.1852	3.180755e+00	-5.319596e+00	5.682115e-01	-3.821923e+00	1.591033e+00	-3.795938e+00	3.578898e-01	2.946909e-01	1.709315e-01	7.520179e-02	3.030149e-01	8.258208e-01	7.671100e+00	
2  26.0837	3.180755e+00	-5.319596e+00	6.984020e-01	-3.639017e+00	1.590854e+00	-3.548162e+00	3.607784e-01	2.939415e-01	1.663882e-01	6.608381e-02	4.268019e-01	8.258208e-01	7.671100e+00	
2  26.0725	3.180755e+00	-5.319596e+00	7.257072e-01	-3.050590e+00	1.611386e+00	-2.346478e+00	3.630797e-01	2.808804e-01	1.661960e-01	5.908564e-02	5.385931e-01	8.258208e-01	7.671100e+00	
6  24.7374	3.180755e+00	-5.319596e+00	5.612676e-01	-3.034899e+00	1.554849e+00	-2.590435e+00	3.490288e-01	2.898374e-01	1.758196e-01	6.233855e-02	5.649077e-01	8.258208e-01	7.671100e+00	
2  22.9867	3.180755e+00	-5.319596e+00	6.846669e-01	-3.214798e+00	1.454167e+00	-2.116910e+00	3.543978e-01	2.886821e-01	1.808306e-01	8.242233e-02	4.886121e-01	8.258208e-01	7.671100e+00	
9  23.2684	3.180755e+00	-5.319596e+00	5.400079e-01	-3.418415e+00	1.378724e+00	-2.014260e+00	3.556919e-01	3.016759e-01	1.929554e-01	8.691349e-02	6.969642e-01	8.258208e-01	7.671100e+00	
5  24.2015	3.180755e+00	-5.319596e+00	4.903307e-01	-3.271342e+00	1.444048e+00	-1.933644e+00	3.572697e-01	3.076776e-01	1.890451e-01	6.826294e-02	8.118808e-01	8.258208e-01	7.671100e+00	
2  22.95	3.180755e+00	-5.319596e+00	4.636703e-01	-3.418311e+00	1.508202e+00	-2.230474e+00	3.566297e-01	3.042944e-01	2.075464e-01	7.025584e-02	7.640237e-01	8.258208e-01	7.671100e+00	
1  23.2111	3.297379e+00	-5.397864e+00	5.215130e-01	-3.381533e+00	1.526636e+00	-2.272183e+00	3.633319e-01	2.982106e-01	2.043435e-01	7.420543e-02	7.688069e-01	8.321659e-01	7.671100e+00	
5  22.9257	3.211472e+00	-5.540823e+00	4.485218e-01	-3.284754e+00	1.509198e+00	-2.223506e+00	3.578109e-01	3.055443e-01	2.093511e-01	7.245237e-02	7.737672e-01	8.314826e-01	7.671100e+00	
1  22.799	3.211472e+00	-5.540823e+00	4.187163e-01	-3.433671e+00	1.530877e+00	-2.289175e+00	3.566625e-01	3.041882e-01	2.138730e-01	6.143963e-02	7.417044e-01	8.314826e-01	7.671100e+00	
4  22.8717	3.211472e+00	-5.540823e+00	3.495435e-01	-3.804497e+00	1.493583e+00	-2.290709e+00	3.518236e-01	3.160014e-01	2.141504e-01	8.174549e-02	7.569314e-01	8.314826e-01	7.671100e+00	
6  22.3038	3.317814e+00	-5.557940e+00	4.105028e-01	-3.804460e+00	1.511435e+00	-2.333596e+00	3.580928e-01	3.096826e-01	2.105137e-01	8.503417e-02	7.589987e-01	8.322625e-01	7.671100e+00	
