23  25.0138	3.432621e+00	-4.887239e+00	7.022880e-01	-2.235042e+00	1.272700e+00	9.668740e-01	3.712931e-01	3.142070e-01	1.930716e-01	3.549126e-02	3.594357e-01	8.316366e-01	7.671100e+00	
1  23.8336	3.432621e+00	-4.887239e+00	5.881343e-01	-2.251041e+00	1.267889e+00	6.696163e-01	3.790578e-01	3.253947e-01	1.828447e-01	6.962749e-02	4.615503e-01	8.316366e-01	7.671100e+00	
6  24.1325	3.432621e+00	-4.887239e+00	6.630265e-01	-1.942831e+00	1.326118e+00	7.597775e-01	3.902461e-01	3.248258e-01	1.695733e-01	6.486085e-02	3.426732e-01	8.316366e-01	7.671100e+00	
1  23.8875	3.432621e+00	-4.887239e+00	6.769752e-01	-2.252864e+00	1.225076e+00	5.499148e-02	3.989881e-01	3.537599e-01	1.832699e-01	5.706416e-02	3.978089e-01	8.316366e-01	7.671100e+00	
7  24.6716	3.432621e+00	-4.887239e+00	6.845637e-01	-2.404506e+00	1.273371e+00	-1.580187e-01	3.907338e-01	3.652164e-01	2.081965e-01	4.939727e-02	4.196815e-01	8.316366e-01	7.671100e+00	
18  24.1552	3.432621e+00	-4.887239e+00	5.120348e-01	-2.311231e+00	1.233784e+00	2.909607e-01	3.660745e-01	3.488021e-01	1.931452e-01	5.315341e-02	6.994279e-01	8.316366e-01	7.671100e+00	
3  25.8873	3.432621e+00	-4.887239e+00	3.900041e-01	-1.873075e+00	1.234461e+00	4.231991e-02	3.647285e-01	3.797391e-01	2.004852e-01	4.741203e-02	6.765447e-01	8.316366e-01	7.671100e+00	
11  26.0189	3.052613e+00	-4.504683e+00	3.900041e-01	-1.873075e+00	1.234461e+00	4.231991e-02	3.647285e-01	3.797391e-01	2.004852e-01	4.741203e-02	6.765447e-01	8.237142e-01	7.671100e+00	
17  25.9975	3.210463e+00	-4.702780e+00	3.900041e-01	-1.873075e+00	1.234461e+00	4.231991e-02	3.647285e-01	3.797391e-01	2.004852e-01	4.741203e-02	6.765447e-01	8.309436e-01	7.671100e+00	
16  25.5821	3.210463e+00	-4.702780e+00	6.046437e-01	-2.292849e+00	1.220057e+00	2.094778e-01	3.800614e-01	3.601681e-01	2.145460e-01	3.989286e-02	7.123163e-01	8.309436e-01	7.671100e+00	
2  25.8253	2.932509e+00	-5.362709e+00	6.046437e-01	-2.292849e+00	1.220057e+00	2.094778e-01	3.800614e-01	3.601681e-01	2.145460e-01	3.989286e-02	7.123163e-01	8.238105e-01	7.671100e+00	
31  24.1574	2.932509e+00	-5.362709e+00	6.371760e-01	-2.688301e+00	1.191574e+00	1.668346e-01	3.694807e-01	3.406914e-01	2.201115e-01	3.862891e-02	5.627922e-01	8.238105e-01	7.671100e+00	
4  23.7932	3.098217e+00	-5.174136e+00	6.371760e-01	-2.688301e+00	1.191574e+00	1.668346e-01	3.694807e-01	3.406914e-01	2.201115e-01	3.862891e-02	5.627922e-01	8.226464e-01	7.671100e+00	
13  25.1722	3.098217e+00	-5.174136e+00	5.843964e-01	-2.789141e+00	1.173645e+00	-3.194595e-01	3.613709e-01	3.414939e-01	2.125587e-01	6.272950e-02	5.554125e-01	8.226464e-01	7.671100e+00	
2  24.7418	3.098217e+00	-5.174136e+00	7.546243e-01	-3.112262e+00	1.192290e+00	-1.057855e+00	3.530458e-01	3.623240e-01	1.950173e-01	6.825674e-02	3.578169e-01	8.226464e-01	7.671100e+00	
4  23.0904	3.098217e+00	-5.174136e+00	6.592427e-01	-3.280214e+00	1.212803e+00	-1.323227e+00	3.655505e-01	3.328659e-01	1.955312e-01	7.762152e-02	3.683606e-01	8.226464e-01	7.671100e+00	
6  22.6424	3.098217e+00	-5.174136e+00	7.096610e-01	-3.129688e+00	1.213839e+00	-1.617493e+00	3.720071e-01	3.383879e-01	1.983273e-01	6.624803e-02	3.868658e-01	8.226464e-01	7.671100e+00	
1  24.0581	3.098217e+00	-5.174136e+00	7.406643e-01	-3.512627e+00	1.265146e+00	-1.677679e+00	3.447950e-01	3.337247e-01	1.891024e-01	8.045741e-02	4.053113e-01	8.226464e-01	7.671100e+00	
2  25.2676	3.098217e+00	-5.174136e+00	8.794685e-01	-3.972185e+00	1.266147e+00	-1.476515e+00	3.622308e-01	3.175069e-01	2.214387e-01	1.064838e-01	8.617090e-01	8.226464e-01	7.671100e+00	
7  22.3933	3.637080e+00	-4.618051e+00	8.794685e-01	-3.972185e+00	1.266147e+00	-1.476515e+00	3.622308e-01	3.175069e-01	2.214387e-01	1.064838e-01	8.617090e-01	8.267401e-01	7.671100e+00	
3  21.9469	3.637080e+00	-4.618051e+00	8.562349e-01	-3.641654e+00	1.239392e+00	-2.183910e+00	3.578730e-01	3.029445e-01	2.325315e-01	7.705229e-02	9.058950e-01	8.267401e-01	7.671100e+00	
8  20.7259	3.637080e+00	-4.618051e+00	6.599109e-01	-3.677694e+00	1.352673e+00	-2.031379e+00	3.597108e-01	3.197123e-01	2.569531e-01	5.624175e-02	6.903537e-01	8.267401e-01	7.671100e+00	
11  21.711	3.637080e+00	-4.618051e+00	6.303009e-01	-3.540388e+00	1.318898e+00	-1.903561e+00	3.615389e-01	3.237064e-01	2.412219e-01	6.014675e-02	4.383394e-01	8.267401e-01	7.671100e+00	
9  21.3156	3.637080e+00	-4.618051e+00	5.268247e-01	-3.982255e+00	1.357610e+00	-1.779625e+00	3.907337e-01	3.329924e-01	2.358964e-01	6.123729e-02	7.992744e-01	8.267401e-01	7.671100e+00	
21  23.3115	3.637080e+00	-4.618051e+00	2.665357e-01	-3.997837e+00	1.330579e+00	-9.105636e-01	4.074312e-01	3.536862e-01	2.128158e-01	5.173218e-02	9.678530e-01	8.267401e-01	7.671100e+00	
11  23.2538	3.637080e+00	-4.618051e+00	4.199246e-01	-4.059704e+00	1.329827e+00	-8.494654e-01	3.945520e-01	3.619694e-01	1.857962e-01	7.889891e-02	8.014886e-01	8.267401e-01	7.671100e+00	
13  22.8153	3.637080e+00	-4.618051e+00	6.505661e-01	-4.861562e+00	1.295624e+00	-8.390612e-01	3.851237e-01	3.753754e-01	1.948618e-01	8.865056e-02	6.774085e-01	8.267401e-01	7.671100e+00	
2  22.7992	3.637080e+00	-4.618051e+00	6.826929e-01	-4.032992e+00	1.334257e+00	-8.464788e-01	3.595425e-01	3.440074e-01	1.802635e-01	8.555943e-02	6.544176e-01	8.267401e-01	7.671100e+00	
1  22.5874	3.637080e+00	-4.618051e+00	8.429707e-01	-3.843150e+00	1.323820e+00	-6.608979e-01	3.577129e-01	3.428036e-01	1.689358e-01	8.044458e-02	1.776056e-01	8.267401e-01	7.671100e+00	
1  21.1385	3.637080e+00	-4.618051e+00	7.659767e-01	-3.329845e+00	1.306400e+00	-7.934296e-02	3.776789e-01	3.458999e-01	1.674650e-01	6.447218e-02	2.216941e-01	8.267401e-01	7.671100e+00	
82  19.5179	3.637080e+00	-4.618051e+00	8.429793e-01	-3.329003e+00	1.288219e+00	-2.242922e-01	3.774373e-01	3.130634e-01	1.619235e-01	6.777118e-02	1.008561e-01	8.267401e-01	7.671100e+00	
20  18.6295	3.637080e+00	-4.618051e+00	8.271838e-01	-3.930766e+00	1.280455e+00	-2.156914e-02	3.833249e-01	3.085011e-01	1.643138e-01	5.425869e-02	1.324505e-01	8.267401e-01	7.671100e+00	
