1  37.7695	3.226512e+00	-5.174820e+00	6.696056e-01	-4.264777e+00	1.434073e+00	-1.883660e+00	3.451242e-01	2.670203e-01	1.849771e-01	6.880315e-02	6.464581e-03	8.240912e-01	7.671100e+00	
9  37.3657	3.174037e+00	-5.414721e+00	6.019119e-01	-4.111450e+00	1.420486e+00	-1.840273e+00	3.413076e-01	2.736693e-01	1.900501e-01	6.861173e-02	1.594680e-02	8.236814e-01	7.671100e+00	
1  26.8972	3.174037e+00	-5.414721e+00	6.292495e-01	-4.042378e+00	1.452545e+00	-1.645896e+00	3.561406e-01	2.835788e-01	2.038025e-01	5.296094e-02	1.419452e-01	8.236814e-01	7.671100e+00	
4  23.9925	3.424525e+00	-5.578412e+00	7.541536e-01	-3.966112e+00	1.492223e+00	-1.735874e+00	3.705484e-01	2.704491e-01	1.968650e-01	6.141850e-02	1.520319e-01	8.297206e-01	7.671100e+00	
4  23.771	3.424525e+00	-5.578412e+00	6.572179e-01	-4.359033e+00	1.361566e+00	-1.484094e+00	3.690934e-01	2.825153e-01	2.129663e-01	6.877274e-02	2.148525e-01	8.297206e-01	7.671100e+00	
2  24.1474	3.424525e+00	-5.578412e+00	7.497379e-01	-4.561229e+00	1.406051e+00	-1.665121e+00	3.822145e-01	2.676340e-01	2.144111e-01	5.889901e-02	2.381293e-01	8.297206e-01	7.671100e+00	
2  23.0621	3.424525e+00	-5.578412e+00	6.976677e-01	-4.764190e+00	1.413788e+00	-1.674399e+00	3.877448e-01	2.771843e-01	2.279416e-01	5.355559e-02	3.606354e-01	8.297206e-01	7.671100e+00	
6  22.7819	3.407765e+00	-5.620147e+00	6.813312e-01	-4.736761e+00	1.410120e+00	-1.663664e+00	3.866274e-01	2.788119e-01	2.291013e-01	5.329338e-02	3.621886e-01	8.306674e-01	7.671100e+00	
10  21.648	3.407765e+00	-5.620147e+00	6.140155e-01	-4.958089e+00	1.386283e+00	-1.950847e+00	3.867576e-01	2.910169e-01	2.258610e-01	5.900338e-02	3.873100e-01	8.306674e-01	7.671100e+00	
1  23.689	3.407765e+00	-5.620147e+00	6.099526e-01	-4.607029e+00	1.448007e+00	-2.363830e+00	4.100965e-01	3.079994e-01	2.110871e-01	6.264046e-02	5.910518e-01	8.306674e-01	7.671100e+00	
9  21.5744	3.407765e+00	-5.620147e+00	4.200371e-01	-4.919544e+00	1.394564e+00	-1.530417e+00	3.943649e-01	3.161831e-01	2.164893e-01	6.129855e-02	6.701158e-01	8.306674e-01	7.671100e+00	
4  22.3459	3.407765e+00	-5.620147e+00	5.051342e-01	-4.498307e+00	1.516097e+00	-1.658156e+00	4.103114e-01	3.070523e-01	1.915420e-01	6.627256e-02	6.085259e-01	8.306674e-01	7.671100e+00	
4  23.9109	3.407765e+00	-5.620147e+00	3.603710e-01	-4.242968e+00	1.507687e+00	-1.716786e+00	3.940902e-01	2.902094e-01	2.208191e-01	6.402245e-02	6.514329e-01	8.306674e-01	7.671100e+00	
1  22.8223	3.407765e+00	-5.620147e+00	4.356974e-01	-4.296070e+00	1.582283e+00	-2.093212e+00	3.963933e-01	2.850730e-01	2.156869e-01	6.470283e-02	8.363137e-01	8.306674e-01	7.671100e+00	
2  21.9987	3.407765e+00	-5.620147e+00	3.612515e-01	-4.355893e+00	1.599233e+00	-2.243995e+00	3.899031e-01	3.013496e-01	2.237054e-01	6.330457e-02	8.620172e-01	8.306674e-01	7.671100e+00	
6  22.6889	3.407765e+00	-5.620147e+00	3.249438e-01	-4.591644e+00	1.472564e+00	-1.659312e+00	3.685330e-01	2.888090e-01	2.504343e-01	6.416678e-02	9.103262e-01	8.306674e-01	7.671100e+00	
4  23.0969	3.315363e+00	-5.692916e+00	2.587013e-01	-4.537561e+00	1.455366e+00	-1.614204e+00	3.628304e-01	2.955456e-01	2.547513e-01	6.181432e-02	9.122362e-01	8.301918e-01	7.671100e+00	
2  23.3773	3.315363e+00	-5.692916e+00	2.202699e-01	-4.915516e+00	1.596862e+00	-1.988555e+00	3.758323e-01	3.147431e-01	2.584880e-01	5.150999e-02	8.680410e-01	8.301918e-01	7.671100e+00	
2  23.6295	3.315363e+00	-5.692916e+00	3.364671e-01	-4.805016e+00	1.599662e+00	-1.846438e+00	3.616172e-01	2.958570e-01	2.368672e-01	5.864315e-02	8.377604e-01	8.301918e-01	7.671100e+00	
1  23.4492	3.315363e+00	-5.692916e+00	4.124275e-01	-4.681938e+00	1.536162e+00	-1.650222e+00	3.580192e-01	3.134632e-01	2.408821e-01	6.539241e-02	8.270822e-01	8.301918e-01	7.671100e+00	
2  23.7737	3.315363e+00	-5.692916e+00	6.269650e-01	-4.830752e+00	1.454902e+00	-5.412672e-01	3.712284e-01	2.913865e-01	2.293846e-01	7.566505e-02	5.831934e-01	8.301918e-01	7.671100e+00	
2  20.2975	3.250192e+00	-5.535130e+00	6.119153e-01	-4.921725e+00	1.446795e+00	-5.281666e-01	3.678153e-01	2.931647e-01	2.296689e-01	7.280065e-02	5.756975e-01	8.248378e-01	7.671100e+00	
2  21.2981	3.250192e+00	-5.535130e+00	5.618755e-01	-4.866337e+00	1.431239e+00	-6.925754e-01	3.591736e-01	3.139730e-01	2.541337e-01	7.146896e-02	6.471410e-01	8.248378e-01	7.671100e+00	
1  21.0749	3.250192e+00	-5.535130e+00	6.205962e-01	-4.718834e+00	1.505622e+00	-9.202407e-01	3.637704e-01	3.100086e-01	2.412476e-01	7.298117e-02	5.782681e-01	8.248378e-01	7.671100e+00	
5  21.8223	3.250192e+00	-5.535130e+00	5.049164e-01	-4.365057e+00	1.513810e+00	-1.427341e+00	3.737981e-01	3.386587e-01	2.660636e-01	6.453547e-02	7.184026e-01	8.248378e-01	7.671100e+00	
11  21.3477	3.250192e+00	-5.535130e+00	3.645350e-01	-4.333810e+00	1.462999e+00	-1.850255e+00	3.735175e-01	3.480124e-01	2.828407e-01	6.160579e-02	8.263167e-01	8.248378e-01	7.671100e+00	
3  21.4241	3.250192e+00	-5.535130e+00	3.850200e-01	-4.577381e+00	1.534350e+00	-2.156699e+00	3.810372e-01	3.344478e-01	2.799243e-01	6.450373e-02	7.947723e-01	8.248378e-01	7.671100e+00	
2  21.9182	3.250192e+00	-5.535130e+00	3.724578e-01	-4.871027e+00	1.618370e+00	-2.336643e+00	4.024670e-01	3.335843e-01	2.722228e-01	6.472355e-02	7.933187e-01	8.248378e-01	7.671100e+00	
