1  22.8193	3.217274e+00	-5.506387e+00	5.347515e-01	-3.392206e+00	1.303227e+00	-4.048777e+00	3.747334e-01	3.277946e-01	2.484504e-01	8.233435e-02	4.921890e-01	8.319836e-01	7.671100e+00	
4  21.4255	3.425112e+00	-5.535575e+00	6.545382e-01	-3.394767e+00	1.338200e+00	-4.132977e+00	3.869986e-01	3.153845e-01	2.412865e-01	8.873726e-02	4.960489e-01	8.296396e-01	7.671100e+00	
5  22.0302	3.425112e+00	-5.535575e+00	5.474852e-01	-3.294115e+00	1.363197e+00	-4.623658e+00	3.892686e-01	3.202461e-01	2.525524e-01	7.909404e-02	6.694637e-01	8.296396e-01	7.671100e+00	
1  22.3375	3.425112e+00	-5.535575e+00	6.340376e-01	-2.999454e+00	1.395818e+00	-4.721048e+00	3.990702e-01	3.050071e-01	2.516371e-01	6.956057e-02	6.451949e-01	8.296396e-01	7.671100e+00	
2  22.9859	3.425112e+00	-5.535575e+00	7.255516e-01	-3.530735e+00	1.343511e+00	-4.980607e+00	3.832698e-01	3.045243e-01	2.470367e-01	7.335110e-02	5.865950e-01	8.296396e-01	7.671100e+00	
1  23.9447	3.285489e+00	-5.413479e+00	6.606021e-01	-3.592297e+00	1.321988e+00	-4.933214e+00	3.753286e-01	3.114042e-01	2.504963e-01	6.845898e-02	5.796678e-01	8.261726e-01	7.671100e+00	
1  22.9888	3.285489e+00	-5.413479e+00	7.890702e-01	-3.634497e+00	1.372078e+00	-4.180816e+00	3.919810e-01	3.008131e-01	2.292040e-01	5.832363e-02	5.333625e-01	8.261726e-01	7.671100e+00	
9  23.5556	3.285489e+00	-5.413479e+00	8.012868e-01	-3.432199e+00	1.367419e+00	-3.770075e+00	3.913257e-01	2.878990e-01	2.341364e-01	5.977542e-02	5.361851e-01	8.261726e-01	7.671100e+00	
2  22.901	3.274002e+00	-5.915422e+00	7.184017e-01	-3.121130e+00	1.355799e+00	-3.720357e+00	3.891818e-01	2.957444e-01	2.411798e-01	6.232390e-02	5.572666e-01	8.305432e-01	7.671100e+00	
2  23.491	3.274002e+00	-5.915422e+00	7.739185e-01	-3.532076e+00	1.336596e+00	-3.453011e+00	3.893319e-01	3.034939e-01	2.255018e-01	6.580189e-02	6.292968e-01	8.305432e-01	7.671100e+00	
1  24.1683	3.274002e+00	-5.915422e+00	5.353684e-01	-3.387821e+00	1.354606e+00	-3.743772e+00	3.777332e-01	3.049099e-01	2.243179e-01	5.852882e-02	6.997262e-01	8.305432e-01	7.671100e+00	
1  24.8475	3.274002e+00	-5.915422e+00	3.849897e-01	-3.089493e+00	1.456910e+00	-3.895257e+00	3.887250e-01	2.971607e-01	2.067913e-01	6.372551e-02	7.991028e-01	8.305432e-01	7.671100e+00	
1  25.6212	3.274002e+00	-5.915422e+00	4.167770e-01	-2.921553e+00	1.531172e+00	-4.210897e+00	4.109324e-01	2.859257e-01	2.112683e-01	5.417388e-02	7.677451e-01	8.305432e-01	7.671100e+00	
1  27.7319	3.274002e+00	-5.915422e+00	6.016275e-01	-2.832009e+00	1.584878e+00	-4.497640e+00	4.398194e-01	2.729446e-01	1.843333e-01	5.170389e-02	5.407917e-01	8.305432e-01	7.671100e+00	
1  25.7669	3.274002e+00	-5.915422e+00	6.969648e-01	-2.674811e+00	1.581605e+00	-4.714684e+00	4.387012e-01	2.854635e-01	1.928937e-01	5.094404e-02	6.990256e-01	8.305432e-01	7.671100e+00	
3  25.1459	3.274002e+00	-5.915422e+00	7.838056e-01	-2.795707e+00	1.618660e+00	-4.166679e+00	4.364766e-01	2.984779e-01	1.837887e-01	5.853574e-02	6.919285e-01	8.305432e-01	7.671100e+00	
1  23.7456	3.274002e+00	-5.915422e+00	4.739309e-01	-2.806724e+00	1.570676e+00	-3.991816e+00	4.302069e-01	2.934544e-01	2.000590e-01	5.499043e-02	7.734399e-01	8.305432e-01	7.671100e+00	
10  22.7822	3.274002e+00	-5.915422e+00	5.740039e-01	-2.709524e+00	1.662111e+00	-4.162642e+00	4.351794e-01	2.996894e-01	2.015622e-01	5.089978e-02	9.057466e-01	8.305432e-01	7.671100e+00	
1  22.806	3.274002e+00	-5.915422e+00	5.591885e-01	-2.892660e+00	1.587714e+00	-4.325802e+00	4.400735e-01	3.088934e-01	2.220823e-01	6.613066e-02	8.722857e-01	8.305432e-01	7.671100e+00	
2  21.8372	3.274002e+00	-5.915422e+00	4.419781e-01	-2.674550e+00	1.576584e+00	-4.124017e+00	4.304163e-01	2.999660e-01	2.327956e-01	6.162130e-02	8.067360e-01	8.305432e-01	7.671100e+00	
3  21.6949	3.274002e+00	-5.915422e+00	4.757297e-01	-2.433038e+00	1.516774e+00	-3.449136e+00	4.228831e-01	3.117289e-01	2.395825e-01	7.267740e-02	7.485106e-01	8.305432e-01	7.671100e+00	
8  21.1338	3.274002e+00	-5.915422e+00	5.422280e-01	-2.587653e+00	1.509361e+00	-3.849225e+00	4.112615e-01	3.039410e-01	2.443402e-01	6.941209e-02	7.614195e-01	8.305432e-01	7.671100e+00	
5  22.2009	3.274002e+00	-5.915422e+00	6.910623e-01	-2.659258e+00	1.510508e+00	-3.779607e+00	4.221005e-01	2.993399e-01	2.437164e-01	6.581540e-02	7.610186e-01	8.305432e-01	7.671100e+00	
3  20.97	3.274002e+00	-5.915422e+00	6.394616e-01	-3.288509e+00	1.466137e+00	-3.542542e+00	4.024286e-01	3.154300e-01	2.514944e-01	5.681266e-02	6.818579e-01	8.305432e-01	7.671100e+00	
1  21.6023	3.274002e+00	-5.915422e+00	6.043225e-01	-3.017831e+00	1.475649e+00	-3.851032e+00	3.944262e-01	3.079631e-01	2.412047e-01	5.137834e-02	5.588090e-01	8.305432e-01	7.671100e+00	
1  22.4127	3.274002e+00	-5.915422e+00	5.787963e-01	-2.751779e+00	1.499339e+00	-4.452127e+00	4.093427e-01	3.220108e-01	2.305864e-01	5.308331e-02	6.632425e-01	8.305432e-01	7.671100e+00	
1  24.2864	3.274002e+00	-5.915422e+00	3.913260e-01	-2.688419e+00	1.442994e+00	-4.956250e+00	3.976679e-01	3.339581e-01	2.475189e-01	6.086137e-02	7.289587e-01	8.305432e-01	7.671100e+00	
1  23.0041	3.274002e+00	-5.915422e+00	4.875503e-01	-2.924715e+00	1.422945e+00	-4.841268e+00	4.122941e-01	3.329486e-01	2.471743e-01	5.838527e-02	7.049292e-01	8.305432e-01	7.671100e+00	
6  22.0021	3.274002e+00	-5.915422e+00	5.114677e-01	-2.911023e+00	1.452172e+00	-4.691352e+00	4.029717e-01	3.346504e-01	2.370789e-01	6.363339e-02	8.088623e-01	8.305432e-01	7.671100e+00	
1  22.2087	3.171445e+00	-5.656842e+00	4.893405e-01	-3.060530e+00	1.439611e+00	-4.671655e+00	3.976305e-01	3.373025e-01	2.373905e-01	5.906652e-02	7.966316e-01	8.260455e-01	7.671100e+00	
2  22.7606	3.171445e+00	-5.656842e+00	4.777346e-01	-2.889680e+00	1.446633e+00	-4.741232e+00	4.004903e-01	3.420508e-01	2.329746e-01	4.901565e-02	7.838779e-01	8.260455e-01	7.671100e+00	
1  23.9901	3.171445e+00	-5.656842e+00	3.781115e-01	-3.429168e+00	1.438193e+00	-4.426580e+00	3.948820e-01	3.477900e-01	2.274791e-01	5.153068e-02	6.575527e-01	8.260455e-01	7.671100e+00	
7  25.0942	3.171445e+00	-5.656842e+00	6.226227e-01	-3.438996e+00	1.482350e+00	-4.458418e+00	3.955402e-01	3.244712e-01	2.050862e-01	4.571605e-02	4.421403e-01	8.260455e-01	7.671100e+00	
4  24.9552	3.211105e+00	-5.605252e+00	6.541377e-01	-3.474779e+00	1.490123e+00	-4.479601e+00	3.980470e-01	3.212904e-01	2.029646e-01	4.660842e-02	4.404597e-01	8.304126e-01	7.671100e+00	
2  23.3394	3.211105e+00	-5.605252e+00	5.014462e-01	-3.448520e+00	1.530083e+00	-4.410206e+00	3.893963e-01	3.317623e-01	2.131652e-01	4.246151e-02	5.541382e-01	8.304126e-01	7.671100e+00	
2  23.8395	3.211105e+00	-5.605252e+00	5.084124e-01	-3.150688e+00	1.503165e+00	-4.681971e+00	3.885463e-01	3.283808e-01	2.092958e-01	3.909424e-02	7.177345e-01	8.304126e-01	7.671100e+00	
7  23.0166	3.211105e+00	-5.605252e+00	5.714474e-01	-3.596612e+00	1.441070e+00	-3.742656e+00	3.828248e-01	3.168533e-01	2.099821e-01	2.463435e-02	6.840518e-01	8.304126e-01	7.671100e+00	
2  24.5625	3.211105e+00	-5.605252e+00	7.203418e-01	-3.030616e+00	1.430642e+00	-3.919957e+00	4.022152e-01	3.060228e-01	2.264696e-01	3.734287e-02	6.656872e-01	8.304126e-01	7.671100e+00	
2  24.2308	3.211105e+00	-5.605252e+00	6.571810e-01	-3.451362e+00	1.433257e+00	-3.712720e+00	4.012730e-01	3.057368e-01	2.028894e-01	3.430807e-02	6.442963e-01	8.304126e-01	7.671100e+00	
8  25.0907	3.211105e+00	-5.605252e+00	5.530527e-01	-3.564937e+00	1.446452e+00	-4.276267e+00	4.076596e-01	3.026929e-01	1.925739e-01	3.726906e-02	8.412860e-01	8.304126e-01	7.671100e+00	
3  27.968	3.211105e+00	-5.605252e+00	6.492192e-01	-3.185783e+00	1.495138e+00	-4.290500e+00	4.073905e-01	2.942596e-01	1.636063e-01	4.094433e-02	8.083748e-01	8.304126e-01	7.671100e+00	
1  30.0294	3.211105e+00	-5.605252e+00	7.334870e-01	-3.001063e+00	1.497517e+00	-4.413676e+00	4.013499e-01	2.862240e-01	1.534781e-01	5.052542e-02	8.871445e-01	8.304126e-01	7.671100e+00	
2  29.9999	3.211105e+00	-5.605252e+00	6.667655e-01	-2.541103e+00	1.451012e+00	-4.495074e+00	3.865998e-01	2.946974e-01	1.565250e-01	6.903270e-02	9.459999e-01	8.304126e-01	7.671100e+00	
7  30.4022	3.338033e+00	-5.583115e+00	7.459723e-01	-2.567343e+00	1.473139e+00	-4.550071e+00	3.942065e-01	2.865502e-01	1.516225e-01	7.271266e-02	9.466672e-01	8.257475e-01	7.671100e+00	
1  30.2476	3.338033e+00	-5.583115e+00	7.170549e-01	-2.612806e+00	1.460995e+00	-4.214352e+00	3.900484e-01	2.901628e-01	1.500233e-01	7.626107e-02	9.249490e-01	8.257475e-01	7.671100e+00	
1  31.5612	3.338033e+00	-5.583115e+00	7.352410e-01	-2.701576e+00	1.398595e+00	-4.331496e+00	3.789211e-01	2.968246e-01	1.493321e-01	8.812199e-02	9.088624e-01	8.257475e-01	7.671100e+00	
1  29.7372	3.338033e+00	-5.583115e+00	6.484405e-01	-2.720629e+00	1.381909e+00	-4.329939e+00	3.677789e-01	2.964587e-01	1.550188e-01	8.984941e-02	8.616023e-01	8.257475e-01	7.671100e+00	
1  31.3123	3.219304e+00	-4.928765e+00	6.765891e-01	-3.112908e+00	1.374197e+00	-4.338906e+00	3.626290e-01	2.944818e-01	1.506933e-01	8.251631e-02	8.324308e-01	8.320858e-01	7.671100e+00	
1  31.2689	3.107164e+00	-4.682591e+00	6.468564e-01	-3.253805e+00	1.359760e+00	-4.314096e+00	3.566822e-01	2.979016e-01	1.515167e-01	7.773348e-02	8.206037e-01	8.286954e-01	7.671100e+00	
8  29.7901	3.107164e+00	-4.682591e+00	6.329281e-01	-3.134019e+00	1.329373e+00	-4.871427e+00	3.770743e-01	3.108674e-01	1.638510e-01	7.550324e-02	8.744082e-01	8.286954e-01	7.671100e+00	
1  28.8917	3.107164e+00	-4.682591e+00	6.375217e-01	-2.982517e+00	1.381101e+00	-4.059119e+00	3.773822e-01	2.732452e-01	1.581146e-01	4.983603e-02	9.318629e-01	8.286954e-01	7.671100e+00	
5  27.3148	3.235964e+00	-5.450394e+00	5.982087e-01	-2.521183e+00	1.388352e+00	-4.044206e+00	3.828003e-01	2.762137e-01	1.635720e-01	5.812515e-02	9.659595e-01	8.301129e-01	7.671100e+00	
9  26.671	3.235964e+00	-5.450394e+00	5.848586e-01	-2.528355e+00	1.333782e+00	-4.343917e+00	3.780314e-01	2.950560e-01	1.798318e-01	7.129353e-02	9.082227e-01	8.301129e-01	7.671100e+00	
6  26.2127	3.235964e+00	-5.450394e+00	5.869305e-01	-2.423812e+00	1.389686e+00	-4.875547e+00	3.790852e-01	3.060400e-01	1.822996e-01	7.723123e-02	9.585825e-01	8.301129e-01	7.671100e+00	
3  26.1904	3.235964e+00	-5.450394e+00	5.742426e-01	-2.339691e+00	1.459608e+00	-4.744639e+00	3.870975e-01	2.977612e-01	1.727733e-01	8.015831e-02	8.961336e-01	8.301129e-01	7.671100e+00	
1  26.1303	3.284099e+00	-5.627335e+00	5.762109e-01	-2.235203e+00	1.464434e+00	-4.748910e+00	3.894426e-01	2.973066e-01	1.733607e-01	8.262211e-02	9.042243e-01	8.264880e-01	7.671100e+00	
5  26.0111	3.284099e+00	-5.627335e+00	5.389827e-01	-2.299076e+00	1.520863e+00	-4.926506e+00	3.756497e-01	2.900431e-01	1.769651e-01	6.227654e-02	9.103449e-01	8.264880e-01	7.671100e+00	
4  27.4354	3.284099e+00	-5.627335e+00	3.786706e-01	-2.626753e+00	1.493708e+00	-4.807286e+00	3.726019e-01	2.975972e-01	1.842937e-01	5.418215e-02	8.373637e-01	8.264880e-01	7.671100e+00	
2  25.526	3.197141e+00	-5.808187e+00	2.993123e-01	-2.506471e+00	1.475361e+00	-4.754779e+00	3.669081e-01	3.055345e-01	1.898397e-01	5.261597e-02	8.439132e-01	8.265301e-01	7.671100e+00	
5  25.033	3.197141e+00	-5.808187e+00	3.030333e-01	-1.629863e+00	1.472276e+00	-4.797027e+00	3.774024e-01	3.050821e-01	1.885680e-01	5.555801e-02	9.243320e-01	8.265301e-01	7.671100e+00	
1  24.4537	3.197141e+00	-5.808187e+00	3.140585e-01	-1.940277e+00	1.507563e+00	-4.709087e+00	3.976933e-01	3.025088e-01	1.935914e-01	3.613885e-02	8.799384e-01	8.265301e-01	7.671100e+00	
3  25.0193	3.197141e+00	-5.808187e+00	3.502317e-01	-2.119039e+00	1.424704e+00	-4.889054e+00	3.889493e-01	3.001917e-01	1.978860e-01	5.768507e-02	8.402455e-01	8.265301e-01	7.671100e+00	
11  25.6293	3.195963e+00	-5.332598e+00	4.215571e-01	-2.412581e+00	1.433651e+00	-4.931123e+00	3.902639e-01	2.935025e-01	1.916505e-01	5.490857e-02	8.201185e-01	8.294475e-01	7.671100e+00	
9  25.4445	3.196356e+00	-5.900251e+00	3.358190e-01	-2.062115e+00	1.422799e+00	-4.880487e+00	3.886346e-01	3.015491e-01	1.991299e-01	5.819214e-02	8.441289e-01	8.277284e-01	7.671100e+00	
3  24.2499	3.196356e+00	-5.900251e+00	3.189377e-01	-1.473879e+00	1.391161e+00	-4.970075e+00	4.017257e-01	3.149140e-01	2.092605e-01	5.713178e-02	9.747034e-01	8.277284e-01	7.671100e+00	
15  24.0599	3.158736e+00	-5.967716e+00	2.862376e-01	-1.428497e+00	1.383431e+00	-4.948324e+00	3.992938e-01	3.181946e-01	2.115175e-01	5.639211e-02	9.770811e-01	8.308479e-01	7.671100e+00	
4  25.089	3.158736e+00	-5.967716e+00	3.091289e-01	-1.884093e+00	1.308108e+00	-4.395076e+00	3.979215e-01	3.333389e-01	2.102923e-01	5.146339e-02	9.508639e-01	8.308479e-01	7.671100e+00	
6  24.8717	3.158736e+00	-5.967716e+00	3.321648e-01	-1.726513e+00	1.351649e+00	-3.776028e+00	3.973485e-01	3.196215e-01	1.940128e-01	5.185168e-02	9.102411e-01	8.308479e-01	7.671100e+00	
8  25.4298	3.158736e+00	-5.967716e+00	3.145041e-01	-1.399857e+00	1.368457e+00	-4.288322e+00	4.031044e-01	3.148837e-01	2.032286e-01	4.024102e-02	8.888160e-01	8.308479e-01	7.671100e+00	
8  25.8778	3.092705e+00	-5.772791e+00	3.045648e-01	-1.513677e+00	1.360917e+00	-4.278186e+00	3.997483e-01	3.161869e-01	2.030538e-01	3.713674e-02	8.797387e-01	8.307042e-01	7.671100e+00	
1  26.078	3.092705e+00	-5.772791e+00	4.860940e-01	-1.055838e+00	1.399319e+00	-4.847740e+00	4.083428e-01	3.115772e-01	2.096670e-01	2.766516e-02	8.203444e-01	8.307042e-01	7.671100e+00	
10  25.3419	3.092705e+00	-5.772791e+00	4.596988e-01	-1.038422e+00	1.414385e+00	-4.522994e+00	3.985882e-01	3.159476e-01	1.998629e-01	4.134622e-02	9.082633e-01	8.307042e-01	7.671100e+00	
10  25.5304	3.092705e+00	-5.772791e+00	4.988135e-01	-1.395633e+00	1.359215e+00	-4.697363e+00	3.877552e-01	3.214883e-01	2.063831e-01	4.536348e-02	8.993247e-01	8.307042e-01	7.671100e+00	
1  25.6184	3.092705e+00	-5.772791e+00	4.927643e-01	-1.489877e+00	1.417603e+00	-4.575858e+00	3.851796e-01	3.270578e-01	2.068096e-01	3.122373e-02	8.844859e-01	8.307042e-01	7.671100e+00	
12  28.1873	3.092705e+00	-5.772791e+00	6.012743e-01	-1.325353e+00	1.337918e+00	-4.418819e+00	3.948129e-01	3.205839e-01	2.093153e-01	2.584857e-02	8.810199e-01	8.307042e-01	7.671100e+00	
3  26.3562	3.092705e+00	-5.772791e+00	6.400509e-01	-2.122870e+00	1.350307e+00	-4.437388e+00	3.934702e-01	3.322609e-01	2.302965e-01	3.073282e-02	8.272384e-01	8.307042e-01	7.671100e+00	
2  25.144	3.092705e+00	-5.772791e+00	5.274185e-01	-1.571506e+00	1.321915e+00	-4.866182e+00	3.828574e-01	3.382935e-01	2.304166e-01	3.726170e-02	7.920967e-01	8.307042e-01	7.671100e+00	
1  24.4099	3.092705e+00	-5.772791e+00	4.810098e-01	-1.645622e+00	1.352501e+00	-4.351951e+00	3.845706e-01	3.427721e-01	2.280777e-01	3.944358e-02	7.428117e-01	8.307042e-01	7.671100e+00	
2  22.9038	3.092705e+00	-5.772791e+00	4.316865e-01	-1.581664e+00	1.398745e+00	-3.827000e+00	3.900148e-01	3.247615e-01	2.213790e-01	4.244834e-02	8.191341e-01	8.307042e-01	7.671100e+00	
2  22.6919	3.092705e+00	-5.772791e+00	3.242440e-01	-1.691264e+00	1.447694e+00	-4.095387e+00	4.100721e-01	3.303283e-01	2.327685e-01	4.353884e-02	9.537085e-01	8.307042e-01	7.671100e+00	
2  22.9355	3.092705e+00	-5.772791e+00	1.925856e-01	-1.379054e+00	1.450787e+00	-4.439109e+00	3.947011e-01	3.240959e-01	2.455187e-01	4.139453e-02	9.560169e-01	8.307042e-01	7.671100e+00	
1  23.2068	2.979717e+00	-5.690202e+00	1.375702e-01	-1.418860e+00	1.433058e+00	-4.399305e+00	3.882276e-01	3.298939e-01	2.485325e-01	3.752911e-02	9.510970e-01	8.237258e-01	7.671100e+00	
1  22.2512	3.097488e+00	-5.331511e+00	2.622770e-01	-1.652002e+00	1.460093e+00	-4.480597e+00	3.962701e-01	3.175268e-01	2.395196e-01	3.899459e-02	9.374161e-01	8.239236e-01	7.671100e+00	
3  23.7517	3.097488e+00	-5.331511e+00	2.894891e-01	-1.631969e+00	1.496148e+00	-4.869957e+00	3.863986e-01	3.147780e-01	2.189280e-01	4.806764e-02	8.733510e-01	8.239236e-01	7.671100e+00	
2  23.5614	3.097488e+00	-5.331511e+00	2.496000e-01	-1.758342e+00	1.441076e+00	-4.532721e+00	3.839425e-01	3.101239e-01	2.342482e-01	3.700027e-02	9.105286e-01	8.239236e-01	7.671100e+00	
2  22.8741	3.097488e+00	-5.331511e+00	3.815496e-01	-1.689305e+00	1.421523e+00	-4.036557e+00	3.854104e-01	3.048525e-01	2.173726e-01	5.378973e-02	8.469825e-01	8.239236e-01	7.671100e+00	
2  23.8963	3.097488e+00	-5.331511e+00	5.274772e-01	-1.450144e+00	1.410500e+00	-3.863033e+00	3.832354e-01	3.162404e-01	2.109931e-01	4.975728e-02	7.278081e-01	8.239236e-01	7.671100e+00	
1  24.1672	3.068893e+00	-5.275928e+00	5.188066e-01	-1.481632e+00	1.406680e+00	-3.856064e+00	3.816980e-01	3.172147e-01	2.112980e-01	4.857914e-02	7.250963e-01	8.301686e-01	7.671100e+00	
2  24.066	2.949963e+00	-5.430926e+00	4.242572e-01	-1.374148e+00	1.383365e+00	-3.792517e+00	3.741797e-01	3.267573e-01	2.176640e-01	4.590487e-02	7.301486e-01	8.258150e-01	7.671100e+00	
1  24.9955	2.949963e+00	-5.430926e+00	4.076351e-01	-1.250658e+00	1.388032e+00	-3.895719e+00	3.826546e-01	3.452545e-01	2.004710e-01	5.174482e-02	8.043154e-01	8.258150e-01	7.671100e+00	
1  24.5827	2.949963e+00	-5.430926e+00	3.190721e-01	-1.522860e+00	1.343519e+00	-3.537475e+00	3.743624e-01	3.496019e-01	1.978724e-01	4.861560e-02	7.932858e-01	8.258150e-01	7.671100e+00	
3  24.4472	2.949963e+00	-5.430926e+00	3.051576e-01	-1.490627e+00	1.329393e+00	-3.849976e+00	3.706521e-01	3.496977e-01	2.082757e-01	4.033419e-02	8.665499e-01	8.258150e-01	7.671100e+00	
2  25.4366	2.949963e+00	-5.430926e+00	3.328110e-01	-2.156608e+00	1.341340e+00	-4.113663e+00	3.728328e-01	3.636661e-01	2.305880e-01	3.027369e-02	9.646711e-01	8.258150e-01	7.671100e+00	
1  24.1931	2.949963e+00	-5.430926e+00	2.762580e-01	-2.122906e+00	1.316943e+00	-4.283443e+00	3.607656e-01	3.733737e-01	2.587328e-01	4.083317e-02	9.731997e-01	8.258150e-01	7.671100e+00	
1  25.5059	2.848729e+00	-4.792356e+00	3.124722e-01	-2.507174e+00	1.311918e+00	-4.298304e+00	3.566092e-01	3.705416e-01	2.539800e-01	3.411583e-02	9.449164e-01	8.325705e-01	7.671100e+00	
1  24.5985	2.948447e+00	-5.230377e+00	3.057257e-01	-2.246588e+00	1.320541e+00	-4.300757e+00	3.612594e-01	3.706159e-01	2.561404e-01	3.963178e-02	9.646995e-01	8.289925e-01	7.671100e+00	
7  23.9335	2.948447e+00	-5.230377e+00	2.224611e-01	-2.035456e+00	1.324755e+00	-4.449287e+00	3.541685e-01	3.593945e-01	2.546464e-01	5.324271e-02	9.044672e-01	8.289925e-01	7.671100e+00	
3  23.862	2.948447e+00	-5.230377e+00	3.902266e-01	-2.335598e+00	1.315682e+00	-3.712282e+00	3.689379e-01	3.607871e-01	2.567637e-01	3.987874e-02	8.496355e-01	8.289925e-01	7.671100e+00	
3  24.3974	3.035712e+00	-4.984842e+00	4.795648e-01	-2.495849e+00	1.335325e+00	-3.770705e+00	3.748382e-01	3.519112e-01	2.503527e-01	4.108131e-02	8.403545e-01	8.309737e-01	7.671100e+00	
6  22.9358	3.035712e+00	-4.984842e+00	3.274553e-01	-2.455935e+00	1.345162e+00	-3.843644e+00	3.694110e-01	3.574375e-01	2.598899e-01	2.855299e-02	8.411695e-01	8.309737e-01	7.671100e+00	
1  24.1913	3.035712e+00	-4.984842e+00	4.676086e-01	-2.540756e+00	1.332789e+00	-3.348595e+00	3.795444e-01	3.574047e-01	2.549192e-01	3.820250e-02	8.197144e-01	8.309737e-01	7.671100e+00	
1  23.1301	3.055881e+00	-5.579212e+00	3.896427e-01	-2.175752e+00	1.324804e+00	-3.303828e+00	3.790124e-01	3.646108e-01	2.620330e-01	4.223331e-02	8.451044e-01	8.274533e-01	7.671100e+00	
1  23.3901	2.865772e+00	-5.699359e+00	2.578336e-01	-2.082738e+00	1.289990e+00	-3.213669e+00	3.673659e-01	3.780502e-01	2.705243e-01	3.722293e-02	8.477836e-01	8.287062e-01	7.671100e+00	
1  24.5097	2.865772e+00	-5.699359e+00	2.604346e-01	-1.848716e+00	1.287740e+00	-2.353429e+00	3.602065e-01	3.640175e-01	2.557202e-01	3.318618e-02	7.627561e-01	8.287062e-01	7.671100e+00	
1  23.359	2.865772e+00	-5.699359e+00	2.380868e-01	-1.574649e+00	1.323621e+00	-2.806350e+00	3.675427e-01	3.445351e-01	2.495424e-01	4.636547e-02	8.183562e-01	8.287062e-01	7.671100e+00	
2  24.1048	2.865772e+00	-5.699359e+00	1.639174e-01	-7.804281e-01	1.289582e+00	-1.930900e+00	3.491478e-01	3.402298e-01	2.484202e-01	4.487040e-02	9.799754e-01	8.287062e-01	7.671100e+00	
2  23.3636	2.865772e+00	-5.699359e+00	2.494677e-01	-5.509698e-01	1.349808e+00	-2.397892e+00	3.668230e-01	3.505998e-01	2.434519e-01	3.963172e-02	9.234648e-01	8.287062e-01	7.671100e+00	
2  24.3871	2.865772e+00	-5.699359e+00	3.654598e-01	-2.422990e-01	1.287038e+00	-1.977416e+00	3.789229e-01	3.572801e-01	2.510448e-01	3.652929e-02	8.420223e-01	8.287062e-01	7.671100e+00	
1  24.9367	2.865772e+00	-5.699359e+00	4.410300e-01	-3.101444e-01	1.240599e+00	-1.098579e+00	3.819622e-01	3.651055e-01	2.398271e-01	3.275608e-02	7.099924e-01	8.287062e-01	7.671100e+00	
3  27.2098	2.706390e+00	-5.264113e+00	4.116997e-01	-5.631082e-01	1.221722e+00	-1.070958e+00	3.737586e-01	3.687523e-01	2.398706e-01	2.546633e-02	6.895730e-01	8.264990e-01	7.671100e+00	
