6  22.7416	3.203755e+00	-4.212425e+00	3.863957e-01	-1.496474e+00	1.320552e+00	-1.146358e+00	3.739661e-01	2.842529e-01	2.014113e-01	7.684253e-02	9.773813e-01	8.237821e-01	7.671100e+00	
38  23.3461	3.203755e+00	-4.212425e+00	6.130581e-01	-1.358594e+00	1.348379e+00	-1.199311e+00	3.735130e-01	2.877931e-01	1.947928e-01	7.360114e-02	7.033682e-01	8.237821e-01	7.671100e+00	
9  23.1477	3.646682e+00	-5.579618e+00	6.130581e-01	-1.358594e+00	1.348379e+00	-1.199311e+00	3.735130e-01	2.877931e-01	1.947928e-01	7.360114e-02	7.033682e-01	8.253518e-01	7.671100e+00	
28  23.2138	3.646682e+00	-5.579618e+00	7.205898e-01	-1.430275e+00	1.388356e+00	-1.197747e+00	3.826204e-01	3.189772e-01	1.808009e-01	9.801945e-02	3.375221e-01	8.253518e-01	7.671100e+00	
1  23.6935	3.646682e+00	-5.579618e+00	7.285455e-01	-2.095213e+00	1.391426e+00	-2.241652e+00	3.891281e-01	2.939200e-01	2.149145e-01	1.071089e-01	7.065678e-01	8.253518e-01	7.671100e+00	
11  23.9433	3.646682e+00	-5.579618e+00	7.675547e-01	-2.235107e+00	1.411223e+00	-2.386486e+00	3.871381e-01	2.941399e-01	2.296889e-01	1.238335e-01	5.819356e-01	8.253518e-01	7.671100e+00	
1  22.3765	3.646682e+00	-5.579618e+00	5.556467e-01	-2.137641e+00	1.332469e+00	-2.427596e+00	3.726414e-01	3.223141e-01	2.556925e-01	9.588107e-02	4.738107e-01	8.253518e-01	7.671100e+00	
2  21.8804	3.646682e+00	-5.579618e+00	5.574322e-01	-2.143169e+00	1.396149e+00	-2.347698e+00	3.631849e-01	3.018123e-01	2.627354e-01	9.076505e-02	6.923101e-01	8.253518e-01	7.671100e+00	
2  22.3372	3.646682e+00	-5.579618e+00	5.172929e-01	-1.683131e+00	1.462940e+00	-2.372227e+00	3.738606e-01	3.458928e-01	2.406363e-01	6.106442e-02	5.539740e-01	8.253518e-01	7.671100e+00	
17  22.2323	3.651760e+00	-5.858632e+00	5.172929e-01	-1.683131e+00	1.462940e+00	-2.372227e+00	3.738606e-01	3.458928e-01	2.406363e-01	6.106442e-02	5.539740e-01	8.293324e-01	7.671100e+00	
11  21.5557	3.651760e+00	-5.858632e+00	4.438001e-01	-1.954678e+00	1.538014e+00	-2.122247e+00	3.845581e-01	3.359238e-01	2.212120e-01	7.344236e-02	6.259386e-01	8.293324e-01	7.671100e+00	
3  22.3671	3.651760e+00	-5.858632e+00	3.543783e-01	-1.989820e+00	1.507028e+00	-1.910240e+00	3.931728e-01	3.292615e-01	2.306686e-01	1.087777e-01	8.705310e-01	8.293324e-01	7.671100e+00	
15  23.0676	3.651760e+00	-5.858632e+00	8.050531e-01	-2.832372e+00	1.428852e+00	-1.790691e+00	3.772272e-01	3.058248e-01	2.158696e-01	8.198441e-02	7.453638e-01	8.293324e-01	7.671100e+00	
1  22.3351	3.651760e+00	-5.858632e+00	5.756698e-01	-3.273413e+00	1.437997e+00	-1.839479e+00	3.901373e-01	2.855930e-01	2.018824e-01	7.633482e-02	7.129413e-01	8.293324e-01	7.671100e+00	
1  22.7296	3.651760e+00	-5.858632e+00	6.322278e-01	-3.124530e+00	1.438397e+00	-2.611871e+00	4.036119e-01	3.017417e-01	2.004769e-01	8.135092e-02	7.058981e-01	8.293324e-01	7.671100e+00	
4  22.5935	3.651760e+00	-5.858632e+00	7.051983e-01	-2.951511e+00	1.384320e+00	-2.613403e+00	3.903538e-01	3.056271e-01	2.257603e-01	5.428681e-02	6.721112e-01	8.293324e-01	7.671100e+00	
7  22.7351	3.651760e+00	-5.858632e+00	5.654931e-01	-2.615078e+00	1.413399e+00	-2.899557e+00	3.740173e-01	2.894995e-01	2.000308e-01	5.432509e-02	7.669247e-01	8.293324e-01	7.671100e+00	
8  20.5009	3.651760e+00	-5.858632e+00	6.485557e-01	-2.937037e+00	1.413389e+00	-2.442053e+00	3.689672e-01	3.012657e-01	1.911333e-01	6.738190e-02	5.283754e-01	8.293324e-01	7.671100e+00	
1  22.5148	2.908539e+00	-4.791404e+00	6.485557e-01	-2.937037e+00	1.413389e+00	-2.442053e+00	3.689672e-01	3.012657e-01	1.911333e-01	6.738190e-02	5.283754e-01	8.234332e-01	7.671100e+00	
24  23.831	2.908539e+00	-4.791404e+00	2.145557e-01	-3.039131e+00	1.417892e+00	-2.744941e+00	3.482966e-01	3.017455e-01	2.164667e-01	7.114041e-02	9.655859e-01	8.234332e-01	7.671100e+00	
4  23.6208	2.908539e+00	-4.791404e+00	3.664033e-01	-3.395177e+00	1.424140e+00	-2.744976e+00	3.464305e-01	3.233167e-01	2.414710e-01	1.013479e-01	8.363142e-01	8.234332e-01	7.671100e+00	
3  24.8229	2.908539e+00	-4.791404e+00	2.351560e-01	-3.367953e+00	1.375580e+00	-2.499598e+00	3.547503e-01	3.528572e-01	2.959469e-01	1.381388e-01	8.576616e-01	8.234332e-01	7.671100e+00	
8  24.8241	2.911717e+00	-5.218351e+00	2.351560e-01	-3.367953e+00	1.375580e+00	-2.499598e+00	3.547503e-01	3.528572e-01	2.959469e-01	1.381388e-01	8.576616e-01	8.279045e-01	7.671100e+00	
14  24.6764	2.911717e+00	-5.218351e+00	2.316300e-02	-3.719900e+00	1.357424e+00	-2.253474e+00	3.557493e-01	3.759038e-01	2.868085e-01	9.327595e-02	9.672805e-01	8.279045e-01	7.671100e+00	
8  24.7143	2.990233e+00	-5.355778e+00	2.316300e-02	-3.719900e+00	1.357424e+00	-2.253474e+00	3.557493e-01	3.759038e-01	2.868085e-01	9.327595e-02	9.672805e-01	8.326604e-01	7.671100e+00	
4  24.2768	2.990233e+00	-5.355778e+00	2.135243e-01	-2.649005e+00	1.390986e+00	-1.771447e+00	3.766255e-01	3.913313e-01	2.866662e-01	7.975478e-02	7.757211e-01	8.326604e-01	7.671100e+00	
25  23.9478	3.578237e+00	-5.524550e+00	2.135243e-01	-2.649005e+00	1.390986e+00	-1.771447e+00	3.766255e-01	3.913313e-01	2.866662e-01	7.975478e-02	7.757211e-01	8.285660e-01	7.671100e+00	
8  25.1621	3.578237e+00	-5.524550e+00	3.683806e-01	-2.825854e+00	1.398525e+00	-1.829255e+00	3.559229e-01	4.173221e-01	2.564282e-01	9.146530e-02	7.719900e-01	8.285660e-01	7.671100e+00	
12  24.9012	3.484716e+00	-5.564027e+00	3.683806e-01	-2.825854e+00	1.398525e+00	-1.829255e+00	3.559229e-01	4.173221e-01	2.564282e-01	9.146530e-02	7.719900e-01	8.317961e-01	7.671100e+00	
28  24.8048	3.484716e+00	-5.564027e+00	3.515042e-01	-3.075396e+00	1.374912e+00	-2.442131e+00	3.640183e-01	4.248112e-01	2.664611e-01	8.099197e-02	8.643673e-01	8.317961e-01	7.671100e+00	
12  22.8889	3.484716e+00	-5.564027e+00	3.560934e-01	-3.392954e+00	1.359800e+00	-3.090718e+00	3.777690e-01	4.173217e-01	2.657613e-01	4.684492e-02	7.801346e-01	8.317961e-01	7.671100e+00	
9  22.9353	3.484716e+00	-5.564027e+00	4.037957e-01	-3.338497e+00	1.342683e+00	-3.239639e+00	3.951398e-01	3.990496e-01	2.695058e-01	5.150290e-02	7.324646e-01	8.317961e-01	7.671100e+00	
