24  28.0417	7.893595e-01	-5.990436e+00	2.547992e-01	-3.978089e+00	1.677037e+00	-1.675382e+00	4.115261e-01	2.882991e-01	1.318428e-01	5.293002e-02	1.906860e-01	8.257777e-01	7.671100e+00	
12  27.3429	8.367068e-01	-5.366039e+00	1.048254e-01	-4.030786e+00	1.690952e+00	-2.278534e+00	4.076289e-01	2.846069e-01	1.257314e-01	5.183554e-02	1.914886e-01	8.273992e-01	7.671100e+00	
11  26.7917	8.308800e-01	-6.958242e+00	1.740942e-01	-4.040466e+00	1.669487e+00	-2.306557e+00	4.094627e-01	2.882562e-01	1.276444e-01	5.553002e-02	2.109238e-01	8.278106e-01	7.671100e+00	
22  26.8359	8.132141e-01	-5.498697e+00	1.732990e-01	-4.002749e+00	1.686356e+00	-1.967309e+00	4.094043e-01	2.860654e-01	1.286281e-01	5.196243e-02	1.888067e-01	8.277535e-01	7.671100e+00	
88  26.8577	8.154854e-01	-5.248517e+00	1.587200e-01	-4.002927e+00	1.689895e+00	-1.981384e+00	4.090205e-01	2.854240e-01	1.281662e-01	5.139259e-02	1.860064e-01	8.260030e-01	7.671100e+00	
44  27.2214	8.101373e-01	-6.631380e+00	2.196646e-01	-4.010974e+00	1.671217e+00	-2.001806e+00	4.106335e-01	2.886078e-01	1.298618e-01	5.459907e-02	2.028326e-01	8.272499e-01	7.671100e+00	
132  27.0419	8.642076e-01	-7.933239e+00	1.159584e-01	-4.092648e+00	1.660844e+00	-2.826559e+00	4.079836e-01	2.886394e-01	1.244262e-01	5.808250e-02	2.297227e-01	8.274504e-01	7.671100e+00	
44  27.0025	8.429977e-01	-6.555047e+00	1.275496e-01	-4.051356e+00	1.676221e+00	-2.444501e+00	4.082478e-01	2.867980e-01	1.258938e-01	5.467815e-02	2.079918e-01	8.268191e-01	7.671100e+00	
109  26.9079	8.181149e-01	-6.504752e+00	1.936771e-01	-4.019625e+00	1.673841e+00	-2.101985e+00	4.099577e-01	2.879406e-01	1.288157e-01	5.436433e-02	2.026916e-01	8.279455e-01	7.671100e+00	
23  26.8975	8.183797e-01	-5.167055e+00	1.481004e-01	-4.005687e+00	1.691309e+00	-2.015333e+00	4.087436e-01	2.851070e-01	1.277594e-01	5.122398e-02	1.854973e-01	8.280202e-01	7.671100e+00	
21  26.9811	8.158836e-01	-4.637685e+00	1.371528e-01	-3.996910e+00	1.697905e+00	-1.945594e+00	4.084465e-01	2.841161e-01	1.276509e-01	4.996079e-02	1.782068e-01	8.262085e-01	7.671100e+00	
121  27.4783	8.139199e-01	-7.318058e+00	2.323811e-01	-4.023042e+00	1.662728e+00	-2.099691e+00	4.109804e-01	2.898658e-01	1.299379e-01	5.624191e-02	2.123914e-01	8.271118e-01	7.671100e+00	
1  27.2866	8.033746e-01	-6.184407e+00	2.231076e-01	-3.997728e+00	1.676218e+00	-1.879479e+00	4.107110e-01	2.880048e-01	1.303240e-01	5.349589e-02	1.958065e-01	8.271089e-01	7.671100e+00	
99  27.248	7.969148e-01	-5.588967e+00	2.207468e-01	-3.983278e+00	1.683191e+00	-1.751262e+00	4.106345e-01	2.870736e-01	1.306364e-01	5.204632e-02	1.869233e-01	8.271583e-01	7.671100e+00	
14  28.5432	7.816392e-01	-5.842506e+00	2.708795e-01	-3.966832e+00	1.678023e+00	-1.560182e+00	4.119384e-01	2.883746e-01	1.326480e-01	5.252180e-02	1.873358e-01	8.271164e-01	7.671100e+00	
80  27.5608	7.816392e-01	-5.842506e+00	1.839787e-01	-4.475808e+00	1.673980e+00	-2.894719e+00	4.014510e-01	2.733226e-01	1.302817e-01	2.532557e-02	2.377205e-01	8.271164e-01	7.671100e+00	
70  27.7454	7.816392e-01	-5.842506e+00	2.595697e-01	-3.161470e+00	1.686151e+00	-3.272126e+00	3.988891e-01	2.762817e-01	1.385816e-01	3.038750e-02	2.552093e-01	8.271164e-01	7.671100e+00	
253  27.1343	7.847785e-01	-4.838719e+00	2.173557e-01	-3.154698e+00	1.699618e+00	-3.247180e+00	3.977706e-01	2.740079e-01	1.374391e-01	2.805415e-02	2.428567e-01	8.279409e-01	7.671100e+00	
67  27.2877	7.713277e-01	-5.041265e+00	2.608051e-01	-3.139996e+00	1.695337e+00	-3.077531e+00	3.989003e-01	2.751098e-01	1.391946e-01	2.842419e-02	2.429531e-01	8.264352e-01	7.671100e+00	
76  28.8631	7.405716e-01	-4.648341e+00	3.314504e-01	-3.097246e+00	1.696707e+00	-2.631850e+00	4.007183e-01	2.758247e-01	1.425527e-01	2.725931e-02	2.321383e-01	8.260627e-01	7.671100e+00	
44  28.7864	7.775120e-01	-6.482058e+00	2.922625e-01	-3.163119e+00	1.677312e+00	-3.259033e+00	3.997517e-01	2.778372e-01	1.395625e-01	3.185744e-02	2.626820e-01	8.264313e-01	7.671100e+00	
11  31.1506	7.722101e-01	-7.396506e+00	3.373747e-01	-3.166227e+00	1.664745e+00	-3.248478e+00	4.009429e-01	2.800312e-01	1.408939e-01	3.396391e-02	2.734787e-01	8.279295e-01	7.671100e+00	
45  28.4735	8.233489e-01	-7.059752e+00	1.867128e-01	-3.226746e+00	1.675373e+00	-3.922712e+00	3.970353e-01	2.767551e-01	1.345517e-01	3.357496e-02	2.786980e-01	8.274315e-01	7.671100e+00	
41  28.734	8.313843e-01	-7.167241e+00	1.684181e-01	-3.237966e+00	1.674953e+00	-4.039476e+00	3.965646e-01	2.765786e-01	1.336781e-01	3.389065e-02	2.815858e-01	8.279147e-01	7.671100e+00	
50  26.9211	8.313843e-01	-7.167241e+00	7.126790e-02	-1.373545e+00	1.676354e+00	-3.369356e+00	3.726668e-01	2.671276e-01	1.288143e-01	4.967215e-02	2.823457e-01	8.279147e-01	7.671100e+00	
# After 62 accepted steps: update proposal 
588  23.0505	8.313843e-01	-7.167241e+00	2.202403e-01	-1.848391e+00	1.699992e+00	-2.150376e+00	3.819567e-01	2.820111e-01	1.241558e-01	5.674647e-02	1.558719e-01	8.279147e-01	7.671100e+00	
267  24.9716	8.313843e-01	-7.167241e+00	3.476595e-01	-3.295174e+00	1.678587e+00	-1.818878e+00	3.922336e-01	2.732754e-01	1.326785e-01	5.000905e-02	1.193135e-01	8.279147e-01	7.671100e+00	
15  25.2664	8.960014e-01	-7.031756e+00	2.487165e-01	-3.041969e+00	1.663472e+00	-2.424617e+00	3.902942e-01	2.673317e-01	1.280390e-01	6.966776e-02	2.271288e-01	8.272776e-01	7.671100e+00	
20  24.1593	8.960014e-01	-7.031756e+00	3.285510e-01	-3.975924e+00	1.629978e+00	-2.413190e+00	3.705460e-01	2.596985e-01	1.242357e-01	4.456935e-02	1.775353e-01	8.272776e-01	7.671100e+00	
41  23.0337	8.960014e-01	-7.031756e+00	2.277777e-01	-3.710828e+00	1.680857e+00	-2.287874e+00	3.646476e-01	2.683867e-01	1.309826e-01	4.032981e-02	2.392480e-01	8.272776e-01	7.671100e+00	
165  23.1522	9.058587e-01	-6.877922e+00	2.016633e-01	-3.676372e+00	1.686734e+00	-2.356082e+00	3.631581e-01	2.675780e-01	1.295623e-01	4.385126e-02	2.460855e-01	8.261978e-01	7.671100e+00	
12  23.35	9.098006e-01	-6.902691e+00	1.983612e-01	-3.659891e+00	1.683782e+00	-2.399037e+00	3.633359e-01	2.671911e-01	1.294561e-01	4.492090e-02	2.550465e-01	8.273858e-01	7.671100e+00	
11  22.9034	8.903132e-01	-7.048847e+00	2.369148e-01	-3.732955e+00	1.681870e+00	-2.235490e+00	3.648646e-01	2.689061e-01	1.314186e-01	3.857903e-02	2.301299e-01	8.261685e-01	7.671100e+00	
11  22.7326	8.797470e-01	-7.067089e+00	2.527703e-01	-3.774482e+00	1.684582e+00	-2.135728e+00	3.651466e-01	2.698809e-01	1.321563e-01	3.537976e-02	2.122174e-01	8.275795e-01	7.671100e+00	
32  23.002	9.052332e-01	-6.749211e+00	1.918604e-01	-3.682896e+00	1.694870e+00	-2.326593e+00	3.620115e-01	2.677312e-01	1.289116e-01	4.417116e-02	2.356591e-01	8.261391e-01	7.671100e+00	
117  22.5948	8.632006e-01	-6.978121e+00	2.678723e-01	-3.843193e+00	1.696051e+00	-1.958147e+00	3.645349e-01	2.714939e-01	1.326828e-01	3.083101e-02	1.756855e-01	8.263408e-01	7.671100e+00	
27  23.8975	8.632006e-01	-6.978121e+00	1.560838e-01	-3.971882e+00	1.691782e+00	-2.635507e+00	3.485708e-01	2.771507e-01	1.393104e-01	4.165723e-02	2.794389e-01	8.263408e-01	7.671100e+00	
31  24.2797	8.479633e-01	-7.233874e+00	1.979374e-01	-4.024580e+00	1.681593e+00	-2.533335e+00	3.510341e-01	2.783875e-01	1.416018e-01	3.614336e-02	2.701655e-01	8.262359e-01	7.671100e+00	
57  23.6056	8.479633e-01	-7.233874e+00	3.362569e-01	-4.472689e+00	1.694801e+00	-1.555760e+00	3.657728e-01	2.831189e-01	1.421599e-01	4.457570e-02	1.137873e-01	8.262359e-01	7.671100e+00	
10  24.2206	8.507726e-01	-7.484610e+00	3.531935e-01	-4.453643e+00	1.678375e+00	-1.628726e+00	3.679886e-01	2.826715e-01	1.433312e-01	4.442342e-02	1.369936e-01	8.276544e-01	7.671100e+00	
3  24.6411	8.686146e-01	-7.788758e+00	3.541405e-01	-4.373029e+00	1.653213e+00	-1.858045e+00	3.705145e-01	2.807789e-01	1.438775e-01	4.851134e-02	1.914111e-01	8.264035e-01	7.671100e+00	
81  25.0102	8.686146e-01	-7.788758e+00	2.937840e-01	-4.582295e+00	1.653076e+00	-2.612469e+00	3.813622e-01	2.929355e-01	1.477534e-01	5.859557e-02	1.277172e-01	8.264035e-01	7.671100e+00	
16  23.9491	8.686146e-01	-7.788758e+00	8.645884e-02	-4.407595e+00	1.676226e+00	-1.657363e+00	3.595192e-01	2.876059e-01	1.192260e-01	3.596150e-02	3.101021e-01	8.264035e-01	7.671100e+00	
37  24.1596	8.828630e-01	-7.659923e+00	5.645158e-02	-4.354862e+00	1.678974e+00	-1.772950e+00	3.582045e-01	2.863681e-01	1.176735e-01	4.068464e-02	3.267346e-01	8.263997e-01	7.671100e+00	
186  26.7018	8.828630e-01	-7.659923e+00	3.625983e-02	-3.668566e+00	1.696516e+00	-1.314493e+00	3.741598e-01	2.843682e-01	1.491216e-01	3.353822e-02	3.048661e-01	8.263997e-01	7.671100e+00	
35  27.0096	8.828630e-01	-7.659923e+00	6.396735e-02	-3.011259e+00	1.668245e+00	-2.897071e+00	3.562413e-01	3.146752e-01	1.458464e-01	5.876077e-02	3.608468e-01	8.263997e-01	7.671100e+00	
11  28.7349	8.828630e-01	-7.659923e+00	3.376096e-02	-1.508666e+00	1.666932e+00	-1.174663e+00	3.540207e-01	3.052485e-01	1.364840e-01	4.959293e-02	3.814681e-01	8.263997e-01	7.671100e+00	
16  28.4595	8.828630e-01	-7.659923e+00	8.723491e-02	-2.559457e+00	1.572556e+00	-3.978683e+00	3.785764e-01	3.098127e-01	1.398617e-01	5.348515e-02	2.711377e-01	8.263997e-01	7.671100e+00	
115  28.6379	9.202298e-01	-7.927941e+00	5.868319e-02	-2.402184e+00	1.542531e+00	-4.391907e+00	3.805594e-01	3.061205e-01	1.390318e-01	6.349430e-02	3.584799e-01	8.261834e-01	7.671100e+00	
6  29.0006	9.202298e-01	-7.927941e+00	2.154737e-02	-2.282297e+00	1.518186e+00	-2.748188e+00	3.777362e-01	2.947315e-01	1.320215e-01	4.828246e-02	4.458227e-01	8.261834e-01	7.671100e+00	
1  27.7099	8.730899e-01	-7.747757e+00	7.063701e-02	-2.475757e+00	1.546359e+00	-2.255585e+00	3.766501e-01	2.992730e-01	1.339133e-01	3.503576e-02	3.470335e-01	8.278482e-01	7.671100e+00	
27  28.6044	9.111152e-01	-7.898837e+00	3.151362e-02	-2.319524e+00	1.523281e+00	-2.653984e+00	3.775776e-01	2.956054e-01	1.324179e-01	4.569866e-02	4.271354e-01	8.267814e-01	7.671100e+00	
67  28.7064	9.111152e-01	-7.898837e+00	6.743059e-03	-1.823735e+00	1.633482e+00	-1.245602e+00	3.593478e-01	3.076045e-01	1.354095e-01	5.948633e-02	3.988848e-01	8.267814e-01	7.671100e+00	
9  27.9445	9.111152e-01	-7.898837e+00	1.042022e-02	-3.400536e+00	1.606741e+00	-1.895449e+00	3.534278e-01	3.086279e-01	1.062599e-01	5.817333e-02	3.322600e-01	8.267814e-01	7.671100e+00	
61  27.209	9.111152e-01	-7.898837e+00	3.445583e-02	-2.873874e+00	1.639331e+00	-4.441113e+00	3.830501e-01	3.104940e-01	1.431753e-01	6.755020e-02	3.277984e-01	8.267814e-01	7.671100e+00	
38  26.8655	8.808609e-01	-7.539286e+00	4.577559e-02	-3.005676e+00	1.672400e+00	-4.080642e+00	3.801669e-01	3.135884e-01	1.430845e-01	6.000559e-02	2.467947e-01	8.274635e-01	7.671100e+00	
51  26.4824	8.808609e-01	-7.539286e+00	1.542968e-01	-4.218042e+00	1.697712e+00	-3.543182e+00	3.975619e-01	3.137568e-01	1.423661e-01	5.641841e-02	1.946458e-01	8.274635e-01	7.671100e+00	
26  26.3316	9.487692e-01	-7.580233e+00	6.548685e-02	-3.946197e+00	1.670561e+00	-4.213086e+00	3.971670e-01	3.073753e-01	1.384711e-01	7.635904e-02	3.211823e-01	8.267440e-01	7.671100e+00	
143  25.706	9.487692e-01	-7.580233e+00	1.544768e-01	-3.907627e+00	1.693210e+00	-3.227842e+00	4.106763e-01	3.003954e-01	1.314358e-01	4.552633e-02	2.995849e-01	8.267440e-01	7.671100e+00	
100  28.4723	9.487692e-01	-7.580233e+00	3.339614e-02	-4.149688e+00	1.646287e+00	-3.452742e+00	3.915993e-01	3.226793e-01	1.619569e-01	6.653418e-02	3.152771e-01	8.267440e-01	7.671100e+00	
27  25.454	9.487692e-01	-7.580233e+00	5.814045e-02	-4.558102e+00	1.684136e+00	-3.553455e+00	3.875414e-01	2.899984e-01	1.325831e-01	6.678559e-02	2.256038e-01	8.267440e-01	7.671100e+00	
42  25.4474	9.606365e-01	-7.809104e+00	6.096955e-02	-4.503652e+00	1.665767e+00	-3.710811e+00	3.894596e-01	2.887200e-01	1.330887e-01	6.940033e-02	2.637162e-01	8.275272e-01	7.671100e+00	
46  25.4253	9.606365e-01	-7.809104e+00	1.427151e-01	-3.530812e+00	1.663452e+00	-3.024565e+00	3.896506e-01	2.945965e-01	1.377933e-01	2.688590e-02	3.143104e-01	8.275272e-01	7.671100e+00	
33  25.0975	9.606272e-01	-7.733668e+00	1.364847e-01	-3.533212e+00	1.668091e+00	-3.010767e+00	3.889746e-01	2.946529e-01	1.373903e-01	2.717914e-02	3.088497e-01	8.275111e-01	7.671100e+00	
# After 101 accepted steps: update proposal 
295  26.0876	9.641522e-01	-7.948160e+00	1.494500e-01	-3.512450e+00	1.653632e+00	-3.084128e+00	3.908575e-01	2.941653e-01	1.383243e-01	2.738093e-02	3.307429e-01	8.268050e-01	7.671100e+00	
69  24.6691	9.641522e-01	-7.948160e+00	1.324150e-01	-3.998203e+00	1.690996e+00	-3.229479e+00	3.879955e-01	2.711875e-01	1.397996e-01	5.820353e-02	3.182554e-01	8.268050e-01	7.671100e+00	
36  26.2222	9.728722e-01	-7.894429e+00	9.847044e-02	-3.852331e+00	1.673797e+00	-2.980880e+00	3.905907e-01	2.665485e-01	1.352603e-01	6.462707e-02	3.407836e-01	8.263099e-01	7.671100e+00	
50  27.9922	9.728722e-01	-7.894429e+00	1.884354e-01	-3.701366e+00	1.600712e+00	-3.123304e+00	4.161232e-01	2.920971e-01	1.316797e-01	4.838922e-02	2.767169e-01	8.263099e-01	7.671100e+00	
18  30.115	9.728722e-01	-7.894429e+00	9.796179e-02	-2.728560e+00	1.562564e+00	-2.486915e+00	3.895685e-01	2.879554e-01	1.342259e-01	8.258699e-02	4.545752e-01	8.263099e-01	7.671100e+00	
12  28.5712	9.728722e-01	-7.894429e+00	1.026056e-01	-4.337782e+00	1.532847e+00	-3.849116e+00	3.738454e-01	2.786184e-01	1.309528e-01	6.657214e-02	3.301481e-01	8.263099e-01	7.671100e+00	
59  28.154	9.728722e-01	-7.894429e+00	1.127024e-01	-4.392753e+00	1.522108e+00	-3.262564e+00	3.644816e-01	2.866954e-01	1.474955e-01	3.637513e-02	4.073016e-01	8.263099e-01	7.671100e+00	
3  27.7483	9.656653e-01	-7.433987e+00	1.189885e-01	-4.569895e+00	1.559478e+00	-3.636219e+00	3.595631e-01	2.889308e-01	1.496049e-01	3.425792e-02	3.616308e-01	8.261424e-01	7.671100e+00	
75  27.4182	9.656653e-01	-7.433987e+00	1.250273e-01	-3.025136e+00	1.542980e+00	-2.786431e+00	3.721276e-01	2.819097e-01	1.527453e-01	5.149734e-02	3.795170e-01	8.261424e-01	7.671100e+00	
21  26.8582	9.491484e-01	-6.413737e+00	1.409424e-01	-3.427187e+00	1.627019e+00	-3.631115e+00	3.610475e-01	2.871435e-01	1.576936e-01	4.642390e-02	2.767235e-01	8.265049e-01	7.671100e+00	
111  26.4124	9.543225e-01	-6.523623e+00	1.269141e-01	-3.324745e+00	1.610311e+00	-3.436378e+00	3.633663e-01	2.848399e-01	1.554613e-01	4.933906e-02	2.976872e-01	8.274207e-01	7.671100e+00	
37  27.3224	9.537366e-01	-5.558622e+00	8.742974e-02	-3.443103e+00	1.655892e+00	-3.775778e+00	3.578703e-01	2.820843e-01	1.526156e-01	5.503114e-02	2.442717e-01	8.270234e-01	7.671100e+00	
100  24.5013	9.537366e-01	-5.558622e+00	2.897898e-01	-2.671217e+00	1.650999e+00	-3.053493e+00	3.773105e-01	2.746289e-01	1.373090e-01	8.157876e-02	2.408928e-01	8.270234e-01	7.671100e+00	
49  24.5974	9.537366e-01	-5.558622e+00	4.430258e-01	-3.147792e+00	1.620879e+00	-2.830521e+00	3.775888e-01	2.694441e-01	1.376908e-01	5.608008e-02	1.295526e-01	8.270234e-01	7.671100e+00	
107  22.3067	9.463258e-01	-4.529310e+00	4.255222e-01	-3.392240e+00	1.684800e+00	-3.399926e+00	3.694773e-01	2.699825e-01	1.380518e-01	5.741714e-02	5.280576e-02	8.274452e-01	7.671100e+00	
60  24.2856	9.463258e-01	-4.529310e+00	3.268442e-01	-2.588521e+00	1.647544e+00	-3.073247e+00	3.646987e-01	2.899194e-01	1.233075e-01	7.193490e-02	9.122121e-02	8.274452e-01	7.671100e+00	
65  23.9102	9.463258e-01	-4.529310e+00	4.104767e-01	-4.465671e+00	1.645750e+00	-3.365719e+00	3.566980e-01	2.982242e-01	1.313420e-01	6.529577e-02	6.143352e-02	8.274452e-01	7.671100e+00	
473  23.4416	9.450578e-01	-4.113098e+00	3.971291e-01	-4.534405e+00	1.667699e+00	-3.543132e+00	3.539910e-01	2.975560e-01	1.306228e-01	6.704249e-02	3.543691e-02	8.273968e-01	7.671100e+00	
43  23.7083	9.517184e-01	-4.460131e+00	3.879349e-01	-4.379492e+00	1.636763e+00	-3.223960e+00	3.581054e-01	2.952416e-01	1.284179e-01	6.949544e-02	7.343875e-02	8.270583e-01	7.671100e+00	
5  25.5904	9.637629e-01	-4.431226e+00	3.430028e-01	-4.172928e+00	1.610928e+00	-2.865487e+00	3.619389e-01	2.889774e-01	1.222954e-01	7.808149e-02	1.069838e-01	8.269881e-01	7.671100e+00	
