13  68.4968	3.000000e+00	-5.000000e+00	4.016866e-01	-4.396727e+00	1.468734e+00	-4.137830e+00	3.723212e-01	2.818693e-01	2.037651e-01	3.579900e-02	1.631911e-01	8.233826e-01	7.671100e+00	
1  32.827	3.000000e+00	-5.000000e+00	3.262820e-01	1.122988e+00	1.674227e+00	-4.097838e+00	4.027744e-01	2.649760e-01	2.126636e-01	7.927220e-02	5.826103e-01	8.233826e-01	7.671100e+00	
4  32.912	3.000000e+00	-5.000000e+00	3.077209e-01	2.438866e+00	1.569180e+00	-4.085602e+00	4.063630e-01	2.639609e-01	2.742703e-01	1.133431e-01	6.866059e-01	8.233826e-01	7.671100e+00	
6  32.1382	3.000000e+00	-5.000000e+00	3.716266e-01	2.813034e+00	1.622149e+00	-4.895225e+00	3.987477e-01	2.566201e-01	2.681002e-01	1.103815e-01	7.111911e-01	8.233826e-01	7.671100e+00	
42  32.8709	3.000000e+00	-5.000000e+00	3.634289e-01	2.031575e+00	1.661776e+00	-4.418449e+00	4.237088e-01	2.351995e-01	2.453151e-01	1.039731e-01	8.611643e-01	8.233826e-01	7.671100e+00	
20  32.3109	2.891340e+00	-4.773750e+00	3.373911e-01	1.933305e+00	1.662697e+00	-4.479385e+00	4.237945e-01	2.367274e-01	2.429313e-01	1.028087e-01	8.600309e-01	8.315399e-01	7.671100e+00	
1  32.645	2.891340e+00	-4.773750e+00	3.735434e-01	2.276974e+00	1.692972e+00	-2.715781e+00	4.191350e-01	2.568782e-01	2.109605e-01	8.382780e-02	9.800461e-01	8.315399e-01	7.671100e+00	
16  27.9824	2.891340e+00	-4.773750e+00	4.119336e-01	1.378144e+00	1.698003e+00	-3.671341e+00	4.482184e-01	2.614875e-01	2.006202e-01	8.270173e-02	8.791739e-01	8.315399e-01	7.671100e+00	
5  28.3897	2.891340e+00	-4.773750e+00	4.867141e-01	-6.955297e-01	1.627923e+00	-3.704023e+00	4.407194e-01	3.019682e-01	1.537672e-01	1.046913e-01	7.341280e-01	8.315399e-01	7.671100e+00	
7  25.8968	2.891340e+00	-4.773750e+00	2.789193e-01	2.269458e+00	1.459959e+00	-1.599511e+00	4.138926e-01	3.064977e-01	1.949738e-01	9.129229e-02	8.022452e-01	8.315399e-01	7.671100e+00	
5  26.1539	2.891340e+00	-4.773750e+00	1.558191e-01	1.658246e+00	1.571146e+00	-4.815856e+00	4.021652e-01	3.402676e-01	1.733161e-01	6.453830e-02	8.560001e-01	8.315399e-01	7.671100e+00	
3  27.953	2.891340e+00	-4.773750e+00	3.429672e-01	5.333241e-01	1.419212e+00	-4.133399e+00	3.996480e-01	3.423809e-01	1.671424e-01	6.521077e-02	7.596997e-01	8.315399e-01	7.671100e+00	
1  26.0706	2.891340e+00	-4.773750e+00	2.425341e-01	-7.722991e-01	1.462669e+00	-3.645296e+00	3.960746e-01	3.483293e-01	1.706963e-01	8.566487e-02	7.192211e-01	8.315399e-01	7.671100e+00	
8  26.2587	2.891340e+00	-4.773750e+00	2.196518e-02	-1.306562e+00	1.437784e+00	-1.551411e+00	3.819141e-01	3.504750e-01	2.157153e-01	9.064473e-02	8.323876e-01	8.315399e-01	7.671100e+00	
6  26.4303	2.860375e+00	-4.471460e+00	1.624826e-02	-1.375042e+00	1.436969e+00	-1.518602e+00	3.816928e-01	3.499578e-01	2.143979e-01	9.041052e-02	8.350318e-01	8.231708e-01	7.671100e+00	
2  24.7281	2.860375e+00	-4.471460e+00	1.814876e-01	-1.821035e+00	1.455894e+00	-5.613360e-01	4.051505e-01	3.273727e-01	2.370204e-01	6.401594e-02	7.963698e-01	8.231708e-01	7.671100e+00	
3  27.2379	2.860375e+00	-4.471460e+00	3.567454e-01	-7.556672e-01	1.585970e+00	2.514810e+00	3.783572e-01	3.035908e-01	2.202683e-01	2.938258e-02	6.869514e-01	8.231708e-01	7.671100e+00	
28  27.2124	3.052338e+00	-3.341101e+00	4.137015e-01	-8.424764e-01	1.577412e+00	2.945269e+00	3.766249e-01	2.947627e-01	2.203742e-01	3.206755e-02	7.080442e-01	8.229235e-01	7.671100e+00	
5  25.9109	3.052338e+00	-3.341101e+00	5.401504e-01	-1.188862e+00	1.480218e+00	2.347029e+00	3.568134e-01	3.072530e-01	2.413402e-01	3.559595e-02	6.644122e-01	8.229235e-01	7.671100e+00	
17  27.128	2.983476e+00	-4.413097e+00	5.149457e-01	-1.044282e+00	1.486308e+00	2.051994e+00	3.581234e-01	3.130897e-01	2.430906e-01	3.435925e-02	6.485297e-01	8.289208e-01	7.671100e+00	
5  28.2226	2.983476e+00	-4.413097e+00	4.914645e-01	-5.698781e-01	1.441340e+00	-1.691141e-01	3.677484e-01	3.059991e-01	2.310752e-01	2.649681e-02	6.826567e-01	8.289208e-01	7.671100e+00	
10  27.9591	3.026175e+00	-5.379357e+00	4.954136e-01	-3.819370e-01	1.444952e+00	-3.302703e-01	3.686212e-01	3.089131e-01	2.343659e-01	2.659431e-02	6.721554e-01	8.232438e-01	7.671100e+00	
26  25.2962	3.026175e+00	-5.379357e+00	3.236979e-01	7.434117e-01	1.573567e+00	2.392841e+00	3.859722e-01	3.399587e-01	2.494641e-01	2.926110e-02	7.716218e-01	8.232438e-01	7.671100e+00	
7  23.9247	3.026175e+00	-5.379357e+00	1.121376e-01	-6.537724e-01	1.469058e+00	-1.124444e+00	3.587583e-01	3.403323e-01	2.358072e-01	5.064474e-02	9.269838e-01	8.232438e-01	7.671100e+00	
1  23.5611	3.026175e+00	-5.379357e+00	1.519733e-01	-3.221919e+00	1.516375e+00	-2.210431e+00	3.646013e-01	3.127852e-01	2.586427e-01	6.013704e-02	9.103212e-01	8.232438e-01	7.671100e+00	
10  23.4816	3.077691e+00	-4.565318e+00	1.709154e-01	-3.332135e+00	1.511765e+00	-1.987167e+00	3.636087e-01	3.083703e-01	2.573008e-01	6.106717e-02	9.223536e-01	8.240258e-01	7.671100e+00	
2  26.0538	3.077691e+00	-4.565318e+00	2.318029e-01	-4.496061e+00	1.564365e+00	-3.145844e-01	3.490246e-01	3.097092e-01	2.671995e-01	3.255611e-02	8.734434e-01	8.240258e-01	7.671100e+00	
14  26.1446	3.057872e+00	-4.557956e+00	2.268110e-01	-4.508214e+00	1.564686e+00	-3.328519e-01	3.490753e-01	3.101237e-01	2.668557e-01	3.232982e-02	8.728136e-01	8.307399e-01	7.671100e+00	
8  30.4141	3.057872e+00	-4.557956e+00	2.179936e-01	-3.341336e+00	1.664380e+00	1.172329e+00	3.256809e-01	3.021125e-01	2.466190e-01	4.679679e-02	8.402536e-01	8.307399e-01	7.671100e+00	
14  30.0017	2.948292e+00	-4.407088e+00	1.911819e-01	-3.427281e+00	1.665658e+00	1.094570e+00	3.258473e-01	3.039629e-01	2.444224e-01	4.559083e-02	8.381462e-01	8.295652e-01	7.671100e+00	
8  29.8534	2.948292e+00	-4.407088e+00	1.737917e-01	-3.882653e+00	1.627616e+00	2.056564e+00	3.617292e-01	2.581424e-01	2.310781e-01	8.701351e-02	9.589449e-01	8.295652e-01	7.671100e+00	
