2  26.3439	3.000000e+00	-5.000000e+00	5.771586e-01	-3.872624e+00	1.416257e+00	-5.157264e-01	3.705074e-01	2.885583e-01	2.096621e-01	4.061005e-02	1.521299e-01	8.233826e-01	7.671100e+00	
7  22.6593	3.000000e+00	-5.000000e+00	6.148348e-01	-3.704792e+00	1.443254e+00	-1.206158e+00	3.711902e-01	2.865877e-01	1.990023e-01	6.467827e-02	2.400873e-01	8.233826e-01	7.671100e+00	
4  21.4611	3.000000e+00	-5.000000e+00	6.123558e-01	-4.958647e+00	1.425267e+00	-1.130046e+00	3.740019e-01	2.866812e-01	2.017498e-01	5.041736e-02	2.712892e-01	8.233826e-01	7.671100e+00	
2  21.5609	3.000000e+00	-5.000000e+00	7.366390e-01	-4.511364e+00	1.448454e+00	-1.803687e+00	3.714937e-01	2.779646e-01	1.955858e-01	9.213210e-02	2.086216e-01	8.233826e-01	7.671100e+00	
15  21.8201	3.000000e+00	-5.000000e+00	6.987874e-01	-4.602364e+00	1.374253e+00	-1.196574e+00	3.697420e-01	2.845506e-01	2.071024e-01	8.816631e-02	2.145919e-01	8.233826e-01	7.671100e+00	
5  21.9976	3.000000e+00	-5.000000e+00	7.298636e-01	-4.274787e+00	1.376397e+00	-1.095854e+00	3.745028e-01	2.917894e-01	2.025579e-01	9.667269e-02	1.604429e-01	8.233826e-01	7.671100e+00	
3  19.4212	3.000000e+00	-5.000000e+00	8.269648e-01	-4.252485e+00	1.414195e+00	-1.287262e+00	3.758903e-01	2.804114e-01	1.874919e-01	7.351195e-02	1.429721e-01	8.233826e-01	7.671100e+00	
2  21.8727	3.000000e+00	-5.000000e+00	6.932529e-01	-3.585609e+00	1.448544e+00	-2.665604e+00	3.903018e-01	2.760758e-01	2.161744e-01	9.215178e-02	4.021142e-01	8.233826e-01	7.671100e+00	
1  23.3102	3.000000e+00	-5.000000e+00	4.997674e-01	-3.063422e+00	1.597822e+00	-4.521985e+00	4.313760e-01	2.842617e-01	2.510745e-01	1.175237e-01	7.215978e-01	8.233826e-01	7.671100e+00	
1  23.3991	3.000000e+00	-5.000000e+00	7.553719e-01	-4.110588e+00	1.522853e+00	-3.043237e+00	4.038999e-01	2.688650e-01	2.136681e-01	8.204051e-02	3.529973e-01	8.233826e-01	7.671100e+00	
13  20.2713	3.000000e+00	-5.000000e+00	6.764343e-01	-4.881571e+00	1.507578e+00	-3.027261e+00	3.888330e-01	2.706239e-01	2.249358e-01	7.014660e-02	4.933689e-01	8.233826e-01	7.671100e+00	
1  20.2381	2.984108e+00	-5.349328e+00	6.477864e-01	-4.813438e+00	1.512406e+00	-3.216572e+00	3.918691e-01	2.742288e-01	2.292279e-01	7.137869e-02	5.306762e-01	8.294465e-01	7.671100e+00	
8  20.3814	2.969935e+00	-4.921306e+00	6.897647e-01	-4.887246e+00	1.511480e+00	-3.035515e+00	3.884815e-01	2.686841e-01	2.205673e-01	6.976497e-02	4.619854e-01	8.315361e-01	7.671100e+00	
6  20.3493	2.969935e+00	-4.921306e+00	6.166025e-01	-4.382108e+00	1.513986e+00	-3.623374e+00	4.031406e-01	2.771195e-01	2.218667e-01	8.298238e-02	5.289150e-01	8.315361e-01	7.671100e+00	
8  19.2209	2.969935e+00	-4.921306e+00	6.344417e-01	-4.694357e+00	1.413640e+00	-2.612225e+00	3.797320e-01	2.941079e-01	2.130737e-01	8.143091e-02	4.681516e-01	8.315361e-01	7.671100e+00	
1  19.1357	2.843831e+00	-3.123562e+00	8.243641e-01	-4.985219e+00	1.419622e+00	-1.952492e+00	3.661618e-01	2.685883e-01	1.699665e-01	7.444715e-02	1.341688e-01	8.297462e-01	7.671100e+00	
19  20.1931	2.843831e+00	-3.123562e+00	7.984490e-01	-4.880112e+00	1.318153e+00	-1.458741e+00	3.576342e-01	2.697917e-01	1.708902e-01	6.089779e-02	1.365580e-01	8.297462e-01	7.671100e+00	
4  20.911	2.843831e+00	-3.123562e+00	5.704063e-01	-4.677944e+00	1.348574e+00	-2.331879e+00	3.808896e-01	3.014398e-01	2.104337e-01	7.513170e-02	4.559727e-01	8.297462e-01	7.671100e+00	
16  19.7366	2.843831e+00	-3.123562e+00	6.749984e-01	-4.979653e+00	1.382219e+00	-2.303807e+00	3.826447e-01	2.881948e-01	1.861201e-01	6.745299e-02	3.327336e-01	8.297462e-01	7.671100e+00	
12  19.8865	2.843831e+00	-3.123562e+00	6.696913e-01	-4.979759e+00	1.311766e+00	-2.033979e+00	3.766016e-01	2.968436e-01	1.831732e-01	7.816261e-02	2.874722e-01	8.297462e-01	7.671100e+00	
8  21.2237	2.843831e+00	-3.123562e+00	8.225801e-01	-4.760819e+00	1.341453e+00	-1.023039e+00	3.978734e-01	2.875933e-01	1.835165e-01	5.445561e-02	8.273694e-02	8.297462e-01	7.671100e+00	
6  19.9342	2.843831e+00	-3.123562e+00	7.521359e-01	-4.599977e+00	1.367349e+00	-1.363303e+00	3.913533e-01	2.883870e-01	1.968811e-01	6.345954e-02	1.636595e-01	8.297462e-01	7.671100e+00	
5  20.1788	2.830559e+00	-3.467173e+00	7.234743e-01	-4.533638e+00	1.371748e+00	-1.545944e+00	3.943163e-01	2.920120e-01	2.013416e-01	6.467876e-02	2.019683e-01	8.301386e-01	7.671100e+00	
1  21.1903	2.830559e+00	-3.467173e+00	8.376037e-01	-3.554650e+00	1.373634e+00	-1.816590e+00	3.855265e-01	2.901956e-01	1.870508e-01	8.110310e-02	1.626489e-01	8.301386e-01	7.671100e+00	
6  19.2041	2.830559e+00	-3.467173e+00	7.681568e-01	-4.232897e+00	1.345612e+00	-1.678541e+00	3.673585e-01	2.775061e-01	1.739405e-01	5.989837e-02	1.668996e-01	8.301386e-01	7.671100e+00	
