9  41.6691	3.000000e+00	-5.000000e+00	9.545286e-01	-4.669672e+00	1.255434e+00	-2.869650e+00	3.593323e-01	2.406849e-01	1.885399e-01	1.273299e-01	1.722021e-01	8.233826e-01	7.671100e+00	
1  32.0105	3.000000e+00	-5.000000e+00	6.780608e-01	-3.831603e+00	1.066157e+00	-4.170589e+00	3.492759e-01	3.309734e-01	2.474688e-01	1.667933e-01	4.974173e-01	8.233826e-01	7.671100e+00	
2  34.9106	3.000000e+00	-5.000000e+00	5.377402e-01	-1.656300e+00	1.035245e+00	-1.343123e+00	3.905297e-01	3.446315e-01	2.257199e-01	1.802102e-01	6.012475e-01	8.233826e-01	7.671100e+00	
4  35.6009	3.029144e+00	-3.931392e+00	5.528106e-01	-1.822148e+00	1.029882e+00	-1.088525e+00	3.893399e-01	3.396981e-01	2.233292e-01	1.809859e-01	6.156416e-01	8.245502e-01	7.671100e+00	
8  31.7633	3.029144e+00	-3.931392e+00	5.292046e-01	-1.725421e-02	1.075075e+00	-1.526278e+00	3.951159e-01	3.394325e-01	2.330519e-01	1.883716e-01	7.417569e-01	8.245502e-01	7.671100e+00	
21  31.5047	3.029144e+00	-3.931392e+00	4.608178e-01	1.078941e+00	1.251816e+00	-2.074580e+00	4.186638e-01	3.409063e-01	2.289467e-01	1.920499e-01	6.975415e-01	8.245502e-01	7.671100e+00	
4  31.5225	2.908699e+00	-4.161166e+00	4.285148e-01	1.051805e+00	1.255014e+00	-2.243512e+00	4.192554e-01	3.445248e-01	2.275938e-01	1.905620e-01	6.902893e-01	8.234680e-01	7.671100e+00	
4  27.7477	2.908699e+00	-4.161166e+00	4.366518e-01	1.596795e+00	1.381804e+00	-1.844953e+00	4.005848e-01	3.272943e-01	1.960963e-01	1.470040e-01	6.724521e-01	8.234680e-01	7.671100e+00	
2  25.8988	2.908699e+00	-4.161166e+00	3.387922e-01	2.879482e+00	1.496364e+00	-3.883515e+00	4.098284e-01	3.164768e-01	2.155065e-01	1.370621e-01	8.633756e-01	8.234680e-01	7.671100e+00	
17  25.2697	3.055074e+00	-4.689451e+00	3.722669e-01	3.049901e+00	1.496136e+00	-3.848584e+00	4.099438e-01	3.153139e-01	2.193173e-01	1.385389e-01	8.621137e-01	8.262156e-01	7.671100e+00	
6  23.9316	3.055074e+00	-4.689451e+00	2.992911e-01	3.274091e+00	1.362347e+00	-2.806573e+00	3.848019e-01	3.121914e-01	2.518243e-01	1.314641e-01	9.276039e-01	8.262156e-01	7.671100e+00	
5  26.1927	2.729754e+00	-4.272654e+00	2.194701e-01	3.024230e+00	1.366284e+00	-3.043985e+00	3.853279e-01	3.178095e-01	2.453867e-01	1.278711e-01	9.209594e-01	8.270631e-01	7.671100e+00	
3  26.2707	2.729754e+00	-4.272654e+00	2.103802e-01	-4.902944e-01	1.402052e+00	-3.058079e+00	3.731868e-01	3.042407e-01	2.569754e-01	1.514563e-01	8.797658e-01	8.270631e-01	7.671100e+00	
6  28.9249	2.729754e+00	-4.272654e+00	1.228766e-01	-5.576096e-01	1.275773e+00	-1.924592e+00	3.838234e-01	3.416648e-01	2.410467e-01	1.535834e-01	7.854427e-01	8.270631e-01	7.671100e+00	
1  25.4832	2.729754e+00	-4.272654e+00	2.101776e-01	6.065052e-02	1.440581e+00	-2.814259e+00	3.954489e-01	3.544686e-01	2.038861e-01	1.334608e-01	7.783097e-01	8.270631e-01	7.671100e+00	
7  28.133	2.729754e+00	-4.272654e+00	1.247901e-01	7.077788e-01	1.312072e+00	8.027130e-01	3.645161e-01	3.695188e-01	1.841579e-01	7.260267e-02	9.337631e-01	8.270631e-01	7.671100e+00	
6  26.371	3.032365e+00	-4.955022e+00	1.969291e-01	9.903499e-01	1.309744e+00	9.613847e-01	3.643313e-01	3.654732e-01	1.909367e-01	7.582395e-02	9.362672e-01	8.287091e-01	7.671100e+00	
8  25.0009	3.032365e+00	-4.955022e+00	3.125155e-01	-1.716992e+00	1.409976e+00	1.435160e-01	3.856152e-01	3.164919e-01	1.606407e-01	6.733543e-02	8.198496e-01	8.287091e-01	7.671100e+00	
1  25.034	3.032365e+00	-4.955022e+00	5.273650e-01	-2.002135e+00	1.319229e+00	-1.722592e+00	3.685917e-01	2.899608e-01	1.802547e-01	9.259294e-02	7.928063e-01	8.287091e-01	7.671100e+00	
5  26.4201	3.032365e+00	-4.955022e+00	5.855747e-01	-1.405972e+00	1.139418e+00	-2.501403e+00	3.717833e-01	3.452368e-01	2.247304e-01	1.462868e-01	8.647931e-01	8.287091e-01	7.671100e+00	
2  23.6026	3.032365e+00	-4.955022e+00	5.289458e-01	-4.640570e+00	1.272897e+00	-3.026910e+00	3.566184e-01	3.320343e-01	2.539475e-01	1.499560e-01	8.486981e-01	8.287091e-01	7.671100e+00	
10  22.8523	3.079700e+00	-4.998386e+00	5.406838e-01	-4.607156e+00	1.272246e+00	-2.988720e+00	3.565240e-01	3.311477e-01	2.548378e-01	1.504859e-01	8.498805e-01	8.265547e-01	7.671100e+00	
1  24.317	2.886424e+00	-5.181306e+00	4.901780e-01	-4.682323e+00	1.276536e+00	-3.220604e+00	3.572814e-01	3.362101e-01	2.521683e-01	1.481746e-01	8.405611e-01	8.254680e-01	7.671100e+00	
12  23.8083	3.047980e+00	-5.592241e+00	5.283571e-01	-4.523528e+00	1.275505e+00	-3.145733e+00	3.572309e-01	3.342371e-01	2.559125e-01	1.498752e-01	8.413160e-01	8.248960e-01	7.671100e+00	
7  24.3767	3.047980e+00	-5.592241e+00	1.241201e-01	-1.412917e+00	1.520114e+00	-3.002263e+00	3.763209e-01	3.712541e-01	2.404098e-01	1.565475e-01	9.664527e-01	8.248960e-01	7.671100e+00	
9  24.3168	3.047980e+00	-5.592241e+00	1.883800e-01	-1.697959e+00	1.471077e+00	-4.622310e+00	3.690015e-01	3.395981e-01	2.633302e-01	1.789671e-01	9.633736e-01	8.248960e-01	7.671100e+00	
23  21.3828	3.047980e+00	-5.592241e+00	3.463246e-01	-4.838222e+00	1.516132e+00	-2.605253e+00	3.806707e-01	3.494276e-01	2.299245e-01	9.130115e-02	7.845830e-01	8.248960e-01	7.671100e+00	
36  20.5587	3.047980e+00	-5.592241e+00	5.831776e-01	-3.924582e+00	1.617461e+00	-2.915186e+00	3.979131e-01	3.114708e-01	1.807708e-01	7.374263e-02	4.517249e-01	8.248960e-01	7.671100e+00	
18  20.6064	2.873056e+00	-6.573512e+00	5.316261e-01	-3.853776e+00	1.625038e+00	-3.297150e+00	3.994413e-01	3.193200e-01	1.805436e-01	7.131600e-02	4.331127e-01	8.332639e-01	7.671100e+00	
10  20.9264	2.873056e+00	-6.573512e+00	7.078056e-01	-4.417097e+00	1.689653e+00	-4.299621e+00	4.131781e-01	2.990046e-01	1.995281e-01	8.087847e-02	1.445201e-01	8.332639e-01	7.671100e+00	
27  22.3044	2.873056e+00	-6.573512e+00	7.177806e-01	-4.249958e+00	1.595947e+00	-3.536063e+00	4.058519e-01	2.964613e-01	1.934069e-01	8.312925e-02	1.162953e-01	8.332639e-01	7.671100e+00	
12  22.3199	2.732377e+00	-6.810219e+00	6.802776e-01	-4.287042e+00	1.599538e+00	-3.726693e+00	4.065102e-01	3.005609e-01	1.917418e-01	8.140440e-02	1.082198e-01	8.298997e-01	7.671100e+00	
10  22.3672	2.982423e+00	-6.560701e+00	7.457104e-01	-4.191987e+00	1.593931e+00	-3.423984e+00	4.055171e-01	2.939600e-01	1.951608e-01	8.439993e-02	1.204372e-01	8.268974e-01	7.671100e+00	
1  22.4457	2.993114e+00	-6.272554e+00	7.504949e-01	-4.235150e+00	1.592434e+00	-3.352500e+00	4.051880e-01	2.925663e-01	1.945625e-01	8.464187e-02	1.244216e-01	8.319970e-01	7.671100e+00	
10  22.446	3.030829e+00	-5.400321e+00	7.663410e-01	-4.362861e+00	1.587807e+00	-3.130760e+00	4.041759e-01	2.882275e-01	1.928388e-01	8.543621e-02	1.366777e-01	8.264866e-01	7.671100e+00	
1  21.6893	2.894648e+00	-3.351988e+00	7.463462e-01	-4.786384e+00	1.580967e+00	-2.834801e+00	4.024600e-01	2.830732e-01	1.851162e-01	8.470116e-02	1.572763e-01	8.321136e-01	7.671100e+00	
1  21.6774	3.013737e+00	-3.725273e+00	7.739856e-01	-4.657353e+00	1.580525e+00	-2.794457e+00	4.024955e-01	2.819007e-01	1.880650e-01	8.592587e-02	1.569549e-01	8.322609e-01	7.671100e+00	
7  23.332	3.013737e+00	-3.725273e+00	5.844744e-01	-4.777787e+00	1.601234e+00	-2.266764e+00	3.981821e-01	3.061017e-01	2.130447e-01	5.175776e-02	3.051679e-01	8.322609e-01	7.671100e+00	
15  22.3846	3.013737e+00	-3.725273e+00	4.890999e-01	-3.733544e+00	1.515946e+00	-2.561804e+00	3.975398e-01	2.907367e-01	2.274535e-01	3.544030e-02	6.838893e-01	8.322609e-01	7.671100e+00	
3  23.8848	3.013737e+00	-3.725273e+00	5.015315e-01	-4.179962e+00	1.443997e+00	-7.636385e-01	3.857113e-01	2.953344e-01	2.398635e-01	4.950327e-02	6.516411e-01	8.322609e-01	7.671100e+00	
