5  31.3296	3.000000e+00	-5.000000e+00	6.168094e-01	-3.059411e+00	1.400514e+00	-3.599258e-01	3.612281e-01	2.796267e-01	2.013637e-01	1.156864e-01	2.044851e-01	8.233826e-01	7.671100e+00	
14  25.3916	3.000000e+00	-5.000000e+00	4.180796e-01	-3.530948e+00	1.522306e+00	-4.416441e+00	3.827168e-01	2.998869e-01	2.124636e-01	1.099113e-01	4.826583e-01	8.233826e-01	7.671100e+00	
3  26.4487	3.000000e+00	-5.000000e+00	4.192195e-01	-9.926013e-01	1.498322e+00	-1.621445e+00	3.909964e-01	2.832191e-01	2.176476e-01	9.371954e-02	5.305537e-01	8.233826e-01	7.671100e+00	
19  26.3812	2.899288e+00	-5.157755e+00	4.014967e-01	-1.265307e+00	1.498000e+00	-2.064781e+00	3.899111e-01	2.855070e-01	2.117232e-01	9.220197e-02	4.955188e-01	8.315408e-01	7.671100e+00	
11  24.7318	2.899288e+00	-5.157755e+00	6.652950e-01	-3.704512e+00	1.333725e+00	-2.587429e+00	4.085363e-01	3.104902e-01	2.060484e-01	1.095616e-01	3.084836e-01	8.315408e-01	7.671100e+00	
3  24.1747	2.899288e+00	-5.157755e+00	6.416712e-01	-3.858811e+00	1.406080e+00	-2.209067e+00	3.994700e-01	3.569506e-01	1.686320e-01	7.931610e-02	3.060837e-01	8.315408e-01	7.671100e+00	
22  23.3436	2.812536e+00	-6.691406e+00	6.350232e-01	-4.049520e+00	1.445048e+00	-1.988744e+00	3.970181e-01	3.531038e-01	1.631190e-01	8.157707e-02	2.761889e-01	8.230135e-01	7.671100e+00	
12  23.177	2.825588e+00	-7.776386e+00	6.441355e-01	-3.979228e+00	1.476127e+00	-1.455037e+00	3.959590e-01	3.482065e-01	1.635627e-01	8.459564e-02	2.809535e-01	8.319088e-01	7.671100e+00	
16  23.1202	2.817253e+00	-6.757659e+00	6.363072e-01	-4.034421e+00	1.447131e+00	-1.936255e+00	3.969890e-01	3.526902e-01	1.633749e-01	8.183613e-02	2.778446e-01	8.243379e-01	7.671100e+00	
5  28.1896	2.817253e+00	-6.757659e+00	6.176756e-01	-2.377144e+00	1.442437e+00	-5.041766e-01	3.930607e-01	3.281639e-01	1.413075e-01	7.592997e-02	1.872643e-01	8.243379e-01	7.671100e+00	
11  26.9028	3.037064e+00	-5.413549e+00	6.501924e-01	-1.813557e+00	1.415068e+00	3.268702e-02	3.965145e-01	3.273316e-01	1.545310e-01	7.668990e-02	2.635275e-01	8.306907e-01	7.671100e+00	
1  27.3034	2.955240e+00	-6.000717e+00	6.386235e-01	-2.020604e+00	1.427694e+00	-1.297488e-01	3.951346e-01	3.272801e-01	1.495831e-01	7.662868e-02	2.351565e-01	8.233837e-01	7.671100e+00	
15  26.4476	2.895120e+00	-5.125199e+00	6.220651e-01	-2.214057e+00	1.400275e+00	-8.121750e-01	3.955392e-01	3.326817e-01	1.463308e-01	7.324736e-02	2.140456e-01	8.322811e-01	7.671100e+00	
11  28.5313	2.895120e+00	-5.125199e+00	6.794769e-01	-2.832635e+00	1.237345e+00	3.068349e-01	4.080354e-01	3.687484e-01	1.545166e-01	5.963665e-02	2.257289e-01	8.322811e-01	7.671100e+00	
7  27.9934	2.895120e+00	-5.125199e+00	7.535305e-01	-3.541958e+00	1.239870e+00	-4.439256e-01	3.980704e-01	3.844515e-01	1.727972e-01	5.107338e-02	2.832180e-01	8.322811e-01	7.671100e+00	
4  26.7997	3.064887e+00	-3.928868e+00	7.776688e-01	-3.111683e+00	1.214289e+00	-9.745857e-02	4.009097e-01	3.844673e-01	1.830565e-01	5.125638e-02	3.420865e-01	8.327847e-01	7.671100e+00	
10  26.3463	3.064887e+00	-3.928868e+00	6.579940e-01	-4.757580e+00	1.342826e+00	-2.290111e+00	4.015034e-01	3.615866e-01	1.688193e-01	4.503085e-02	3.474784e-01	8.327847e-01	7.671100e+00	
22  25.0424	3.064887e+00	-3.928868e+00	3.198433e-01	-1.671527e+00	1.327125e+00	-1.834985e+00	4.121875e-01	3.932063e-01	2.324756e-01	4.492440e-02	8.000572e-01	8.327847e-01	7.671100e+00	
