16  57.3644	3.000000e+00	-5.000000e+00	6.250990e-01	-3.235380e+00	1.180415e+00	-4.471763e+00	3.412558e-01	2.633614e-01	2.258347e-01	7.957486e-02	1.040115e-01	8.233826e-01	7.671100e+00	
5  50.7353	3.000000e+00	-5.000000e+00	5.503129e-01	-3.093426e+00	1.120643e+00	-4.343126e+00	3.698051e-01	2.830328e-01	2.407257e-01	6.357083e-02	2.970410e-01	8.233826e-01	7.671100e+00	
4  34.4848	3.000000e+00	-5.000000e+00	6.989896e-01	-3.098384e+00	1.115033e+00	-2.193980e+00	4.139698e-01	3.053984e-01	1.759281e-01	1.029430e-01	1.785076e-01	8.233826e-01	7.671100e+00	
1  34.55	3.000000e+00	-5.000000e+00	6.714013e-01	-2.303190e+00	1.220281e+00	-1.922900e+00	4.311580e-01	2.879209e-01	2.222894e-01	1.034327e-01	3.673846e-01	8.233826e-01	7.671100e+00	
8  22.6353	3.000000e+00	-5.000000e+00	5.682202e-01	-4.084383e+00	1.408649e+00	-3.555981e+00	4.094779e-01	3.208847e-01	2.619852e-01	8.525953e-02	5.284096e-01	8.233826e-01	7.671100e+00	
15  23.086	2.740868e+00	-5.836593e+00	4.962707e-01	-4.084515e+00	1.417079e+00	-3.991637e+00	4.111043e-01	3.300408e-01	2.599929e-01	8.191795e-02	5.085365e-01	8.308999e-01	7.671100e+00	
17  22.372	2.740868e+00	-5.836593e+00	3.717468e-01	-3.746984e+00	1.539662e+00	-3.639208e+00	4.144186e-01	3.374181e-01	2.235233e-01	4.787045e-02	6.924417e-01	8.308999e-01	7.671100e+00	
6  21.9861	2.885923e+00	-4.064641e+00	4.213577e-01	-3.968791e+00	1.529038e+00	-3.120299e+00	4.121613e-01	3.270707e-01	2.211407e-01	5.027598e-02	7.198317e-01	8.250524e-01	7.671100e+00	
6  23.1935	2.885923e+00	-4.064641e+00	2.009951e-01	-4.695116e+00	1.625085e+00	-3.247074e+00	4.425547e-01	3.334324e-01	2.426501e-01	7.396020e-02	9.093086e-01	8.250524e-01	7.671100e+00	
10  22.3033	3.095038e+00	-4.117278e+00	2.538455e-01	-4.571147e+00	1.621579e+00	-3.049048e+00	4.419942e-01	3.289587e-01	2.462105e-01	7.635813e-02	9.162656e-01	8.287395e-01	7.671100e+00	
26  22.929	3.079250e+00	-3.148707e+00	2.567629e-01	-4.744680e+00	1.617474e+00	-2.860490e+00	4.410399e-01	3.254326e-01	2.433536e-01	7.657295e-02	9.277757e-01	8.255958e-01	7.671100e+00	
72  22.9669	3.079250e+00	-3.148707e+00	5.669079e-01	-4.200859e+00	1.652039e+00	-4.520887e+00	4.259310e-01	2.802065e-01	2.460131e-01	1.397207e-01	7.616364e-01	8.255958e-01	7.671100e+00	
16  24.5592	3.079250e+00	-3.148707e+00	5.022760e-01	-4.722435e+00	1.555177e+00	-2.661151e+00	4.156006e-01	2.893232e-01	2.361162e-01	1.356393e-01	8.344555e-01	8.255958e-01	7.671100e+00	
1  23.0681	3.079250e+00	-3.148707e+00	3.587442e-01	-4.038082e+00	1.554282e+00	-2.020771e+00	3.984652e-01	3.194455e-01	2.170136e-01	1.265226e-01	7.382571e-01	8.255958e-01	7.671100e+00	
11  25.0155	3.079250e+00	-3.148707e+00	2.966341e-01	-4.914475e+00	1.474681e+00	1.245739e+00	3.662197e-01	3.550872e-01	2.117703e-01	1.147626e-01	9.007905e-01	8.255958e-01	7.671100e+00	
