6  29.0324	3.036664e+00	-4.884559e+00	7.430467e-01	-4.411547e+00	1.443746e+00	-1.819916e+00	3.486863e-01	2.598616e-01	1.817575e-01	6.969001e-02	9.125707e-03	8.310668e-01	7.671100e+00	
1  27.3392	3.036664e+00	-4.884559e+00	8.859527e-01	-3.638450e+00	1.403244e+00	-2.142222e+00	3.506408e-01	2.659096e-01	1.704008e-01	7.281386e-02	2.226911e-02	8.310668e-01	7.671100e+00	
3  28.6785	3.036664e+00	-4.884559e+00	7.733768e-01	-4.444150e+00	1.391515e+00	-2.724584e+00	3.406181e-01	2.883866e-01	1.895800e-01	1.003336e-01	2.032711e-01	8.310668e-01	7.671100e+00	
4  29.4574	3.036664e+00	-4.884559e+00	7.085922e-01	-4.617508e+00	1.314111e+00	-1.842380e+00	3.278319e-01	2.916672e-01	1.916943e-01	7.655632e-02	2.837561e-01	8.310668e-01	7.671100e+00	
3  24.6912	3.036664e+00	-4.884559e+00	8.861000e-01	-3.759254e+00	1.402838e+00	-1.453100e+00	3.429505e-01	2.861937e-01	1.685888e-01	6.655897e-02	4.078531e-02	8.310668e-01	7.671100e+00	
5  22.2276	3.036664e+00	-4.884559e+00	6.207007e-01	-3.367468e+00	1.382559e+00	-1.984390e+00	3.500009e-01	3.194938e-01	2.008082e-01	7.892833e-02	3.647000e-01	8.310668e-01	7.671100e+00	
2  21.8846	2.846624e+00	-7.733062e+00	3.994548e-01	-2.794516e+00	1.430893e+00	-3.619534e+00	3.753547e-01	3.468623e-01	2.296957e-01	8.878804e-02	6.276225e-01	8.320180e-01	7.671100e+00	
4  22.9592	2.846624e+00	-7.733062e+00	5.461373e-01	-2.992600e+00	1.454579e+00	-4.658874e+00	3.830029e-01	3.326798e-01	2.305309e-01	1.143664e-01	6.001838e-01	8.320180e-01	7.671100e+00	
1  22.934	2.846624e+00	-7.733062e+00	4.565130e-01	-2.513142e+00	1.308119e+00	-3.662276e+00	3.710523e-01	3.586360e-01	2.467964e-01	1.213444e-01	6.863902e-01	8.320180e-01	7.671100e+00	
4  23.7234	2.846624e+00	-7.733062e+00	4.433209e-01	-2.089884e+00	1.264314e+00	-3.428317e+00	3.613498e-01	3.496309e-01	2.560492e-01	1.201656e-01	7.919752e-01	8.320180e-01	7.671100e+00	
6  23.194	3.096905e+00	-7.029315e+00	4.564219e-01	-2.289895e+00	1.222221e+00	-2.716722e+00	3.530769e-01	3.496845e-01	2.694698e-01	1.183586e-01	8.658930e-01	8.251830e-01	7.671100e+00	
3  23.6688	3.096905e+00	-7.029315e+00	5.093205e-01	-1.980220e+00	1.233351e+00	-2.533056e+00	3.504282e-01	3.378167e-01	2.596667e-01	9.794956e-02	7.854553e-01	8.251830e-01	7.671100e+00	
