4  513.227	2.225875e+00	1.190759e-01	1.040931e+00	3.057248e+00	9.675926e-01	6.049813e-02	1.000610e+00	8.322128e+00	6.864505e-01	2.477921e-01	6.729983e+01	2.126895e+00	8.128342e-01	
2  505.501	2.234276e+00	1.197358e-01	1.041373e+00	3.061107e+00	9.655377e-01	6.430010e-02	1.000610e+00	8.685715e+00	6.847009e-01	2.478280e-01	6.728840e+01	2.135118e+00	8.160629e-01	
1  504.635	2.234276e+00	1.197358e-01	1.041373e+00	3.061107e+00	9.655377e-01	6.430010e-02	9.994893e-01	8.685715e+00	6.847009e-01	2.478280e-01	6.728840e+01	2.135118e+00	8.160629e-01	
4  504.742	2.234276e+00	1.197358e-01	1.041373e+00	3.061107e+00	9.655377e-01	6.430010e-02	9.992453e-01	8.685715e+00	6.847009e-01	2.478280e-01	6.728840e+01	2.135118e+00	8.160629e-01	
3  505.426	2.234276e+00	1.197358e-01	1.041373e+00	3.061107e+00	9.655377e-01	6.430010e-02	1.000567e+00	8.685715e+00	6.847009e-01	2.478280e-01	6.728840e+01	2.135118e+00	8.160629e-01	
6  504.65	2.234276e+00	1.197358e-01	1.041373e+00	3.061107e+00	9.655377e-01	6.430010e-02	9.997931e-01	8.685715e+00	6.847009e-01	2.478280e-01	6.728840e+01	2.135118e+00	8.160629e-01	
3  505.057	2.228278e+00	1.199001e-01	1.042313e+00	3.059921e+00	9.693737e-01	6.307969e-02	9.997931e-01	8.586746e+00	6.863610e-01	2.478024e-01	6.749089e+01	2.132587e+00	8.184293e-01	
8  505.406	2.228278e+00	1.199001e-01	1.042313e+00	3.059921e+00	9.693737e-01	6.307969e-02	9.994530e-01	8.586746e+00	6.863610e-01	2.478024e-01	6.749089e+01	2.132587e+00	8.184293e-01	
6  508.033	2.228278e+00	1.199001e-01	1.042313e+00	3.059921e+00	9.693737e-01	6.307969e-02	9.983463e-01	8.586746e+00	6.863610e-01	2.478024e-01	6.749089e+01	2.132587e+00	8.184293e-01	
29  509.837	2.205547e+00	1.217199e-01	1.042296e+00	3.061552e+00	9.680561e-01	6.380938e-02	9.983463e-01	8.748886e+00	6.747707e-01	2.477049e-01	6.664577e+01	2.136069e+00	8.256019e-01	
4  509.939	2.188131e+00	1.224393e-01	1.042009e+00	3.039827e+00	9.651629e-01	5.249566e-02	9.983463e-01	7.652512e+00	6.686048e-01	2.476297e-01	6.614733e+01	2.090162e+00	8.184931e-01	
1  510.196	2.188131e+00	1.224393e-01	1.042009e+00	3.039827e+00	9.651629e-01	5.249566e-02	9.980758e-01	7.652512e+00	6.686048e-01	2.476297e-01	6.614733e+01	2.090162e+00	8.184931e-01	
8  509.89	2.188131e+00	1.224393e-01	1.042009e+00	3.039827e+00	9.651629e-01	5.249566e-02	9.990397e-01	7.652512e+00	6.686048e-01	2.476297e-01	6.614733e+01	2.090162e+00	8.184931e-01	
51  509.805	2.188131e+00	1.224393e-01	1.042009e+00	3.039827e+00	9.651629e-01	5.249566e-02	9.987291e-01	7.652512e+00	6.686048e-01	2.476297e-01	6.614733e+01	2.090162e+00	8.184931e-01	
2  508.355	2.206656e+00	1.240476e-01	1.041825e+00	3.054144e+00	9.590386e-01	5.529913e-02	9.987291e-01	7.927658e+00	6.599549e-01	2.477096e-01	6.570321e+01	2.120303e+00	8.266350e-01	
1  507.814	2.213104e+00	1.227655e-01	1.041788e+00	3.071313e+00	9.543886e-01	6.565263e-02	9.987291e-01	8.928574e+00	6.676634e-01	2.477374e-01	6.618463e+01	2.157022e+00	8.280032e-01	
1  505.743	2.203963e+00	1.222505e-01	1.041906e+00	3.052178e+00	9.596258e-01	5.848371e-02	9.987291e-01	8.230179e+00	6.703867e-01	2.476980e-01	6.631892e+01	2.116139e+00	8.205516e-01	
6  505.717	2.203963e+00	1.222505e-01	1.041906e+00	3.052178e+00	9.596258e-01	5.848371e-02	9.987003e-01	8.230179e+00	6.703867e-01	2.476980e-01	6.631892e+01	2.116139e+00	8.205516e-01	
5  505.554	2.203963e+00	1.222505e-01	1.041906e+00	3.052178e+00	9.596258e-01	5.848371e-02	9.984621e-01	8.230179e+00	6.703867e-01	2.476980e-01	6.631892e+01	2.116139e+00	8.205516e-01	
13  506.552	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.984621e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
15  506.578	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.984976e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
10  506.514	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.978017e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
8  506.808	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.987344e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
32  506.836	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.987579e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
7  506.461	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.979229e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
9  506.551	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.984599e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
9  507.224	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.990210e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
1  507.219	2.204761e+00	1.219180e-01	1.041497e+00	3.052096e+00	9.648568e-01	5.964246e-02	9.990181e-01	8.338974e+00	6.709873e-01	2.477015e-01	6.630508e+01	2.115964e+00	8.206180e-01	
