10  41.0176	5.000000e-01	-5.000000e+00	7.109430e-01	-4.431358e+00	1.557951e+00	-2.021339e+00	3.534035e-01	2.375435e-01	1.756228e-01	8.639359e-02	8.914687e-02	8.270647e-01	7.671100e+00	
6  40.2786	5.000000e-01	-5.000000e+00	8.202313e-01	-4.235915e+00	1.433819e+00	-1.189938e+00	3.547137e-01	2.497225e-01	1.659594e-01	8.052698e-02	8.394246e-02	8.270647e-01	7.671100e+00	
5  34.416	5.000000e-01	-5.000000e+00	6.237085e-01	-4.112433e+00	1.465477e+00	-1.366038e+00	3.470079e-01	2.357840e-01	1.548436e-01	8.728053e-02	3.559635e-02	8.270647e-01	7.671100e+00	
1  33.0167	5.000000e-01	-5.000000e+00	6.006470e-01	-4.725919e+00	1.482906e+00	-3.135031e+00	3.641320e-01	2.404951e-01	1.515800e-01	9.499206e-02	6.877994e-02	8.270647e-01	7.671100e+00	
2  37.697	5.159474e-01	-5.179189e+00	5.603342e-01	-4.707759e+00	1.484872e+00	-3.175035e+00	3.609078e-01	2.380338e-01	1.493165e-01	9.328113e-02	5.253109e-02	8.269709e-01	7.671100e+00	
9  33.8798	5.159474e-01	-5.179189e+00	6.531994e-01	-4.443699e+00	1.448604e+00	-2.720371e+00	3.662847e-01	2.368756e-01	1.313252e-01	8.767520e-02	7.131795e-02	8.269709e-01	7.671100e+00	
3  33.5715	4.379247e-01	-5.058105e+00	8.725873e-01	-4.434239e+00	1.422555e+00	-2.499356e+00	3.809696e-01	2.465634e-01	1.438071e-01	9.371438e-02	1.337422e-01	8.270728e-01	7.671100e+00	
7  32.4006	4.379247e-01	-5.058105e+00	7.448620e-01	-4.527343e+00	1.493137e+00	-3.020033e+00	3.805294e-01	2.484336e-01	1.473499e-01	9.055010e-02	2.627925e-01	8.270728e-01	7.671100e+00	
1  30.5283	4.379247e-01	-5.058105e+00	6.724879e-01	-4.297123e+00	1.467728e+00	-3.796156e+00	3.780045e-01	2.661379e-01	1.523447e-01	1.034148e-01	2.998840e-01	8.270728e-01	7.671100e+00	
1  32.3355	5.137557e-01	-5.850350e+00	4.790445e-01	-4.218553e+00	1.478377e+00	-3.988379e+00	3.627595e-01	2.546202e-01	1.414703e-01	9.546373e-02	2.239711e-01	8.266788e-01	7.671100e+00	
4  28.9613	4.710035e-01	-5.295899e+00	5.849433e-01	-4.276874e+00	1.474717e+00	-3.883616e+00	3.715098e-01	2.614496e-01	1.474002e-01	1.002790e-01	2.692052e-01	8.270025e-01	7.671100e+00	
4  27.3952	4.710035e-01	-5.295899e+00	5.688154e-01	-4.932178e+00	1.457266e+00	-4.031265e+00	3.815323e-01	2.713156e-01	1.432851e-01	9.611515e-02	2.791815e-01	8.270025e-01	7.671100e+00	
6  26.5749	4.710035e-01	-5.295899e+00	5.605279e-01	-4.756409e+00	1.455848e+00	-4.486708e+00	3.870268e-01	2.713255e-01	1.531963e-01	9.599973e-02	1.695709e-01	8.270025e-01	7.671100e+00	
51  25.9205	4.710035e-01	-5.295899e+00	5.902710e-01	-4.795595e+00	1.513166e+00	-4.905505e+00	3.975500e-01	2.757974e-01	1.463467e-01	1.019008e-01	1.698075e-01	8.270025e-01	7.671100e+00	
1  28.478	4.716504e-01	-6.786085e+00	6.321230e-01	-4.601923e+00	1.480999e+00	-4.857483e+00	3.952809e-01	2.710769e-01	1.490179e-01	9.725560e-02	1.356410e-01	8.263721e-01	7.671100e+00	
5  26.1858	4.866095e-01	-5.476519e+00	5.509759e-01	-4.777139e+00	1.514975e+00	-4.944476e+00	3.943872e-01	2.733724e-01	1.441415e-01	1.002103e-01	1.537875e-01	8.269549e-01	7.671100e+00	
6  26.8767	4.866095e-01	-5.476519e+00	5.355121e-01	-4.887172e+00	1.464431e+00	-4.942685e+00	3.936161e-01	2.689839e-01	1.659748e-01	1.111270e-01	1.127568e-01	8.269549e-01	7.671100e+00	
1  24.6631	4.100090e-01	-6.862834e+00	7.950412e-01	-4.682049e+00	1.406126e+00	-4.675309e+00	4.058630e-01	2.738051e-01	1.810336e-01	1.124115e-01	1.400326e-01	8.263900e-01	7.671100e+00	
24  23.1687	4.100090e-01	-6.862834e+00	8.094988e-01	-4.544923e+00	1.398851e+00	-4.259023e+00	4.029197e-01	2.758324e-01	1.867620e-01	9.211246e-02	1.095046e-01	8.263900e-01	7.671100e+00	
1  23.0199	4.100090e-01	-6.862834e+00	7.466977e-01	-4.750677e+00	1.400175e+00	-3.725659e+00	3.894785e-01	2.715655e-01	1.818630e-01	7.371431e-02	8.091003e-02	8.263900e-01	7.671100e+00	
10  21.9337	4.100090e-01	-6.862834e+00	7.514031e-01	-4.921820e+00	1.392074e+00	-3.543378e+00	3.809906e-01	2.680284e-01	1.822608e-01	7.742528e-02	1.217196e-01	8.263900e-01	7.671100e+00	
3  20.0678	4.100090e-01	-6.862834e+00	7.804110e-01	-4.649275e+00	1.388771e+00	-3.189405e+00	3.808745e-01	2.790172e-01	1.757713e-01	7.577885e-02	1.389731e-01	8.263900e-01	7.671100e+00	
38  19.9402	4.100090e-01	-6.862834e+00	7.668712e-01	-4.846128e+00	1.345814e+00	-3.153304e+00	3.774106e-01	2.817649e-01	1.821323e-01	8.977176e-02	5.029331e-02	8.263900e-01	7.671100e+00	
8  21.0218	3.674412e-01	-7.201211e+00	8.984255e-01	-4.788347e+00	1.322808e+00	-3.019183e+00	3.848393e-01	2.857902e-01	1.896957e-01	9.181866e-02	7.521233e-02	8.263287e-01	7.671100e+00	
4  20.0344	3.674412e-01	-7.201211e+00	7.868768e-01	-4.888076e+00	1.317247e+00	-1.989609e+00	3.751952e-01	2.808609e-01	1.881115e-01	8.907727e-02	1.248145e-01	8.263287e-01	7.671100e+00	
11  18.63	3.674412e-01	-7.201211e+00	8.080671e-01	-4.635250e+00	1.323187e+00	-1.701850e+00	3.736967e-01	2.889382e-01	1.849899e-01	8.091047e-02	1.039141e-01	8.263287e-01	7.671100e+00	
1  18.841	3.674412e-01	-7.201211e+00	8.186322e-01	-4.882592e+00	1.320637e+00	-1.687602e+00	3.677264e-01	2.735865e-01	1.732627e-01	7.026863e-02	1.179932e-01	8.263287e-01	7.671100e+00	
17  19.5963	3.674412e-01	-7.201211e+00	8.336334e-01	-4.740812e+00	1.265184e+00	-1.169695e+00	3.607664e-01	2.899720e-01	1.806543e-01	7.885286e-02	6.907515e-02	8.263287e-01	7.671100e+00	
16  19.1486	3.674412e-01	-7.201211e+00	8.659369e-01	-4.871685e+00	1.308178e+00	-1.950192e+00	3.670941e-01	2.874318e-01	1.792595e-01	6.120366e-02	3.410437e-02	8.263287e-01	7.671100e+00	
11  17.2812	3.674412e-01	-7.201211e+00	8.024098e-01	-4.390184e+00	1.315211e+00	-1.135856e+00	3.721612e-01	2.963898e-01	1.762656e-01	6.400292e-02	9.783128e-03	8.263287e-01	7.671100e+00	
5  17.4096	3.674412e-01	-7.201211e+00	7.430473e-01	-4.411609e+00	1.345165e+00	-8.322365e-01	3.791858e-01	2.999389e-01	1.707838e-01	4.966888e-02	4.463441e-02	8.263287e-01	7.671100e+00	
15  17.9034	3.674412e-01	-7.201211e+00	7.044576e-01	-4.139811e+00	1.308155e+00	-1.403391e-01	3.719478e-01	2.890347e-01	1.737105e-01	5.073926e-02	1.111013e-01	8.263287e-01	7.671100e+00	
6  18.6614	3.403079e-01	-7.852420e+00	8.010843e-01	-4.046316e+00	1.284020e+00	-4.026800e-02	3.760549e-01	2.902435e-01	1.793430e-01	5.070011e-02	1.171442e-01	8.262992e-01	7.671100e+00	
23  18.0985	3.403079e-01	-7.852420e+00	7.044540e-01	-4.493467e+00	1.301409e+00	-2.781364e-01	3.806854e-01	2.945388e-01	1.734761e-01	5.208195e-02	1.228591e-01	8.262992e-01	7.671100e+00	
5  20.8986	3.403079e-01	-7.852420e+00	7.900686e-01	-4.165602e+00	1.270484e+00	5.941814e-01	3.867278e-01	2.905626e-01	1.703814e-01	4.706167e-02	2.537347e-01	8.262992e-01	7.671100e+00	
4  20.7167	3.403079e-01	-7.852420e+00	7.704663e-01	-4.571345e+00	1.278792e+00	9.297987e-02	3.850287e-01	2.844155e-01	1.799848e-01	5.634210e-02	2.809956e-01	8.262992e-01	7.671100e+00	
10  21.6907	3.403079e-01	-7.852420e+00	6.565373e-01	-4.817541e+00	1.189836e+00	8.341826e-01	3.745475e-01	3.143100e-01	1.902656e-01	6.136553e-02	2.439458e-01	8.262992e-01	7.671100e+00	
1  20.2368	3.403079e-01	-7.852420e+00	7.158245e-01	-4.753639e+00	1.178451e+00	5.792907e-01	3.956602e-01	3.317042e-01	1.903822e-01	7.257957e-02	3.054948e-01	8.262992e-01	7.671100e+00	
3  20.9637	3.403079e-01	-7.852420e+00	6.906974e-01	-4.590436e+00	1.233895e+00	1.282027e+00	3.964691e-01	3.327148e-01	1.804404e-01	6.700652e-02	2.716541e-01	8.262992e-01	7.671100e+00	
13  20.4253	3.403079e-01	-7.852420e+00	6.123786e-01	-4.925250e+00	1.252270e+00	1.240672e-01	3.922985e-01	3.336310e-01	1.846026e-01	6.875689e-02	3.207842e-01	8.262992e-01	7.671100e+00	
11  20.4542	2.990761e-01	-7.818847e+00	7.292079e-01	-4.916294e+00	1.237843e+00	2.418823e-01	4.000150e-01	3.386559e-01	1.912554e-01	7.185449e-02	3.530855e-01	8.262585e-01	7.671100e+00	
