4  86.7558	3.275556e-01	-7.962712e+00	1.321692e+00	-4.052228e+00	1.396349e+00	9.906731e-01	3.591906e-01	2.722963e-01	2.051889e-01	7.428841e-02	8.368267e-02	8.242953e-01	7.671100e+00	
5  67.7906	3.275556e-01	-7.962712e+00	1.156839e+00	-2.171733e+00	1.475708e+00	-1.881588e+00	3.379127e-01	3.253201e-01	1.631266e-01	5.756430e-02	6.780054e-02	8.242953e-01	7.671100e+00	
5  59.1884	3.275556e-01	-7.962712e+00	1.409875e+00	5.159923e-01	1.462970e+00	2.515776e+00	3.569713e-01	3.656113e-01	2.279933e-01	6.934950e-02	3.597508e-01	8.242953e-01	7.671100e+00	
4  49.6542	3.275556e-01	-7.962712e+00	1.438560e+00	2.517628e+00	1.187693e+00	2.719730e+00	3.715591e-01	4.024441e-01	1.871786e-01	1.045561e-01	6.898839e-01	8.242953e-01	7.671100e+00	
7  38.645	3.275556e-01	-7.962712e+00	8.401904e-01	2.436557e+00	1.267832e+00	-1.168902e+00	3.534078e-01	4.074876e-01	2.006592e-01	7.293495e-02	7.412889e-01	8.242953e-01	7.671100e+00	
2  35.1757	3.275556e-01	-7.962712e+00	9.643995e-01	1.103491e+00	1.220768e+00	1.302166e+00	4.166922e-01	3.790365e-01	2.107228e-01	9.469136e-02	7.515693e-01	8.242953e-01	7.671100e+00	
5  33.5817	3.275556e-01	-7.962712e+00	1.035088e+00	1.799953e-01	1.054939e+00	3.266659e-01	3.774986e-01	3.456601e-01	2.076955e-01	1.093468e-01	7.130761e-01	8.242953e-01	7.671100e+00	
12  29.2967	3.275556e-01	-7.962712e+00	5.611882e-01	-6.401403e-02	1.303186e+00	1.875924e+00	3.962897e-01	3.155613e-01	2.123932e-01	3.813184e-02	7.228920e-01	8.242953e-01	7.671100e+00	
37  24.3531	1.114463e-01	-5.114320e+00	9.766837e-01	1.077466e-01	1.304216e+00	4.254683e+00	3.969557e-01	3.131757e-01	2.363282e-01	2.865732e-02	6.245481e-01	8.280041e-01	7.671100e+00	
1  24.5069	1.114463e-01	-5.114320e+00	1.318887e+00	-7.428853e-01	1.158083e+00	3.950199e+00	4.107518e-01	3.140677e-01	2.093733e-01	5.778179e-02	6.833714e-01	8.280041e-01	7.671100e+00	
7  24.9484	1.114463e-01	-5.114320e+00	1.390164e+00	-4.771178e-01	1.187177e+00	3.732011e+00	4.114242e-01	3.204718e-01	2.086873e-01	6.854062e-02	6.934695e-01	8.280041e-01	7.671100e+00	
1  23.5483	2.320324e-01	-6.649489e+00	1.155733e+00	-5.749321e-01	1.187166e+00	2.394110e+00	4.109629e-01	3.216559e-01	1.952688e-01	7.370463e-02	7.466655e-01	8.237711e-01	7.671100e+00	
53  23.7049	2.320324e-01	-6.649489e+00	1.216568e+00	-1.163464e+00	1.230956e+00	4.316306e+00	4.275252e-01	2.971150e-01	1.939044e-01	8.596509e-02	8.242245e-01	8.237711e-01	7.671100e+00	
6  25.9942	1.829087e-01	-5.075814e+00	1.266762e+00	-1.158160e+00	1.240827e+00	4.676126e+00	4.261447e-01	2.940606e-01	1.982677e-01	8.171535e-02	7.731836e-01	8.246101e-01	7.671100e+00	
6  25.6694	1.829087e-01	-5.075814e+00	8.146031e-01	-8.271223e-01	1.284531e+00	2.578179e+00	4.078804e-01	2.971110e-01	2.217656e-01	9.309941e-02	7.412045e-01	8.246101e-01	7.671100e+00	
11  28.2178	3.678607e-01	-4.887300e+00	3.335340e-01	-1.069785e+00	1.310974e+00	2.945465e-02	4.029669e-01	2.920298e-01	1.982265e-01	9.526453e-02	7.440300e-01	8.312812e-01	7.671100e+00	
8  27.1738	2.099259e-01	-3.031412e+00	6.479678e-01	-9.360376e-01	1.309378e+00	1.811964e+00	4.038270e-01	2.908987e-01	2.159811e-01	8.885134e-02	6.791511e-01	8.284682e-01	7.671100e+00	
1  24.603	2.099259e-01	-3.031412e+00	6.401654e-01	-5.374986e-01	1.431737e+00	2.565276e+00	4.034329e-01	2.828274e-01	2.370912e-01	1.074626e-01	5.267254e-01	8.284682e-01	7.671100e+00	
5  22.8773	2.099259e-01	-3.031412e+00	5.861014e-01	-5.372654e-01	1.510260e+00	2.550638e+00	3.980817e-01	3.175752e-01	2.336215e-01	9.711953e-02	8.202624e-01	8.284682e-01	7.671100e+00	
19  23.2893	2.099259e-01	-3.031412e+00	4.562294e-01	-5.142598e-01	1.516071e+00	3.345133e-01	3.753257e-01	3.295670e-01	2.117495e-01	7.989055e-02	8.192549e-01	8.284682e-01	7.671100e+00	
1  22.9125	2.187341e-01	-3.027097e+00	4.335418e-01	-5.256466e-01	1.517282e+00	2.140435e-01	3.750994e-01	3.293376e-01	2.106339e-01	8.000421e-02	8.195339e-01	8.266646e-01	7.671100e+00	
97  21.4381	2.187341e-01	-3.027097e+00	3.148627e-01	-2.272985e-01	1.477255e+00	-1.360050e+00	3.766854e-01	3.265612e-01	1.886300e-01	5.763699e-02	9.453760e-01	8.266646e-01	7.671100e+00	
10  22.0679	1.990134e-01	-3.128875e+00	3.700596e-01	-1.984491e-01	1.473586e+00	-1.072338e+00	3.773444e-01	3.273245e-01	1.912348e-01	5.759098e-02	9.476045e-01	8.250234e-01	7.671100e+00	
54  21.5505	1.990134e-01	-3.128875e+00	3.263740e-01	-5.114231e-01	1.430169e+00	2.707731e+00	3.908881e-01	3.044740e-01	2.162328e-01	3.896369e-02	9.698166e-01	8.250234e-01	7.671100e+00	
57  21.9254	1.990134e-01	-3.128875e+00	3.581709e-01	-2.570424e+00	1.493211e+00	-5.866880e-01	3.759911e-01	2.887474e-01	2.180513e-01	7.108852e-02	9.175024e-01	8.250234e-01	7.671100e+00	
6  22.582	2.931160e-01	-5.370364e+00	2.250826e-01	-2.608745e+00	1.482345e+00	-1.426956e+00	3.773570e-01	2.925015e-01	2.087936e-01	7.747988e-02	9.913338e-01	8.247495e-01	7.671100e+00	
27  26.0147	2.931160e-01	-5.370364e+00	3.957720e-01	-4.226567e+00	1.186873e+00	-9.423658e-01	3.914895e-01	3.254540e-01	2.381216e-01	1.528832e-01	8.686268e-01	8.247495e-01	7.671100e+00	
12  24.0494	2.529598e-01	-5.674297e+00	5.127861e-01	-4.164301e+00	1.178396e+00	-3.376282e-01	3.929913e-01	3.272706e-01	2.435383e-01	1.530083e-01	8.761591e-01	8.249607e-01	7.671100e+00	
22  25.4921	1.993866e-01	-3.485715e+00	5.449570e-01	-4.175723e+00	1.194076e+00	-3.747293e-02	3.907046e-01	3.226585e-01	2.477473e-01	1.473046e-01	8.058649e-01	8.271744e-01	7.671100e+00	
10  26.1132	2.211932e-01	-5.340106e+00	5.778985e-01	-4.135975e+00	1.177668e+00	2.853694e-02	3.932290e-01	3.271491e-01	2.471548e-01	1.518069e-01	8.643204e-01	8.258828e-01	7.671100e+00	
1  26.9162	1.545538e-01	-3.690245e+00	6.691580e-01	-4.111115e+00	1.186013e+00	6.113644e-01	3.921583e-01	3.243209e-01	2.536380e-01	1.471393e-01	8.100994e-01	8.250940e-01	7.671100e+00	
2  27.2685	3.142552e-01	-4.596233e+00	3.048308e-01	-4.281717e+00	1.197726e+00	-1.380658e+00	3.896832e-01	3.228321e-01	2.345558e-01	1.514275e-01	8.456408e-01	8.280888e-01	7.671100e+00	
22  24.9442	3.142552e-01	-4.596233e+00	3.650609e-01	-3.381981e+00	1.206161e+00	-2.582398e+00	3.742928e-01	3.611080e-01	2.301530e-01	1.838213e-01	9.844477e-01	8.280888e-01	7.671100e+00	
11  24.1295	3.142552e-01	-4.596233e+00	5.326119e-01	-2.969134e+00	1.381119e+00	-1.875510e+00	3.689996e-01	3.616693e-01	2.065092e-01	1.405914e-01	6.809099e-01	8.280888e-01	7.671100e+00	
16  25.6397	3.142552e-01	-4.596233e+00	3.593844e-01	-3.182217e+00	1.510342e+00	-1.936830e+00	3.663739e-01	3.397921e-01	2.154699e-01	1.778968e-01	8.309179e-01	8.280888e-01	7.671100e+00	
22  29.3186	3.142552e-01	-4.596233e+00	1.687091e-01	-3.649174e+00	1.424909e+00	-2.918165e+00	3.450284e-01	3.507705e-01	2.256418e-01	1.648485e-01	8.023682e-01	8.280888e-01	7.671100e+00	
3  27.6884	3.142552e-01	-4.596233e+00	6.356970e-02	-3.505217e+00	1.358642e+00	7.203548e-01	3.636296e-01	3.504876e-01	2.411397e-01	1.081607e-01	9.378043e-01	8.280888e-01	7.671100e+00	
4  25.0422	2.375328e-01	-4.418053e+00	2.508788e-01	-3.413894e+00	1.350341e+00	1.727552e+00	3.652438e-01	3.519001e-01	2.506061e-01	1.066824e-01	9.286916e-01	8.256918e-01	7.671100e+00	
2  24.9063	2.375328e-01	-4.418053e+00	4.066571e-01	-4.880819e+00	1.368848e+00	-4.415048e-01	3.938706e-01	3.038725e-01	2.299692e-01	1.213337e-01	7.750699e-01	8.256918e-01	7.671100e+00	
43  24.0897	2.375328e-01	-4.418053e+00	2.214422e-01	-2.922195e+00	1.366977e+00	-9.825025e-01	3.729383e-01	3.066548e-01	2.313202e-01	8.856297e-02	9.293486e-01	8.256918e-01	7.671100e+00	
20  25.5686	2.375328e-01	-4.418053e+00	1.029708e-01	-3.566147e+00	1.427977e+00	-2.122386e+00	3.916669e-01	3.249619e-01	2.276903e-01	7.400466e-02	9.570121e-01	8.256918e-01	7.671100e+00	
3  22.6485	2.375328e-01	-4.418053e+00	5.380844e-01	-3.811635e+00	1.269702e+00	-8.774239e-01	3.945062e-01	3.121741e-01	2.338394e-01	7.589405e-02	9.068409e-01	8.256918e-01	7.671100e+00	
87  21.8663	2.375328e-01	-4.418053e+00	5.556965e-01	-3.760744e+00	1.294867e+00	6.917144e-01	3.918725e-01	3.065862e-01	1.910438e-01	7.680179e-02	8.365561e-01	8.256918e-01	7.671100e+00	
10  22.542	2.375328e-01	-4.418053e+00	5.764632e-01	-2.514855e+00	1.242903e+00	3.340476e-01	3.884420e-01	3.367519e-01	1.815249e-01	6.212849e-02	8.940588e-01	8.256918e-01	7.671100e+00	
16  21.538	2.375328e-01	-4.418053e+00	5.259690e-01	-1.288712e+00	1.334568e+00	-1.723828e+00	3.642869e-01	3.355978e-01	2.060866e-01	5.636191e-02	8.462657e-01	8.256918e-01	7.671100e+00	
11  23.2852	2.375328e-01	-4.418053e+00	5.032502e-01	-2.036661e+00	1.164601e+00	-2.221560e+00	3.613784e-01	3.170271e-01	2.296025e-01	9.755323e-02	9.880426e-01	8.256918e-01	7.671100e+00	
1  22.8192	2.375328e-01	-4.418053e+00	4.563504e-01	-4.086713e+00	1.227842e+00	-1.511275e+00	3.868425e-01	3.067702e-01	2.535346e-01	1.014341e-01	9.285343e-01	8.256918e-01	7.671100e+00	
