3  30.2033	5.648544e-01	-7.418281e+00	6.976132e-01	-4.303864e+00	1.428088e+00	-2.281359e+00	3.520660e-01	2.667974e-01	1.768606e-01	7.884268e-02	7.009864e-02	8.302156e-01	7.671100e+00	
5  30.4423	5.648544e-01	-7.418281e+00	6.840406e-01	-4.692436e+00	1.286546e+00	-2.649989e+00	3.666378e-01	2.572077e-01	1.838574e-01	7.277173e-02	2.601458e-03	8.302156e-01	7.671100e+00	
15  24.6296	5.648544e-01	-7.418281e+00	6.220343e-01	-4.526968e+00	1.233698e+00	-1.478462e+00	3.534532e-01	2.816841e-01	1.627463e-01	6.571935e-02	4.095840e-02	8.302156e-01	7.671100e+00	
186  24.1655	6.001064e-01	-7.107983e+00	5.152671e-01	-4.592380e+00	1.243329e+00	-2.093095e+00	3.513015e-01	2.796735e-01	1.570672e-01	6.507273e-02	2.501374e-02	8.249981e-01	7.671100e+00	
67  25.3037	5.735418e-01	-7.864889e+00	6.226781e-01	-4.508706e+00	1.229137e+00	-1.493541e+00	3.539772e-01	2.830253e-01	1.626257e-01	6.731557e-02	5.442895e-02	8.302661e-01	7.671100e+00	
87  24.4901	4.920836e-01	-6.280723e+00	7.508046e-01	-4.508813e+00	1.237391e+00	-6.733057e-01	3.543113e-01	2.795907e-01	1.701220e-01	6.108641e-02	1.472508e-02	8.311948e-01	7.671100e+00	
154  24.2792	5.592875e-01	-6.831531e+00	6.061331e-01	-4.558426e+00	1.240606e+00	-1.547170e+00	3.525117e-01	2.797691e-01	1.620886e-01	6.368773e-02	2.232836e-02	8.290635e-01	7.671100e+00	
34  24.737	4.786056e-01	-5.779092e+00	7.596617e-01	-4.524574e+00	1.241933e+00	-6.000418e-01	3.538838e-01	2.781814e-01	1.707767e-01	5.925186e-02	1.883150e-04	8.247186e-01	7.671100e+00	
11  24.1767	5.904806e-01	-6.949249e+00	5.318744e-01	-4.590522e+00	1.243927e+00	-1.988747e+00	3.513983e-01	2.793676e-01	1.580226e-01	6.443218e-02	2.126885e-02	8.250785e-01	7.671100e+00	
22  25.0503	5.544506e-01	-7.314943e+00	6.434996e-01	-4.520475e+00	1.233440e+00	-1.347891e+00	3.536954e-01	2.815930e-01	1.639457e-01	6.525600e-02	3.918031e-02	8.275438e-01	7.671100e+00	
10  24.9433	5.088560e-01	-6.381067e+00	7.127853e-01	-4.523635e+00	1.238686e+00	-9.010795e-01	3.537873e-01	2.795049e-01	1.680263e-01	6.161104e-02	1.538776e-02	8.304541e-01	7.671100e+00	
45  25.6054	6.118214e-01	-6.785906e+00	4.685026e-01	-4.628510e+00	1.249432e+00	-2.354443e+00	3.501451e-01	2.782364e-01	1.546446e-01	6.412297e-02	1.243143e-02	8.297761e-01	7.671100e+00	
197  24.3106	5.704252e-01	-7.161919e+00	5.944780e-01	-4.550932e+00	1.237969e+00	-1.629651e+00	3.526953e-01	2.806383e-01	1.613419e-01	6.492133e-02	3.154206e-02	8.288842e-01	7.671100e+00	
1  24.8914	6.158716e-01	-7.417575e+00	4.906241e-01	-4.592162e+00	1.241691e+00	-2.251060e+00	3.512429e-01	2.803487e-01	1.556237e-01	6.628837e-02	3.279759e-02	8.279339e-01	7.671100e+00	
109  26.1704	5.458999e-01	-7.307494e+00	6.651345e-01	-4.510045e+00	1.232201e+00	-1.220374e+00	3.540506e-01	2.817902e-01	1.651210e-01	6.513523e-02	4.029636e-02	8.290867e-01	7.671100e+00	
