43  32.113	4.826489e-01	-6.127244e+00	8.381438e-01	-4.316817e+00	1.435975e+00	-1.474190e+00	3.522961e-01	2.634860e-01	1.834989e-01	7.230791e-02	3.410009e-02	8.247987e-01	7.671100e+00	
3  33.8806	4.826489e-01	-6.127244e+00	6.226229e-01	-3.908034e+00	1.312222e+00	4.828984e-01	3.930436e-01	3.097059e-01	2.104853e-01	4.886497e-02	1.468137e-01	8.247987e-01	7.671100e+00	
8  31.7256	4.826489e-01	-6.127244e+00	5.634947e-01	-4.817506e+00	1.245629e+00	8.908220e-01	3.796972e-01	3.420790e-01	2.005949e-01	9.947478e-02	2.984373e-01	8.247987e-01	7.671100e+00	
34  31.309	4.826489e-01	-6.127244e+00	4.767406e-01	-4.554750e+00	1.146867e+00	8.745623e-01	3.912448e-01	3.561608e-01	1.627476e-01	8.490160e-02	2.752753e-01	8.247987e-01	7.671100e+00	
18  24.2914	3.046476e-01	-7.083684e+00	9.767595e-01	-4.292975e+00	1.113355e+00	3.478869e+00	3.972555e-01	3.631530e-01	1.863035e-01	8.457177e-02	2.965596e-01	8.229211e-01	7.671100e+00	
4  24.3233	3.046476e-01	-7.083684e+00	8.402934e-01	-4.089051e+00	1.153678e+00	1.068050e+00	3.986076e-01	3.438956e-01	1.707421e-01	9.387585e-02	4.518899e-01	8.229211e-01	7.671100e+00	
2  23.0676	1.648773e-01	-7.498855e+00	1.216872e+00	-3.895734e+00	1.130857e+00	3.047411e+00	4.027718e-01	3.484752e-01	1.888480e-01	9.285682e-02	4.582010e-01	8.257905e-01	7.671100e+00	
2  22.1008	1.648773e-01	-7.498855e+00	1.283885e+00	-3.004448e+00	1.077994e+00	2.707428e+00	4.118348e-01	3.635957e-01	2.209260e-01	5.835028e-02	6.961494e-01	8.257905e-01	7.671100e+00	
52  22.8517	1.648773e-01	-7.498855e+00	1.185510e+00	-3.595930e+00	1.091115e+00	1.186946e+00	4.095449e-01	3.921142e-01	2.420092e-01	3.882760e-02	6.224285e-01	8.257905e-01	7.671100e+00	
4  22.4463	7.842096e-02	-7.035056e+00	1.384018e+00	-3.502602e+00	1.084497e+00	2.270561e+00	4.109289e-01	3.929925e-01	2.523706e-01	3.656646e-02	6.040137e-01	8.302748e-01	7.671100e+00	
21  22.048	7.842096e-02	-7.035056e+00	1.273193e+00	-2.448307e+00	1.271457e+00	3.124656e+00	4.370474e-01	3.619502e-01	2.514450e-01	2.787842e-02	6.676470e-01	8.302748e-01	7.671100e+00	
26  21.8953	7.842096e-02	-7.035056e+00	1.134273e+00	-3.096215e+00	1.376615e+00	6.750726e-01	3.988490e-01	3.756372e-01	2.334566e-01	3.509833e-02	5.619271e-01	8.302748e-01	7.671100e+00	
13  21.324	7.842096e-02	-7.035056e+00	1.385418e+00	-4.608787e+00	1.284263e+00	3.550884e-01	4.204570e-01	4.275898e-01	2.136849e-01	6.581369e-02	7.068991e-01	8.302748e-01	7.671100e+00	
19  22.5091	7.842096e-02	-7.035056e+00	1.779607e+00	-3.280667e+00	1.463603e+00	6.404766e-01	4.617921e-01	4.175106e-01	2.302852e-01	8.591159e-02	7.651236e-01	8.302748e-01	7.671100e+00	
33  20.8955	7.842096e-02	-7.035056e+00	1.782084e+00	-4.838343e+00	1.435777e+00	2.553938e+00	4.708221e-01	4.175720e-01	2.885938e-01	1.053165e-01	6.474698e-01	8.302748e-01	7.671100e+00	
93  21.1809	7.842096e-02	-7.035056e+00	1.690611e+00	-2.928962e+00	1.318005e+00	2.343986e+00	5.119796e-01	4.235595e-01	2.776350e-01	8.539584e-02	9.907053e-01	8.302748e-01	7.671100e+00	
7  23.0183	4.911197e-02	-6.240485e+00	1.727454e+00	-2.920539e+00	1.322392e+00	2.586858e+00	5.113947e-01	4.221286e-01	2.804062e-01	8.318695e-02	9.647229e-01	8.333028e-01	7.671100e+00	
6  23.179	4.911197e-02	-6.240485e+00	1.707247e+00	-3.114871e+00	1.299712e+00	3.521387e+00	4.985840e-01	3.563592e-01	2.529152e-01	6.424509e-02	3.905952e-01	8.333028e-01	7.671100e+00	
43  21.9996	4.911197e-02	-6.240485e+00	1.554753e+00	-3.463267e+00	1.351073e+00	3.150574e+00	4.665158e-01	3.518212e-01	2.365308e-01	3.333184e-02	5.087867e-01	8.333028e-01	7.671100e+00	
1  22.655	4.911197e-02	-6.240485e+00	1.631508e+00	-2.279991e+00	1.373264e+00	2.744710e+00	4.589918e-01	3.956945e-01	2.454137e-01	6.408774e-02	7.058772e-01	8.333028e-01	7.671100e+00	
23  23.2257	4.911197e-02	-6.240485e+00	1.403781e+00	-3.505486e+00	1.124091e+00	4.132822e+00	4.013375e-01	4.248880e-01	2.424490e-01	7.715772e-02	7.463250e-01	8.333028e-01	7.671100e+00	
4  23.3461	4.911197e-02	-6.240485e+00	1.264650e+00	-4.811997e+00	1.153375e+00	4.891730e+00	3.770048e-01	4.147983e-01	2.618410e-01	1.069532e-01	5.167101e-01	8.333028e-01	7.671100e+00	
13  23.2923	4.911197e-02	-6.240485e+00	1.380802e+00	-4.097279e+00	1.378115e+00	4.958496e+00	3.731888e-01	3.542319e-01	2.298324e-01	9.967850e-02	3.695701e-01	8.333028e-01	7.671100e+00	
3  23.7006	4.911197e-02	-6.240485e+00	1.264277e+00	-3.046235e+00	1.351818e+00	1.692516e+00	3.805544e-01	3.841098e-01	2.042829e-01	1.132237e-01	6.154453e-01	8.333028e-01	7.671100e+00	
1  21.6912	4.911197e-02	-6.240485e+00	1.200347e+00	-3.688210e+00	1.344195e+00	-7.970667e-01	3.926325e-01	4.214194e-01	2.317024e-01	7.498254e-02	6.754935e-01	8.333028e-01	7.671100e+00	
5  20.9061	4.911197e-02	-6.240485e+00	9.873019e-01	-4.681196e+00	1.375357e+00	-1.295264e+00	4.023395e-01	3.783788e-01	2.427506e-01	8.104904e-02	6.292887e-01	8.333028e-01	7.671100e+00	
8  20.435	4.911197e-02	-6.240485e+00	1.045682e+00	-3.616058e+00	1.289278e+00	-2.823948e-02	4.001423e-01	4.072159e-01	2.330039e-01	5.490592e-02	4.980321e-01	8.333028e-01	7.671100e+00	
4  20.4716	4.911197e-02	-6.240485e+00	1.084790e+00	-3.800255e+00	1.408058e+00	-2.355238e+00	3.937672e-01	4.193150e-01	2.545844e-01	4.211011e-02	5.312406e-01	8.333028e-01	7.671100e+00	
12  21.6965	4.911197e-02	-6.240485e+00	9.535352e-01	-3.545421e+00	1.361234e+00	-4.433261e+00	4.025995e-01	3.985000e-01	2.654018e-01	5.774491e-02	4.030948e-01	8.333028e-01	7.671100e+00	
