2  46.9454	4.374795e-01	-6.643811e+00	9.857046e-01	-4.192115e+00	1.418423e+00	-5.548082e-01	3.560201e-01	2.674056e-01	1.927456e-01	7.481679e-02	6.465272e-02	8.278837e-01	7.671100e+00	
3  47.7009	4.374795e-01	-6.643811e+00	9.099559e-01	-3.231622e+00	1.441941e+00	-2.730072e+00	3.438181e-01	2.749906e-01	2.205951e-01	1.219017e-01	1.801728e-01	8.278837e-01	7.671100e+00	
28  28.6162	4.374795e-01	-6.643811e+00	4.199601e-01	-3.170714e+00	1.340337e+00	-3.891011e+00	3.884293e-01	2.915029e-01	2.393460e-01	7.038225e-02	4.751793e-01	8.278837e-01	7.671100e+00	
1  28.8168	3.669130e-01	-4.567829e+00	4.946954e-01	-3.217056e+00	1.356817e+00	-3.363917e+00	3.873005e-01	2.860568e-01	2.441196e-01	6.262443e-02	4.173782e-01	8.228263e-01	7.671100e+00	
1  28.6493	2.879699e-01	-5.655713e+00	7.540415e-01	-3.044741e+00	1.330040e+00	-1.885038e+00	3.929112e-01	2.919393e-01	2.577981e-01	6.539146e-02	4.661577e-01	8.246743e-01	7.671100e+00	
9  27.8499	2.879699e-01	-5.655713e+00	7.905722e-01	-3.441475e+00	1.411506e+00	8.687942e-01	3.933826e-01	3.012405e-01	2.283804e-01	8.286061e-02	3.128489e-01	8.246743e-01	7.671100e+00	
25  25.3496	3.438867e-01	-5.157291e+00	6.208970e-01	-3.545641e+00	1.426864e+00	-1.077611e-01	3.899570e-01	2.980294e-01	2.193571e-01	8.181406e-02	2.873503e-01	8.233866e-01	7.671100e+00	
2  25.0065	3.438867e-01	-5.157291e+00	4.608827e-01	-4.347013e+00	1.313990e+00	-1.980846e+00	3.850410e-01	3.030936e-01	2.172238e-01	7.549279e-02	4.420433e-01	8.233866e-01	7.671100e+00	
6  27.5022	3.438867e-01	-5.157291e+00	4.822900e-01	-4.319258e+00	1.272672e+00	-1.933019e+00	3.985205e-01	3.145958e-01	2.565464e-01	7.938964e-02	4.470533e-01	8.233866e-01	7.671100e+00	
1  25.524	2.931981e-01	-6.316596e+00	6.725588e-01	-4.178329e+00	1.249370e+00	-8.632985e-01	4.030518e-01	3.199910e-01	2.664559e-01	8.271283e-02	4.937019e-01	8.252374e-01	7.671100e+00	
3  25.3365	9.292235e-02	-6.980126e+00	1.222479e+00	-3.878967e+00	1.209231e+00	2.341941e+00	4.130606e-01	3.275533e-01	2.960320e-01	8.269672e-02	5.477181e-01	8.188292e-01	7.671100e+00	
1  23.3717	9.292235e-02	-6.980126e+00	1.507625e+00	-2.986688e+00	1.218186e+00	2.560279e+00	4.308055e-01	3.379534e-01	2.894968e-01	6.850394e-02	6.852552e-01	8.188292e-01	7.671100e+00	
18  20.8586	9.292235e-02	-6.980126e+00	1.375007e+00	-2.781521e+00	1.351519e+00	3.059382e+00	4.539693e-01	3.750287e-01	2.605657e-01	7.389071e-02	8.463198e-01	8.188292e-01	7.671100e+00	
6  23.3186	1.031567e-01	-5.660204e+00	1.280635e+00	-2.881349e+00	1.370620e+00	2.560269e+00	4.508659e-01	3.701265e-01	2.559100e-01	6.957538e-02	8.007809e-01	8.281388e-01	7.671100e+00	
8  24.2479	1.031567e-01	-5.660204e+00	1.431355e+00	-1.870471e+00	1.385934e+00	1.567025e+00	4.824041e-01	3.891596e-01	2.381966e-01	7.566731e-02	8.117277e-01	8.281388e-01	7.671100e+00	
1  22.8436	1.031567e-01	-5.660204e+00	1.595206e+00	-1.287675e+00	1.276149e+00	9.703274e-01	4.346224e-01	3.597454e-01	2.350181e-01	9.147306e-02	8.809433e-01	8.281388e-01	7.671100e+00	
4  22.9336	1.031567e-01	-5.660204e+00	1.665611e+00	-2.637146e+00	1.272946e+00	2.803356e+00	4.483271e-01	3.728047e-01	1.879449e-01	1.352852e-01	9.245507e-01	8.281388e-01	7.671100e+00	
14  22.1867	1.031567e-01	-5.660204e+00	1.426044e+00	-8.414425e-01	1.179003e+00	2.942927e+00	4.103257e-01	3.571288e-01	1.756335e-01	8.995711e-02	9.459559e-01	8.281388e-01	7.671100e+00	
