45  57.1857	5.000000e-01	-5.000000e+00	7.099631e-01	-4.192378e+00	1.613554e+00	-2.104765e+00	3.340238e-01	2.349205e-01	1.618073e-01	6.778489e-02	5.004576e-01	8.307186e-01	7.671100e+00	
5  43.009	1.941228e-01	-4.207575e+00	7.099631e-01	-4.192378e+00	1.613554e+00	-2.104765e+00	3.340238e-01	2.349205e-01	1.618073e-01	6.778489e-02	5.004576e-01	8.219843e-01	7.671100e+00	
9  32.0547	1.941228e-01	-4.207575e+00	8.393361e-01	-3.563988e+00	1.622667e+00	-1.810238e+00	4.380696e-01	2.644412e-01	2.528965e-01	7.742613e-02	5.667836e-01	8.219843e-01	7.671100e+00	
4  28.6679	1.941228e-01	-4.207575e+00	9.319674e-01	-4.357263e+00	1.552120e+00	-3.691707e+00	4.199765e-01	2.636529e-01	2.756871e-01	1.201581e-01	3.751038e-01	8.219843e-01	7.671100e+00	
13  28.7301	1.941228e-01	-4.207575e+00	8.765947e-01	-4.095497e+00	1.538183e+00	-3.989394e+00	3.925335e-01	3.120418e-01	2.810860e-01	7.381074e-02	2.277882e-01	8.219843e-01	7.671100e+00	
14  24.4292	1.941228e-01	-4.207575e+00	8.233437e-01	-2.621937e+00	1.514095e+00	-3.908830e+00	3.714041e-01	3.101278e-01	2.443112e-01	7.205266e-02	5.449616e-01	8.219843e-01	7.671100e+00	
13  24.6239	1.941228e-01	-4.207575e+00	5.743431e-01	-2.401893e+00	1.582689e+00	-4.287497e+00	3.287666e-01	2.726629e-01	2.354556e-01	7.864419e-02	9.904007e-01	8.219843e-01	7.671100e+00	
51  22.4747	1.941228e-01	-4.207575e+00	1.099733e+00	-4.099762e+00	1.569524e+00	-4.820084e+00	4.075884e-01	2.949718e-01	2.677553e-01	1.194932e-01	7.978239e-01	8.219843e-01	7.671100e+00	
31  21.3321	1.261627e-01	-6.023653e+00	1.099733e+00	-4.099762e+00	1.569524e+00	-4.820084e+00	4.075884e-01	2.949718e-01	2.677553e-01	1.194932e-01	7.978239e-01	8.282060e-01	7.671100e+00	
74  19.6435	1.261627e-01	-6.023653e+00	6.888258e-01	-4.147027e+00	1.582433e+00	-3.842661e+00	4.079676e-01	3.030215e-01	2.559044e-01	8.849830e-02	9.061001e-01	8.282060e-01	7.671100e+00	
6  22.6949	1.261627e-01	-6.023653e+00	3.265116e-01	-3.160895e+00	1.624882e+00	-3.960329e+00	4.003142e-01	3.756035e-01	2.788634e-01	1.251969e-01	9.305848e-01	8.282060e-01	7.671100e+00	
52  23.4915	1.747412e-01	-6.173779e+00	3.265116e-01	-3.160895e+00	1.624882e+00	-3.960329e+00	4.003142e-01	3.756035e-01	2.788634e-01	1.251969e-01	9.305848e-01	8.284591e-01	7.671100e+00	
10  24.7251	1.747412e-01	-6.173779e+00	5.032842e-01	-3.202280e+00	1.531988e+00	-3.349459e+00	4.074754e-01	4.058100e-01	2.843238e-01	1.105696e-01	6.637598e-01	8.284591e-01	7.671100e+00	
1  25.6239	1.747412e-01	-6.173779e+00	5.223588e-01	-3.501713e+00	1.364668e+00	-2.434205e+00	3.779771e-01	4.225771e-01	2.812538e-01	1.150611e-01	9.679710e-01	8.284591e-01	7.671100e+00	
80  25.992	1.747412e-01	-6.173779e+00	5.871369e-01	-1.777207e+00	1.395672e+00	-1.392872e+00	3.797671e-01	4.226656e-01	3.033691e-01	6.084058e-02	7.806019e-01	8.284591e-01	7.671100e+00	
14  25.5768	4.169546e-02	-5.676009e+00	5.871369e-01	-1.777207e+00	1.395672e+00	-1.392872e+00	3.797671e-01	4.226656e-01	3.033691e-01	6.084058e-02	7.806019e-01	8.388925e-01	7.671100e+00	
1  24.2579	4.169546e-02	-5.676009e+00	8.101601e-01	-2.643831e+00	1.330360e+00	-8.777599e-01	3.534587e-01	3.878224e-01	2.877247e-01	1.320930e-01	3.331495e-01	8.388925e-01	7.671100e+00	
202  22.0828	4.169546e-02	-5.676009e+00	5.542702e-01	-1.431080e+00	1.159818e+00	-2.356725e+00	3.227305e-01	3.698633e-01	2.886442e-01	1.252243e-01	4.805585e-03	8.388925e-01	7.671100e+00	
28  22.0984	4.169546e-02	-5.676009e+00	1.168159e+00	-1.518525e+00	1.141224e+00	-2.638172e+00	3.433297e-01	4.132687e-01	2.869980e-01	1.131235e-01	2.763864e-01	8.388925e-01	7.671100e+00	
4  21.0268	4.169546e-02	-5.676009e+00	1.126426e+00	-2.014201e+00	1.191215e+00	-1.446449e+00	3.735617e-01	3.813227e-01	2.558926e-01	7.885614e-02	3.568900e-01	8.388925e-01	7.671100e+00	
161  22.5226	4.169546e-02	-5.676009e+00	1.267157e+00	-1.533611e+00	1.203826e+00	-1.672304e+00	4.408949e-01	4.167399e-01	3.096170e-01	9.879312e-02	6.343017e-01	8.388925e-01	7.671100e+00	
70  23.3133	4.169546e-02	-5.676009e+00	9.755438e-01	-3.084135e+00	1.284796e+00	-1.037151e+00	4.433159e-01	3.911277e-01	3.016261e-01	1.326527e-01	5.769917e-01	8.388925e-01	7.671100e+00	
6  26.1611	4.169546e-02	-5.676009e+00	1.426089e+00	-1.604598e+00	1.335030e+00	-1.826424e+00	4.486713e-01	3.778975e-01	2.346083e-01	1.375224e-01	4.715483e-01	8.388925e-01	7.671100e+00	
21  26.1522	4.169546e-02	-5.676009e+00	1.304984e+00	-3.043292e-01	1.433675e+00	-2.234367e+00	4.278634e-01	3.577044e-01	2.698724e-01	1.277148e-01	8.091710e-01	8.388925e-01	7.671100e+00	
47  24.3435	4.169546e-02	-5.676009e+00	1.497702e+00	-3.575957e-01	1.580896e+00	-2.518121e+00	4.217008e-01	3.778236e-01	3.062265e-01	7.445669e-02	7.979409e-01	8.388925e-01	7.671100e+00	
2  23.8258	4.169546e-02	-5.676009e+00	1.095062e+00	-9.489542e-01	1.679526e+00	-1.544860e+00	4.557871e-01	3.623422e-01	2.902835e-01	7.215811e-02	7.524109e-01	8.388925e-01	7.671100e+00	
61  24.4902	4.169546e-02	-5.676009e+00	1.636188e+00	-1.200335e+00	1.636891e+00	-2.280073e+00	3.966498e-01	3.245346e-01	2.683345e-01	9.487671e-02	3.590464e-01	8.388925e-01	7.671100e+00	
49  24.4862	4.169546e-02	-5.676009e+00	1.064586e+00	-1.201658e+00	1.519374e+00	-3.146455e+00	4.548435e-01	3.013368e-01	2.653511e-01	1.277743e-01	4.077532e-01	8.388925e-01	7.671100e+00	
1  24.7869	4.169546e-02	-5.676009e+00	1.261733e+00	-5.498796e-01	1.596451e+00	-3.151408e+00	3.809010e-01	2.883429e-01	1.971039e-01	1.036705e-01	3.113085e-01	8.388925e-01	7.671100e+00	
12  24.1989	4.169546e-02	-5.676009e+00	7.713358e-01	-8.112620e-01	1.618262e+00	-3.360228e+00	3.960743e-01	2.690398e-01	1.539399e-01	8.011192e-02	3.409961e-01	8.388925e-01	7.671100e+00	
1  23.4957	4.169546e-02	-5.676009e+00	6.172579e-01	-1.896718e+00	1.643820e+00	-2.943528e+00	4.342300e-01	2.946454e-01	2.216806e-01	3.948921e-02	1.575791e-01	8.388925e-01	7.671100e+00	
69  20.6759	4.169546e-02	-5.676009e+00	9.143573e-01	-1.781199e+00	1.579747e+00	-2.929487e+00	3.599057e-01	2.860414e-01	2.761004e-01	7.180947e-02	2.706336e-01	8.388925e-01	7.671100e+00	
17  22.1879	4.169546e-02	-5.676009e+00	8.977395e-01	-2.835402e-01	1.606152e+00	-2.010824e+00	4.034010e-01	3.053788e-01	2.479681e-01	5.849620e-02	3.610343e-01	8.388925e-01	7.671100e+00	
19  22.1969	4.169546e-02	-5.676009e+00	7.787939e-01	-1.191392e+00	1.600581e+00	-4.173622e+00	4.442111e-01	3.076604e-01	2.191557e-01	5.252395e-02	3.112638e-01	8.388925e-01	7.671100e+00	
103  20.9237	4.169546e-02	-5.676009e+00	5.095137e-01	-2.744674e+00	1.601035e+00	-4.768411e+00	4.695618e-01	2.734762e-01	2.849066e-01	7.861605e-02	1.660930e-01	8.388925e-01	7.671100e+00	
28  23.4481	4.169546e-02	-5.676009e+00	1.295756e+00	-1.093819e+00	1.640875e+00	-3.957539e+00	4.466386e-01	3.439962e-01	2.719264e-01	3.709307e-02	4.228597e-01	8.388925e-01	7.671100e+00	
33  25.9516	4.169546e-02	-5.676009e+00	8.895214e-01	-3.500777e-01	1.583868e+00	-2.422633e+00	5.011730e-01	3.681646e-01	2.985313e-01	4.468973e-02	7.281585e-01	8.388925e-01	7.671100e+00	
12  26.7576	4.169546e-02	-5.676009e+00	1.147605e+00	-9.315256e-01	1.519965e+00	-1.754400e+00	5.099492e-01	3.599443e-01	2.908115e-01	3.883522e-02	5.955837e-01	8.388925e-01	7.671100e+00	
12  25.0647	4.169546e-02	-5.676009e+00	9.899767e-01	-1.658319e+00	1.422566e+00	-1.339091e+00	4.311227e-01	4.108582e-01	2.143371e-01	7.084466e-02	7.981589e-01	8.388925e-01	7.671100e+00	
59  22.5005	4.169546e-02	-5.676009e+00	1.190209e+00	-2.878688e+00	1.461301e+00	-3.071953e+00	4.079972e-01	4.104112e-01	2.571494e-01	1.557569e-01	6.371506e-01	8.388925e-01	7.671100e+00	
80  22.3526	4.169546e-02	-5.676009e+00	9.501105e-01	-1.905726e+00	1.521031e+00	-2.239499e+00	4.014727e-01	3.534343e-01	2.890678e-01	1.519503e-01	4.957792e-01	8.388925e-01	7.671100e+00	
35  23.6257	4.169546e-02	-5.676009e+00	1.082256e+00	-2.231698e+00	1.541788e+00	-2.837079e+00	4.012210e-01	3.156896e-01	2.582313e-01	1.687275e-01	3.108313e-01	8.388925e-01	7.671100e+00	
3  22.0371	4.169546e-02	-5.676009e+00	1.228178e+00	-3.447447e+00	1.540934e+00	-2.104827e+00	4.266658e-01	3.934154e-01	2.621883e-01	1.475689e-01	5.687309e-01	8.388925e-01	7.671100e+00	
19  23.845	4.169546e-02	-5.676009e+00	1.117859e+00	-2.610041e+00	1.550036e+00	-3.302718e+00	4.236661e-01	3.937680e-01	2.887210e-01	1.542485e-01	8.609383e-01	8.388925e-01	7.671100e+00	
9  24.6178	4.169546e-02	-5.676009e+00	1.171772e+00	-2.512538e+00	1.499981e+00	-3.815436e+00	3.930775e-01	3.148777e-01	3.073347e-01	1.213427e-01	6.699231e-01	8.388925e-01	7.671100e+00	
3  22.9133	4.169546e-02	-5.676009e+00	1.699917e+00	-3.230202e+00	1.614818e+00	-4.280498e+00	4.033963e-01	3.715284e-01	2.838111e-01	1.335992e-01	4.224936e-01	8.388925e-01	7.671100e+00	
11  24.9926	4.169546e-02	-5.676009e+00	1.592878e+00	-2.980882e+00	1.690349e+00	-3.945646e+00	4.921434e-01	3.652135e-01	3.023793e-01	1.922035e-01	7.275956e-01	8.388925e-01	7.671100e+00	
2  23.4263	4.169546e-02	-5.676009e+00	1.582632e+00	-2.675597e+00	1.556874e+00	-3.189093e+00	4.776324e-01	3.712127e-01	2.936580e-01	1.372362e-01	6.685171e-01	8.388925e-01	7.671100e+00	
14  23.1314	4.169546e-02	-5.676009e+00	8.275029e-01	-2.899291e+00	1.519250e+00	-3.786826e+00	4.394140e-01	3.118998e-01	2.662563e-01	1.817090e-01	3.898722e-01	8.388925e-01	7.671100e+00	
66  19.5437	4.169546e-02	-5.676009e+00	6.403095e-01	-2.732957e+00	1.495119e+00	-4.307991e+00	4.003018e-01	3.246723e-01	2.876858e-01	1.094958e-01	2.278016e-01	8.388925e-01	7.671100e+00	
40  21.4512	4.169546e-02	-5.676009e+00	4.423050e-01	-2.195116e+00	1.547922e+00	-3.051768e+00	3.674160e-01	3.645319e-01	2.558548e-01	2.962616e-02	2.360946e-01	8.388925e-01	7.671100e+00	
11  21.2489	4.169546e-02	-5.676009e+00	7.855105e-01	-2.854586e+00	1.490910e+00	-2.746128e+00	3.589827e-01	3.821094e-01	2.229498e-01	5.875188e-02	4.949290e-01	8.388925e-01	7.671100e+00	
156  20.3205	4.169546e-02	-5.676009e+00	9.188897e-01	-2.478402e+00	1.461117e+00	-3.097513e+00	3.752063e-01	3.478523e-01	2.283679e-01	5.355306e-02	4.335114e-01	8.388925e-01	7.671100e+00	
63  20.1724	4.169546e-02	-5.676009e+00	9.723055e-01	-1.993398e+00	1.535456e+00	-3.369569e+00	3.753735e-01	3.449191e-01	2.535231e-01	5.567551e-02	3.912193e-01	8.388925e-01	7.671100e+00	
131  21.6369	4.169546e-02	-5.676009e+00	7.919181e-01	-1.889869e+00	1.555170e+00	-3.820615e+00	3.515115e-01	3.098985e-01	2.763722e-01	1.678333e-01	3.252866e-01	8.388925e-01	7.671100e+00	
