4  71.4616	3.000000e+00	-5.000000e+00	4.793174e-01	-3.801819e+00	1.381120e+00	-1.339747e+00	3.692854e-01	2.378234e-01	1.583377e-01	5.506069e-02	2.482437e-01	8.260458e-01	7.671100e+00	
3  67.5386	3.000000e+00	-5.000000e+00	7.401803e-01	-3.791807e+00	1.357695e+00	-7.008663e-01	3.915902e-01	1.936463e-01	1.775366e-01	5.214498e-02	3.318915e-01	8.260458e-01	7.671100e+00	
9  66.645	3.000000e+00	-5.000000e+00	1.187256e+00	-3.341868e+00	1.287292e+00	-3.915919e-01	3.325824e-01	1.718868e-01	1.538541e-01	1.190907e-01	8.095669e-01	8.260458e-01	7.671100e+00	
1  45.4531	3.000000e+00	-5.000000e+00	1.392464e+00	-3.936824e+00	1.332104e+00	-3.754942e-02	3.944922e-01	2.333583e-01	1.846174e-01	4.838474e-02	5.480876e-01	8.260458e-01	7.671100e+00	
5  30.4281	3.000000e+00	-5.000000e+00	1.632572e+00	-4.732342e+00	1.361661e+00	7.777222e-02	3.816205e-01	3.481528e-01	1.829559e-01	6.305050e-02	9.754796e-01	8.260458e-01	7.671100e+00	
34  26.4837	2.246271e+00	-3.296187e+00	1.632572e+00	-4.732342e+00	1.361661e+00	7.777222e-02	3.816205e-01	3.481528e-01	1.829559e-01	6.305050e-02	9.754796e-01	8.270193e-01	7.671100e+00	
52  23.6117	5.976924e+00	-3.167487e+00	1.632572e+00	-4.732342e+00	1.361661e+00	7.777222e-02	3.816205e-01	3.481528e-01	1.829559e-01	6.305050e-02	9.754796e-01	8.224056e-01	7.671100e+00	
1  24.8339	5.976924e+00	-3.167487e+00	9.980120e-01	-4.344696e+00	1.467560e+00	2.982647e-01	4.334369e-01	3.272643e-01	1.994644e-01	2.865910e-02	3.775579e-01	8.224056e-01	7.671100e+00	
51  21.667	5.976924e+00	-3.167487e+00	1.227011e+00	-4.394691e+00	1.461207e+00	-6.372650e-01	4.037468e-01	3.819143e-01	1.900458e-01	5.555400e-02	6.867100e-01	8.224056e-01	7.671100e+00	
69  21.0681	5.976924e+00	-3.167487e+00	7.338663e-01	-4.461640e+00	1.497393e+00	-2.156397e-01	3.712782e-01	3.521471e-01	2.425710e-01	6.112685e-02	6.531495e-01	8.224056e-01	7.671100e+00	
164  21.067	5.976924e+00	-3.167487e+00	8.658063e-01	-3.578396e+00	1.428688e+00	4.959034e-01	4.035199e-01	3.726131e-01	2.279173e-01	7.216696e-02	7.422883e-01	8.224056e-01	7.671100e+00	
44  20.7116	5.976924e+00	-3.167487e+00	8.709148e-01	-4.537691e+00	1.295377e+00	1.450559e+00	3.928941e-01	3.668182e-01	2.189896e-01	6.782096e-02	7.896356e-01	8.224056e-01	7.671100e+00	
99  21.3209	5.976924e+00	-3.167487e+00	9.646165e-01	-4.579967e+00	1.229685e+00	1.178382e+00	4.090232e-01	3.316544e-01	2.132566e-01	9.107390e-02	8.966247e-02	8.224056e-01	7.671100e+00	
32  20.9454	5.976924e+00	-3.167487e+00	9.544343e-01	-4.702081e+00	1.215682e+00	1.236030e+00	4.212927e-01	3.360828e-01	2.205624e-01	8.747703e-02	2.791685e-01	8.224056e-01	7.671100e+00	
60  20.6532	5.976924e+00	-3.167487e+00	1.103325e+00	-3.827783e+00	1.114547e+00	2.292726e+00	4.268189e-01	3.508526e-01	2.163470e-01	8.063465e-02	4.439937e-01	8.224056e-01	7.671100e+00	
25  20.8147	4.106408e+00	-6.801377e+00	1.103325e+00	-3.827783e+00	1.114547e+00	2.292726e+00	4.268189e-01	3.508526e-01	2.163470e-01	8.063465e-02	4.439937e-01	8.292177e-01	7.671100e+00	
68  21.5948	4.106408e+00	-6.801377e+00	9.217136e-01	-3.207684e+00	1.261683e+00	3.277728e+00	4.315525e-01	3.312920e-01	2.305989e-01	8.023038e-02	6.547858e-01	8.292177e-01	7.671100e+00	
5  22.9473	4.106408e+00	-6.801377e+00	1.071779e+00	-3.853992e+00	1.199342e+00	2.986030e+00	3.838662e-01	3.085470e-01	1.862247e-01	6.702152e-02	9.785986e-01	8.292177e-01	7.671100e+00	
22  22.4925	3.482812e+00	-3.809793e+00	1.071779e+00	-3.853992e+00	1.199342e+00	2.986030e+00	3.838662e-01	3.085470e-01	1.862247e-01	6.702152e-02	9.785986e-01	8.225490e-01	7.671100e+00	
7  23.9246	4.839508e+00	-2.186005e+00	1.071779e+00	-3.853992e+00	1.199342e+00	2.986030e+00	3.838662e-01	3.085470e-01	1.862247e-01	6.702152e-02	9.785986e-01	8.233109e-01	7.671100e+00	
