12  78.0457	3.000000e+00	-5.000000e+00	6.638911e-01	-4.278111e+00	1.297574e+00	-2.032868e+00	3.370628e-01	2.197799e-01	2.826589e-01	3.795597e-02	2.815542e-01	8.260458e-01	7.671100e+00	
24  73.2935	2.863014e+00	-7.221262e+00	6.420215e-01	-3.589466e+00	1.288150e+00	-1.680547e+00	3.400980e-01	2.298664e-01	2.866288e-01	4.161689e-02	3.446991e-01	8.281655e-01	7.671100e+00	
13  41.7185	2.863014e+00	-7.221262e+00	9.144943e-01	-2.004351e+00	1.227754e+00	-1.622802e+00	3.506319e-01	2.612445e-01	3.073863e-01	3.390797e-02	4.754836e-01	8.281655e-01	7.671100e+00	
2  30.4694	2.863014e+00	-7.221262e+00	1.391670e+00	-1.654364e+00	1.383294e+00	-3.750704e+00	4.113001e-01	2.983776e-01	2.693118e-01	5.017132e-02	8.352252e-01	8.281655e-01	7.671100e+00	
2  27.6391	2.863014e+00	-7.221262e+00	1.216016e+00	-9.441337e-01	1.575973e+00	-4.057592e+00	4.421427e-01	3.308324e-01	2.554783e-01	1.340713e-01	7.855797e-01	8.281655e-01	7.671100e+00	
4  28.3202	2.863014e+00	-7.221262e+00	1.733305e+00	-4.163747e+00	1.468901e+00	-4.778399e+00	5.063073e-01	3.480959e-01	2.520654e-01	1.490905e-01	9.590881e-01	8.281655e-01	7.671100e+00	
28  27.7466	2.863014e+00	-7.221262e+00	1.577667e+00	-4.406650e+00	1.509953e+00	-4.502814e+00	4.900129e-01	3.794370e-01	2.949769e-01	1.844140e-01	9.996073e-01	8.281655e-01	7.671100e+00	
136  27.1837	2.863014e+00	-7.221262e+00	1.507082e+00	-3.574082e+00	1.685445e+00	-4.133846e+00	4.816771e-01	3.327290e-01	2.911477e-01	1.353582e-01	9.225615e-01	8.281655e-01	7.671100e+00	
35  22.6294	3.468264e+00	-7.480869e+00	1.560937e+00	-3.534925e+00	1.687352e+00	-4.948649e+00	4.792683e-01	3.272745e-01	2.919287e-01	1.337177e-01	8.041780e-01	8.290917e-01	7.671100e+00	
3  22.1326	3.468264e+00	-7.480869e+00	1.272652e+00	-3.542619e+00	1.524854e+00	-4.147029e+00	4.585557e-01	3.212904e-01	2.544463e-01	1.078898e-01	5.537114e-01	8.290917e-01	7.671100e+00	
27  22.6703	3.468264e+00	-7.480869e+00	1.311338e+00	-3.385015e+00	1.639279e+00	-3.394662e+00	4.558981e-01	3.350778e-01	2.763888e-01	8.373707e-02	5.487226e-01	8.290917e-01	7.671100e+00	
2  22.3136	3.619807e+00	-5.394559e+00	1.333956e+00	-4.033343e+00	1.648242e+00	-3.757100e+00	4.529456e-01	3.253598e-01	2.726718e-01	8.022240e-02	4.847826e-01	8.253833e-01	7.671100e+00	
13  22.4213	3.619807e+00	-5.394559e+00	1.458945e+00	-1.848774e+00	1.664745e+00	-3.433176e+00	4.955430e-01	3.937068e-01	2.545171e-01	1.298461e-01	9.402320e-01	8.253833e-01	7.671100e+00	
17  21.764	3.619807e+00	-5.394559e+00	1.725196e+00	-2.700471e+00	1.561608e+00	2.675692e+00	4.761102e-01	4.299343e-01	2.752830e-01	1.098824e-01	8.435533e-01	8.253833e-01	7.671100e+00	
7  21.8698	3.619807e+00	-5.394559e+00	1.821240e+00	-3.785573e+00	1.568727e+00	1.805399e+00	4.660986e-01	4.022221e-01	2.677535e-01	9.163317e-02	7.044021e-01	8.253833e-01	7.671100e+00	
12  21.6311	3.619807e+00	-5.394559e+00	1.180665e+00	-2.613879e+00	1.627179e+00	1.998745e+00	4.120580e-01	3.613097e-01	2.428067e-01	1.036688e-01	5.087315e-01	8.253833e-01	7.671100e+00	
19  21.5607	3.619807e+00	-5.394559e+00	1.240248e+00	-2.015550e+00	1.556052e+00	2.589398e+00	4.299030e-01	3.752809e-01	2.580973e-01	8.081867e-02	5.982402e-01	8.253833e-01	7.671100e+00	
2  22.2573	3.619807e+00	-5.394559e+00	1.136199e+00	-1.827225e+00	1.448085e+00	8.328018e-01	4.007989e-01	3.199141e-01	2.249114e-01	9.465225e-02	4.557227e-01	8.253833e-01	7.671100e+00	
1  23.1818	3.619807e+00	-5.394559e+00	1.239182e+00	-2.565935e+00	1.204447e+00	4.343589e+00	4.508712e-01	3.503209e-01	1.743566e-01	6.743762e-02	8.074956e-01	8.253833e-01	7.671100e+00	
6  23.7389	3.619807e+00	-5.394559e+00	1.415792e+00	-3.240890e+00	1.087461e+00	3.567084e+00	4.664503e-01	3.526192e-01	1.799325e-01	1.059503e-01	7.127058e-01	8.253833e-01	7.671100e+00	
11  23.4248	3.619807e+00	-5.394559e+00	1.387062e+00	-1.500923e+00	1.107357e+00	3.215507e+00	4.572737e-01	3.281489e-01	2.341705e-01	9.102240e-02	5.256482e-01	8.253833e-01	7.671100e+00	
3  23.6428	3.619807e+00	-5.394559e+00	1.203681e+00	-3.071028e+00	1.426965e+00	6.638608e-01	4.373072e-01	3.203734e-01	2.176589e-01	9.474161e-02	3.909166e-01	8.253833e-01	7.671100e+00	
32  21.7048	3.619807e+00	-5.394559e+00	1.227608e+00	-3.743225e+00	1.345305e+00	-2.297818e+00	4.050886e-01	3.484732e-01	2.315238e-01	7.659902e-02	4.801071e-01	8.253833e-01	7.671100e+00	
9  21.3892	3.619807e+00	-5.394559e+00	1.117556e+00	-3.130913e+00	1.244921e+00	1.259931e+00	3.801202e-01	3.541459e-01	2.245608e-01	5.833536e-02	2.502454e-01	8.253833e-01	7.671100e+00	
4  21.1327	3.619807e+00	-5.394559e+00	1.235562e+00	-4.309945e+00	1.296634e+00	1.979050e+00	4.167894e-01	3.807168e-01	2.165714e-01	7.317386e-02	4.111741e-01	8.253833e-01	7.671100e+00	
19  20.7183	3.619807e+00	-5.394559e+00	1.530339e+00	-4.770983e+00	1.269272e+00	1.502538e+00	4.508557e-01	4.171668e-01	2.230478e-01	5.993982e-02	6.508958e-01	8.253833e-01	7.671100e+00	
10  21.8936	3.619807e+00	-5.394559e+00	1.308635e+00	-3.299896e+00	1.369593e+00	3.734904e+00	3.919787e-01	3.613629e-01	2.510524e-01	5.119940e-02	6.040564e-01	8.253833e-01	7.671100e+00	
12  21.2725	3.619807e+00	-5.394559e+00	1.151648e+00	-3.065353e+00	1.365899e+00	2.624254e+00	4.205972e-01	4.100308e-01	2.126645e-01	8.421461e-02	7.547455e-01	8.253833e-01	7.671100e+00	
7  20.6955	3.619807e+00	-5.394559e+00	1.276643e+00	-2.146510e+00	1.193168e+00	2.962954e+00	4.419915e-01	4.033702e-01	2.196098e-01	7.293346e-02	8.609509e-01	8.253833e-01	7.671100e+00	
20  20.4466	3.619807e+00	-5.394559e+00	1.482239e+00	-3.595708e+00	1.456851e+00	2.384246e+00	4.362433e-01	3.791885e-01	2.540613e-01	4.791970e-02	7.538424e-01	8.253833e-01	7.671100e+00	
7  21.6795	3.619807e+00	-5.394559e+00	1.610951e+00	-3.725450e+00	1.376686e+00	1.027304e+00	4.459346e-01	4.206762e-01	2.004953e-01	5.231439e-02	7.425864e-01	8.253833e-01	7.671100e+00	
31  21.4516	3.619807e+00	-5.394559e+00	1.611360e+00	-4.443147e+00	1.483672e+00	-1.850675e+00	4.606776e-01	4.224216e-01	2.373718e-01	1.082520e-01	6.952777e-01	8.253833e-01	7.671100e+00	
2  24.4717	3.619807e+00	-5.394559e+00	1.585675e+00	-3.822734e+00	1.391657e+00	-2.378686e+00	4.372043e-01	4.123438e-01	2.136384e-01	1.196580e-01	7.315316e-01	8.253833e-01	7.671100e+00	
57  21.9098	3.619807e+00	-5.394559e+00	1.416757e+00	-4.795636e+00	1.513824e+00	-3.773785e+00	4.244042e-01	3.883963e-01	2.352611e-01	9.672026e-02	4.000348e-01	8.253833e-01	7.671100e+00	
30  19.8571	3.619807e+00	-5.394559e+00	1.087551e+00	-4.304473e+00	1.475124e+00	-1.357308e+00	4.110356e-01	3.761327e-01	2.376219e-01	7.722772e-02	4.404621e-01	8.253833e-01	7.671100e+00	
38  24.974	3.619807e+00	-5.394559e+00	7.628348e-01	-4.931130e+00	1.564430e+00	-2.721720e+00	3.888093e-01	4.101664e-01	2.377332e-01	3.766595e-02	5.221830e-01	8.253833e-01	7.671100e+00	
20  21.7303	3.619807e+00	-5.394559e+00	9.533453e-01	-4.812019e+00	1.412449e+00	-1.654712e+00	4.202345e-01	3.891182e-01	2.601361e-01	3.551647e-02	6.889458e-01	8.253833e-01	7.671100e+00	
2  21.9267	3.619807e+00	-5.394559e+00	9.308132e-01	-3.692242e+00	1.249173e+00	-1.094409e+00	4.066393e-01	3.511073e-01	2.473346e-01	6.659888e-02	6.553462e-01	8.253833e-01	7.671100e+00	
10  22.1413	3.619807e+00	-5.394559e+00	1.216749e+00	-2.356015e+00	1.208729e+00	3.140513e+00	4.209947e-01	3.414632e-01	2.579585e-01	5.611737e-02	6.464810e-01	8.253833e-01	7.671100e+00	
20  22.2285	3.619807e+00	-5.394559e+00	1.034767e+00	-1.398271e+00	1.246769e+00	-2.897840e-01	3.956671e-01	3.819615e-01	3.043405e-01	6.247201e-02	8.001577e-01	8.253833e-01	7.671100e+00	
8  23.1808	3.619807e+00	-5.394559e+00	1.273972e+00	1.098498e+00	1.161211e+00	1.644734e+00	4.235584e-01	3.892590e-01	2.687651e-01	2.836334e-02	9.931460e-01	8.253833e-01	7.671100e+00	
89  24.1034	3.619807e+00	-5.394559e+00	1.205214e+00	5.069955e-01	1.067903e+00	9.509544e-01	4.531683e-01	4.037605e-01	2.840624e-01	5.351003e-02	9.313442e-01	8.253833e-01	7.671100e+00	
12  23.5654	3.619807e+00	-5.394559e+00	7.033104e-01	2.305042e-01	1.302349e+00	-1.139666e+00	4.041577e-01	3.603606e-01	2.952574e-01	1.066527e-01	7.581959e-01	8.253833e-01	7.671100e+00	
2  23.7436	3.619807e+00	-5.394559e+00	8.568569e-01	4.612679e-01	1.426218e+00	-1.513439e+00	3.690425e-01	3.810867e-01	2.719600e-01	7.518257e-02	8.459931e-01	8.253833e-01	7.671100e+00	
4  23.4952	3.619807e+00	-5.394559e+00	1.156089e+00	-4.088737e-01	1.397279e+00	3.047984e+00	4.187432e-01	4.167802e-01	3.041576e-01	7.577643e-02	5.688299e-01	8.253833e-01	7.671100e+00	
41  22.3208	3.619807e+00	-5.394559e+00	1.076385e+00	1.120610e-01	1.472616e+00	1.562189e+00	3.827068e-01	3.799460e-01	2.520044e-01	6.444802e-02	5.597380e-01	8.253833e-01	7.671100e+00	
29  23.1492	3.619807e+00	-5.394559e+00	1.336565e+00	-1.028465e-01	1.541215e+00	1.222238e+00	3.784787e-01	3.548790e-01	2.508305e-01	7.683920e-02	5.761462e-01	8.253833e-01	7.671100e+00	
14  22.4985	3.619807e+00	-5.394559e+00	1.224117e+00	2.357338e-01	1.527097e+00	1.122918e+00	3.954132e-01	4.012295e-01	2.749703e-01	5.027947e-02	6.206385e-01	8.253833e-01	7.671100e+00	
3  22.5038	3.619807e+00	-5.394559e+00	1.660644e+00	-9.881657e-01	1.385687e+00	2.686844e+00	4.356393e-01	3.780975e-01	2.721343e-01	2.470591e-02	9.250035e-01	8.253833e-01	7.671100e+00	
14  21.7642	3.619807e+00	-5.394559e+00	1.382953e+00	-3.140332e+00	1.495630e+00	4.052076e+00	4.401001e-01	4.099193e-01	2.627747e-01	4.870905e-02	6.354830e-01	8.253833e-01	7.671100e+00	
