11  1e+30	3.066276e+00	-6.918268e+00	7.400000e-01	-4.380000e+00	1.450000e+00	-1.930000e+00	3.500000e-01	2.600000e-01	1.800000e-01	7.000000e-02	0.000000e+00	8.278592e-01	7.671100e+00	
1  118.383	5.855810e+00	-6.380125e+00	7.400000e-01	-4.380000e+00	1.450000e+00	-1.930000e+00	3.500000e-01	2.600000e-01	1.800000e-01	7.000000e-02	0.000000e+00	8.318443e-01	7.671100e+00	
7  37.0058	4.765355e+00	-5.294441e+00	7.400000e-01	-4.380000e+00	1.450000e+00	-1.930000e+00	3.500000e-01	2.600000e-01	1.800000e-01	7.000000e-02	0.000000e+00	8.264994e-01	7.671100e+00	
19  25.3784	4.765355e+00	-5.294441e+00	9.715970e-01	-4.768705e+00	1.503490e+00	-1.502921e+00	4.267461e-01	2.678450e-01	1.726636e-01	6.384413e-02	5.006384e-01	8.264994e-01	7.671100e+00	
23  25.5934	4.765355e+00	-5.294441e+00	6.821014e-01	-3.944572e+00	1.439919e+00	-6.069263e-01	3.977127e-01	3.460061e-01	2.209262e-01	4.637448e-02	6.080422e-01	8.264994e-01	7.671100e+00	
16  26.6648	4.765355e+00	-5.294441e+00	6.631889e-01	-3.310311e+00	1.474904e+00	4.292089e-01	3.832031e-01	3.280904e-01	2.182035e-01	2.699294e-02	7.872538e-01	8.264994e-01	7.671100e+00	
70  21.6994	3.659561e+00	-4.677200e+00	6.631889e-01	-3.310311e+00	1.474904e+00	4.292089e-01	3.832031e-01	3.280904e-01	2.182035e-01	2.699294e-02	7.872538e-01	8.274220e-01	7.671100e+00	
125  21.36	3.659561e+00	-4.677200e+00	9.739573e-01	-3.906870e+00	1.463983e+00	5.473312e-01	3.834111e-01	3.643098e-01	2.281994e-01	5.037224e-02	4.121813e-01	8.274220e-01	7.671100e+00	
65  20.3763	3.659561e+00	-4.677200e+00	1.145865e+00	-3.458574e+00	1.422398e+00	-2.818254e-01	3.789879e-01	3.372148e-01	2.103535e-01	7.968143e-02	6.045117e-01	8.274220e-01	7.671100e+00	
2  23.8049	3.659561e+00	-4.677200e+00	1.050123e+00	-3.660914e+00	1.394027e+00	-4.418224e-01	4.376414e-01	3.236077e-01	2.471831e-01	5.669381e-02	5.838026e-01	8.274220e-01	7.671100e+00	
72  24.1233	3.659561e+00	-4.677200e+00	1.573258e+00	-3.477283e+00	1.434964e+00	-3.809757e-01	4.917117e-01	3.461810e-01	2.360880e-01	4.059260e-02	7.669814e-01	8.274220e-01	7.671100e+00	
62  24.719	3.659561e+00	-4.677200e+00	1.442397e+00	-4.142249e+00	1.391514e+00	-2.213213e+00	4.901445e-01	3.814267e-01	2.457683e-01	7.315308e-02	6.203274e-01	8.274220e-01	7.671100e+00	
50  24.5247	4.747244e+00	-2.778716e+00	1.442397e+00	-4.142249e+00	1.391514e+00	-2.213213e+00	4.901445e-01	3.814267e-01	2.457683e-01	7.315308e-02	6.203274e-01	8.317475e-01	7.671100e+00	
31  26.6133	4.747244e+00	-2.778716e+00	9.354547e-01	-4.616278e+00	1.379173e+00	-9.266390e-01	4.188993e-01	3.194464e-01	1.621443e-01	1.031749e-01	6.623392e-01	8.317475e-01	7.671100e+00	
112  23.8132	4.747244e+00	-2.778716e+00	1.191414e+00	-4.400972e+00	1.339943e+00	-6.244607e-01	4.617699e-01	3.170523e-01	2.069011e-01	5.311384e-02	6.731130e-01	8.317475e-01	7.671100e+00	
67  24.155	4.747244e+00	-2.778716e+00	1.151351e+00	-4.027672e+00	1.402169e+00	-6.605475e-01	4.094614e-01	2.829458e-01	2.305612e-01	7.876431e-02	4.383229e-01	8.317475e-01	7.671100e+00	
