33  19.3671	3.407666e+00	-4.252851e+00	7.195611e-01	-4.638514e+00	1.375360e+00	-1.631564e+00	3.820672e-01	3.002653e-01	2.064203e-01	4.939448e-02	2.884580e-01	8.297707e-01	7.671100e+00	
38  19.7903	3.407666e+00	-4.252851e+00	7.797868e-01	-4.834668e+00	1.349273e+00	-1.833308e+00	3.837725e-01	3.047686e-01	2.074272e-01	9.348912e-02	2.223784e-01	8.297707e-01	7.671100e+00	
33  19.1483	3.665773e+00	-5.171081e+00	7.797868e-01	-4.834668e+00	1.349273e+00	-1.833308e+00	3.837725e-01	3.047686e-01	2.074272e-01	9.348912e-02	2.223784e-01	8.277247e-01	7.671100e+00	
33  20.0116	3.118932e+00	-5.308267e+00	7.797868e-01	-4.834668e+00	1.349273e+00	-1.833308e+00	3.837725e-01	3.047686e-01	2.074272e-01	9.348912e-02	2.223784e-01	8.284185e-01	7.671100e+00	
45  20.2962	3.130164e+00	-5.840189e+00	7.797868e-01	-4.834668e+00	1.349273e+00	-1.833308e+00	3.837725e-01	3.047686e-01	2.074272e-01	9.348912e-02	2.223784e-01	8.281551e-01	7.671100e+00	
40  21.5792	3.130164e+00	-5.840189e+00	6.925474e-01	-4.978382e+00	1.343539e+00	-1.759748e+00	3.804558e-01	3.253309e-01	2.225057e-01	1.000348e-01	2.691575e-01	8.281551e-01	7.671100e+00	
27  22.0902	3.130164e+00	-5.840189e+00	6.895052e-01	-4.743513e+00	1.381384e+00	-1.675443e+00	3.969144e-01	2.956037e-01	2.039650e-01	9.972809e-02	2.608012e-01	8.281551e-01	7.671100e+00	
26  20.6226	3.130164e+00	-5.840189e+00	7.937999e-01	-4.553867e+00	1.384649e+00	-1.683322e+00	3.738228e-01	2.797236e-01	1.981773e-01	9.002352e-02	2.406840e-01	8.281551e-01	7.671100e+00	
22  23.4734	3.130164e+00	-5.840189e+00	7.137579e-01	-3.300046e+00	1.443685e+00	-2.027342e+00	3.694407e-01	2.974042e-01	2.242350e-01	1.110996e-01	3.604822e-01	8.281551e-01	7.671100e+00	
1  24.4198	3.130164e+00	-5.840189e+00	6.702923e-01	-3.759004e+00	1.403052e+00	-3.031140e+00	3.760562e-01	3.217384e-01	2.298367e-01	1.127553e-01	6.693558e-01	8.281551e-01	7.671100e+00	
28  23.4798	3.130164e+00	-5.840189e+00	4.862207e-01	-4.206479e+00	1.351688e+00	-3.303851e+00	3.848618e-01	3.230231e-01	2.642024e-01	1.109399e-01	8.055890e-01	8.281551e-01	7.671100e+00	
6  23.451	3.130164e+00	-5.840189e+00	5.066578e-01	-4.136354e+00	1.336926e+00	-3.209845e+00	3.812198e-01	3.567239e-01	2.550120e-01	1.080939e-01	7.538211e-01	8.281551e-01	7.671100e+00	
2  22.8595	3.130164e+00	-5.840189e+00	5.665427e-01	-4.282848e+00	1.332072e+00	-3.368694e+00	4.017192e-01	3.583979e-01	2.278014e-01	8.387959e-02	3.989203e-01	8.281551e-01	7.671100e+00	
4  22.8872	3.685084e+00	-4.350237e+00	5.665427e-01	-4.282848e+00	1.332072e+00	-3.368694e+00	4.017192e-01	3.583979e-01	2.278014e-01	8.387959e-02	3.989203e-01	8.296808e-01	7.671100e+00	
8  21.8784	3.685084e+00	-4.350237e+00	6.929155e-01	-4.355443e+00	1.298390e+00	-3.263032e+00	3.771438e-01	3.703660e-01	2.117329e-01	6.603507e-02	3.852924e-01	8.296808e-01	7.671100e+00	
9  23.2548	3.003373e+00	-4.004004e+00	6.929155e-01	-4.355443e+00	1.298390e+00	-3.263032e+00	3.771438e-01	3.703660e-01	2.117329e-01	6.603507e-02	3.852924e-01	8.232927e-01	7.671100e+00	
34  22.1101	3.003373e+00	-4.004004e+00	5.705208e-01	-4.501654e+00	1.240853e+00	-3.158252e+00	3.678241e-01	3.714169e-01	2.285867e-01	9.855306e-02	4.492545e-01	8.232927e-01	7.671100e+00	
22  21.9551	3.609001e+00	-4.348045e+00	5.705208e-01	-4.501654e+00	1.240853e+00	-3.158252e+00	3.678241e-01	3.714169e-01	2.285867e-01	9.855306e-02	4.492545e-01	8.255289e-01	7.671100e+00	
12  22.0601	3.158596e+00	-4.640951e+00	5.705208e-01	-4.501654e+00	1.240853e+00	-3.158252e+00	3.678241e-01	3.714169e-01	2.285867e-01	9.855306e-02	4.492545e-01	8.294862e-01	7.671100e+00	
3  22.0608	3.533134e+00	-5.044978e+00	5.705208e-01	-4.501654e+00	1.240853e+00	-3.158252e+00	3.678241e-01	3.714169e-01	2.285867e-01	9.855306e-02	4.492545e-01	8.280750e-01	7.671100e+00	
9  21.9194	3.533134e+00	-5.044978e+00	5.683339e-01	-3.950809e+00	1.275753e+00	-2.461254e+00	3.612998e-01	3.810944e-01	2.560268e-01	9.663421e-02	6.549808e-01	8.280750e-01	7.671100e+00	
28  22.0055	3.533134e+00	-5.044978e+00	4.592606e-01	-4.016424e+00	1.283001e+00	-2.549058e+00	3.842592e-01	3.560913e-01	2.816373e-01	1.000988e-01	7.291716e-01	8.280750e-01	7.671100e+00	
7  22.5277	3.533134e+00	-5.044978e+00	1.430023e-01	-4.462540e+00	1.365650e+00	-2.952266e+00	3.597818e-01	3.657849e-01	2.729626e-01	9.990928e-02	9.496438e-01	8.280750e-01	7.671100e+00	
14  23.7472	3.533134e+00	-5.044978e+00	1.178684e-01	-4.191256e+00	1.407402e+00	-3.504888e+00	3.606713e-01	3.559343e-01	2.448809e-01	9.748983e-02	9.243542e-01	8.280750e-01	7.671100e+00	
13  22.3603	3.533134e+00	-5.044978e+00	2.496962e-01	-3.961083e+00	1.336733e+00	-4.291550e+00	3.758778e-01	3.680003e-01	2.475605e-01	1.267438e-01	9.028306e-01	8.280750e-01	7.671100e+00	
7  23.327	3.533134e+00	-5.044978e+00	4.318190e-01	-4.135834e+00	1.299477e+00	-4.258724e+00	3.472649e-01	3.505838e-01	2.675580e-01	1.396801e-01	9.133338e-01	8.280750e-01	7.671100e+00	
16  23.3011	3.533134e+00	-5.044978e+00	4.543579e-01	-3.676494e+00	1.294898e+00	-3.691374e+00	3.513377e-01	3.717792e-01	2.437484e-01	1.185973e-01	7.314869e-01	8.280750e-01	7.671100e+00	
18  24.8192	3.533134e+00	-5.044978e+00	6.773782e-01	-3.915894e+00	1.388911e+00	-3.743182e+00	3.576364e-01	3.446009e-01	2.469859e-01	1.554979e-01	6.664197e-01	8.280750e-01	7.671100e+00	
4  24.4892	3.533134e+00	-5.044978e+00	7.237535e-01	-3.074710e+00	1.398392e+00	-3.432661e+00	3.725853e-01	3.280814e-01	2.522888e-01	1.515844e-01	7.241612e-01	8.280750e-01	7.671100e+00	
9  25.8164	3.533134e+00	-5.044978e+00	7.161061e-01	-2.430155e+00	1.391942e+00	-3.599262e+00	3.946191e-01	3.170650e-01	2.267665e-01	1.520692e-01	7.690002e-01	8.280750e-01	7.671100e+00	
6  24.2831	3.533134e+00	-5.044978e+00	6.453332e-01	-2.166577e+00	1.300336e+00	-3.707979e+00	3.576189e-01	3.105199e-01	2.537927e-01	1.586308e-01	8.043544e-01	8.280750e-01	7.671100e+00	
6  24.0784	3.533134e+00	-5.044978e+00	6.396542e-01	-2.344440e+00	1.385603e+00	-3.636267e+00	3.575202e-01	3.061142e-01	2.965833e-01	1.260475e-01	6.636405e-01	8.280750e-01	7.671100e+00	
26  23.6222	3.533134e+00	-5.044978e+00	5.583279e-01	-2.375295e+00	1.323243e+00	-3.540944e+00	3.627489e-01	3.100644e-01	2.968210e-01	1.293625e-01	7.245703e-01	8.280750e-01	7.671100e+00	
7  22.5865	3.533134e+00	-5.044978e+00	1.948318e-01	-1.812905e+00	1.371246e+00	-3.414857e+00	3.770530e-01	3.290168e-01	2.663339e-01	1.455305e-01	9.650285e-01	8.280750e-01	7.671100e+00	
10  22.2664	3.533134e+00	-5.044978e+00	3.494035e-01	-2.000885e+00	1.269320e+00	-3.918968e+00	3.664338e-01	3.262301e-01	2.920354e-01	1.270273e-01	9.608187e-01	8.280750e-01	7.671100e+00	
4  24.7483	3.533134e+00	-5.044978e+00	5.560949e-01	-1.915560e+00	1.241137e+00	-3.453947e+00	3.740112e-01	3.259257e-01	3.008782e-01	1.341653e-01	6.959248e-01	8.280750e-01	7.671100e+00	
26  25.5283	3.427576e+00	-5.737314e+00	5.560949e-01	-1.915560e+00	1.241137e+00	-3.453947e+00	3.740112e-01	3.259257e-01	3.008782e-01	1.341653e-01	6.959248e-01	8.305506e-01	7.671100e+00	
9  25.069	3.427576e+00	-5.737314e+00	5.806036e-01	-2.514226e+00	1.310799e+00	-3.504496e+00	3.494382e-01	3.234605e-01	2.862765e-01	1.242705e-01	7.884063e-01	8.305506e-01	7.671100e+00	
5  24.4131	3.427576e+00	-5.737314e+00	3.800128e-01	-2.975938e+00	1.302044e+00	-3.475533e+00	3.516004e-01	3.518388e-01	2.732988e-01	1.313125e-01	7.361866e-01	8.305506e-01	7.671100e+00	
23  23.8885	3.427576e+00	-5.737314e+00	4.473500e-01	-2.940107e+00	1.267362e+00	-3.673848e+00	3.497285e-01	3.322749e-01	2.759110e-01	1.142335e-01	8.187893e-01	8.305506e-01	7.671100e+00	
30  23.8266	3.427576e+00	-5.737314e+00	4.780253e-01	-2.846238e+00	1.308328e+00	-4.008250e+00	3.493361e-01	3.438582e-01	2.697781e-01	1.095726e-01	7.626394e-01	8.305506e-01	7.671100e+00	
6  22.93	3.427576e+00	-5.737314e+00	5.536129e-01	-3.014353e+00	1.328763e+00	-3.515484e+00	3.794309e-01	3.623789e-01	2.623536e-01	1.036982e-01	6.237086e-01	8.305506e-01	7.671100e+00	
9  21.7161	3.581808e+00	-5.743783e+00	5.536129e-01	-3.014353e+00	1.328763e+00	-3.515484e+00	3.794309e-01	3.623789e-01	2.623536e-01	1.036982e-01	6.237086e-01	8.231037e-01	7.671100e+00	
2  24.7902	3.581808e+00	-5.743783e+00	7.838391e-01	-2.878385e+00	1.313408e+00	-3.923057e+00	3.788663e-01	3.249499e-01	2.416565e-01	6.251357e-02	6.765415e-01	8.231037e-01	7.671100e+00	
18  23.2728	3.450677e+00	-5.932875e+00	7.838391e-01	-2.878385e+00	1.313408e+00	-3.923057e+00	3.788663e-01	3.249499e-01	2.416565e-01	6.251357e-02	6.765415e-01	8.291288e-01	7.671100e+00	
2  22.6813	3.450677e+00	-5.932875e+00	7.089934e-01	-2.135472e+00	1.314210e+00	-3.470813e+00	3.707770e-01	3.219249e-01	2.314162e-01	7.533595e-02	6.141048e-01	8.291288e-01	7.671100e+00	
11  23.7698	3.450677e+00	-5.932875e+00	7.201027e-01	-2.526628e+00	1.370279e+00	-3.680176e+00	3.491544e-01	3.259196e-01	2.331436e-01	9.296569e-02	6.105899e-01	8.291288e-01	7.671100e+00	
20  23.2365	3.450677e+00	-5.932875e+00	4.073555e-01	-2.355298e+00	1.402334e+00	-3.975677e+00	3.817514e-01	3.276201e-01	2.552378e-01	8.335425e-02	7.390197e-01	8.291288e-01	7.671100e+00	
19  22.5422	3.450677e+00	-5.932875e+00	3.156029e-01	-2.740554e+00	1.413895e+00	-4.280070e+00	3.770352e-01	3.980825e-01	2.809367e-01	7.550535e-02	9.483932e-01	8.291288e-01	7.671100e+00	
6  22.2134	3.450677e+00	-5.932875e+00	3.687310e-01	-3.088189e+00	1.383172e+00	-4.506187e+00	3.967564e-01	3.903166e-01	2.779590e-01	6.469378e-02	8.258824e-01	8.291288e-01	7.671100e+00	
5  22.2942	3.659786e+00	-5.281260e+00	3.687310e-01	-3.088189e+00	1.383172e+00	-4.506187e+00	3.967564e-01	3.903166e-01	2.779590e-01	6.469378e-02	8.258824e-01	8.306618e-01	7.671100e+00	
1  23.8988	3.659786e+00	-5.281260e+00	9.044640e-02	-3.515861e+00	1.452636e+00	-4.473187e+00	4.297231e-01	3.851493e-01	2.701995e-01	5.295589e-02	8.841459e-01	8.306618e-01	7.671100e+00	
18  24.0191	3.659786e+00	-5.281260e+00	1.760553e-01	-3.859493e+00	1.351575e+00	-4.705205e+00	4.196538e-01	3.590970e-01	2.793406e-01	3.999150e-02	9.032944e-01	8.306618e-01	7.671100e+00	
2  24.0148	3.659786e+00	-5.281260e+00	1.191137e-01	-3.817583e+00	1.385916e+00	-4.452150e+00	4.329610e-01	3.907975e-01	2.578671e-01	6.529344e-02	9.065680e-01	8.306618e-01	7.671100e+00	
13  23.7925	3.659786e+00	-5.281260e+00	1.833873e-01	-3.455287e+00	1.459658e+00	-4.237530e+00	4.425201e-01	3.890575e-01	2.758118e-01	5.940252e-02	8.178765e-01	8.306618e-01	7.671100e+00	
42  21.6298	3.659786e+00	-5.281260e+00	3.164114e-01	-3.896932e+00	1.477054e+00	-4.557902e+00	4.260683e-01	3.570875e-01	2.640516e-01	8.396107e-02	8.611147e-01	8.306618e-01	7.671100e+00	
6  21.5649	3.659786e+00	-5.281260e+00	4.848248e-01	-3.997176e+00	1.528812e+00	-4.592227e+00	4.112539e-01	3.370201e-01	2.470783e-01	8.857976e-02	4.979967e-01	8.306618e-01	7.671100e+00	
29  21.6211	3.659786e+00	-5.281260e+00	1.586216e-01	-3.981795e+00	1.485050e+00	-4.204960e+00	4.099166e-01	3.614202e-01	2.965263e-01	1.042654e-01	9.784550e-01	8.306618e-01	7.671100e+00	
45  22.1402	3.659786e+00	-5.281260e+00	2.215341e-01	-3.450441e+00	1.525530e+00	-3.680732e+00	4.070785e-01	3.512082e-01	2.994888e-01	1.146885e-01	9.706841e-01	8.306618e-01	7.671100e+00	
2  23.3742	3.659786e+00	-5.281260e+00	1.608777e-01	-3.576584e+00	1.477882e+00	-3.691932e+00	4.055329e-01	3.554550e-01	2.780972e-01	1.268907e-01	8.475992e-01	8.306618e-01	7.671100e+00	
17  23.2129	3.659786e+00	-5.281260e+00	4.368395e-01	-3.766339e+00	1.444168e+00	-3.441969e+00	4.084766e-01	3.177338e-01	2.789185e-01	1.280202e-01	6.470265e-01	8.306618e-01	7.671100e+00	
25  22.5771	3.659786e+00	-5.281260e+00	4.933423e-01	-3.710619e+00	1.451085e+00	-2.615793e+00	3.901545e-01	3.129290e-01	2.955066e-01	1.070271e-01	7.772422e-01	8.306618e-01	7.671100e+00	
1  22.9022	3.659786e+00	-5.281260e+00	3.112394e-01	-2.861170e+00	1.401701e+00	-2.810997e+00	3.885707e-01	3.573991e-01	3.029888e-01	1.062459e-01	9.287142e-01	8.306618e-01	7.671100e+00	
2  23.8308	3.659786e+00	-5.281260e+00	3.858975e-01	-2.703778e+00	1.403257e+00	-2.221066e+00	3.916738e-01	3.572839e-01	3.060380e-01	1.125437e-01	7.334319e-01	8.306618e-01	7.671100e+00	
5  25.9582	3.659786e+00	-5.281260e+00	5.423998e-01	-2.583931e+00	1.411095e+00	-2.445796e+00	4.047235e-01	3.417756e-01	3.053832e-01	1.028634e-01	6.499612e-01	8.306618e-01	7.671100e+00	
1  25.9744	3.659786e+00	-5.281260e+00	5.084581e-01	-3.289194e+00	1.435583e+00	-2.730743e+00	4.096459e-01	3.145097e-01	2.831166e-01	1.210683e-01	8.415946e-01	8.306618e-01	7.671100e+00	
8  27.2452	3.659786e+00	-5.281260e+00	5.329881e-01	-2.454624e+00	1.436206e+00	-2.957793e+00	4.326282e-01	3.118556e-01	2.534863e-01	1.278076e-01	4.710586e-01	8.306618e-01	7.671100e+00	
2  26.5569	3.659786e+00	-5.281260e+00	6.215421e-01	-2.882232e+00	1.474276e+00	-2.505564e+00	3.957658e-01	3.445077e-01	2.649304e-01	8.938965e-02	7.696187e-01	8.306618e-01	7.671100e+00	
7  21.3367	3.659786e+00	-5.281260e+00	4.448936e-01	-3.083456e+00	1.443226e+00	-2.640688e+00	4.029411e-01	3.380460e-01	2.527059e-01	9.095485e-02	6.082896e-01	8.306618e-01	7.671100e+00	
4  21.3741	3.691212e+00	-4.419340e+00	4.448936e-01	-3.083456e+00	1.443226e+00	-2.640688e+00	4.029411e-01	3.380460e-01	2.527059e-01	9.095485e-02	6.082896e-01	8.294755e-01	7.671100e+00	
3  22.0755	3.691212e+00	-4.419340e+00	4.972433e-01	-3.106680e+00	1.524040e+00	-2.264105e+00	4.155076e-01	3.047804e-01	2.266082e-01	6.001527e-02	4.932291e-01	8.294755e-01	7.671100e+00	
35  24.3477	3.691212e+00	-4.419340e+00	6.393230e-01	-2.581015e+00	1.561751e+00	-2.584449e+00	4.282538e-01	2.995688e-01	2.365093e-01	8.253377e-02	6.709101e-01	8.294755e-01	7.671100e+00	
51  23.2438	3.691212e+00	-4.419340e+00	6.243866e-01	-2.462333e+00	1.574194e+00	-2.876014e+00	4.313533e-01	3.002397e-01	2.291497e-01	8.643689e-02	4.806322e-01	8.294755e-01	7.671100e+00	
3  27.1322	3.691212e+00	-4.419340e+00	7.614551e-01	-3.003930e+00	1.551416e+00	-2.391387e+00	4.274322e-01	2.995330e-01	2.367639e-01	7.862985e-02	5.569980e-01	8.294755e-01	7.671100e+00	
1  25.0279	3.691212e+00	-4.419340e+00	6.940433e-01	-3.127282e+00	1.646806e+00	-3.325019e+00	4.419009e-01	3.012121e-01	2.531499e-01	9.003223e-02	4.775952e-01	8.294755e-01	7.671100e+00	
13  25.8345	3.691212e+00	-4.419340e+00	7.616944e-01	-2.657900e+00	1.678079e+00	-3.364719e+00	4.327970e-01	2.661540e-01	2.181902e-01	1.104494e-01	7.521957e-01	8.294755e-01	7.671100e+00	
7  27.4701	3.336395e+00	-4.051881e+00	7.616944e-01	-2.657900e+00	1.678079e+00	-3.364719e+00	4.327970e-01	2.661540e-01	2.181902e-01	1.104494e-01	7.521957e-01	8.248672e-01	7.671100e+00	
6  27.3197	3.336395e+00	-4.051881e+00	6.937692e-01	-2.343485e+00	1.633255e+00	-3.906601e+00	4.352537e-01	2.601461e-01	2.229972e-01	1.406420e-01	5.762320e-01	8.248672e-01	7.671100e+00	
2  25.6231	3.336395e+00	-4.051881e+00	3.673069e-01	-2.068615e+00	1.572212e+00	-3.848962e+00	4.348131e-01	2.687568e-01	2.459689e-01	1.355651e-01	8.815406e-01	8.248672e-01	7.671100e+00	
2  29.116	3.336395e+00	-4.051881e+00	8.827045e-01	-2.247195e+00	1.549221e+00	-3.968083e+00	4.477126e-01	2.729187e-01	2.664983e-01	9.669727e-02	6.952962e-01	8.248672e-01	7.671100e+00	
13  29.5287	3.336395e+00	-4.051881e+00	8.881759e-01	-2.191345e+00	1.568115e+00	-3.675961e+00	4.518417e-01	2.731259e-01	2.342101e-01	9.295928e-02	5.067680e-01	8.248672e-01	7.671100e+00	
27  29.9731	3.336395e+00	-4.051881e+00	7.390186e-01	-1.955607e+00	1.605591e+00	-3.407108e+00	4.797430e-01	2.727172e-01	2.209205e-01	6.973340e-02	6.802960e-01	8.248672e-01	7.671100e+00	
2  30.2972	3.336395e+00	-4.051881e+00	6.793845e-01	-1.846339e+00	1.590946e+00	-3.793617e+00	4.598360e-01	2.642212e-01	2.192372e-01	9.622017e-02	9.877040e-01	8.248672e-01	7.671100e+00	
23  27.3607	3.336395e+00	-4.051881e+00	6.897447e-01	-1.765034e+00	1.566157e+00	-3.465125e+00	4.433939e-01	2.673884e-01	2.268640e-01	7.886501e-02	4.603893e-01	8.248672e-01	7.671100e+00	
10  26.7382	3.336395e+00	-4.051881e+00	6.733916e-01	-1.678183e+00	1.586829e+00	-3.169241e+00	4.316089e-01	2.723199e-01	2.026874e-01	8.964883e-02	8.006125e-01	8.248672e-01	7.671100e+00	
10  25.8902	3.336395e+00	-4.051881e+00	4.404257e-01	-1.562198e+00	1.595045e+00	-2.965823e+00	4.256619e-01	2.773741e-01	2.081701e-01	1.080334e-01	9.186862e-01	8.248672e-01	7.671100e+00	
12  24.5218	3.336395e+00	-4.051881e+00	6.559303e-01	-1.592230e+00	1.609833e+00	-3.758677e+00	4.257122e-01	2.863778e-01	2.063805e-01	9.393115e-02	5.885553e-01	8.248672e-01	7.671100e+00	
